Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-10-26,119.5700,121.6400,118.3500,120.6300,100419500,AMZN,127.7855,127.8009,132.3054,130.0964,131.5197,127.9463,117.1159,123.1796
2023-10-27,127.7400,130.0200,125.5200,126.2000,125309300,AMZN,127.8165,127.7951,132.1806,130.0039,131.5310,127.9422,117.2792,123.2250
2023-10-30,132.7100,133.0000,128.5600,129.7200,72485500,AMZN,127.9790,128.2632,132.1704,130.1101,131.6458,128.0366,117.4664,123.3193
2023-10-31,133.0900,133.5700,131.7100,132.7500,51589400,AMZN,128.3975,128.7229,132.1386,130.2269,131.7342,128.1367,117.6412,123.4166
2023-11-01,137.0000,137.3500,133.7100,133.9600,61529400,AMZN,128.8975,129.5112,132.1936,130.4925,131.8699,128.3122,117.8460,123.5517
2023-11-02,138.0700,138.8100,136.4700,138.7300,52236700,AMZN,129.5030,130.3263,132.2446,130.7897,131.9849,128.5054,118.0590,123.6962
2023-11-03,138.6000,139.4900,137.4500,138.9900,44059800,AMZN,130.0350,131.1143,132.3798,131.0960,132.1043,128.7053,118.2836,123.8445
2023-11-06,139.7400,140.7300,138.3600,138.7600,44970400,AMZN,130.6090,131.9358,132.5094,131.4350,132.2375,128.9238,118.4961,124.0026
2023-11-07,142.7100,143.3700,140.5000,140.5500,53553500,AMZN,131.2705,132.9619,132.7008,131.8771,132.3935,129.1968,118.7220,124.1888
2023-11-08,142.0800,143.1200,141.2200,142.9700,44521700,AMZN,131.7830,133.8303,132.8442,132.2772,132.5594,129.4519,118.9508,124.3668
2023-11-09,140.6000,142.6500,139.8400,142.0200,36235400,AMZN,132.1965,134.4750,132.9548,132.6036,132.7076,129.6727,119.1679,124.5283
2023-11-10,143.5600,143.6500,139.9100,140.4600,49287800,AMZN,132.8850,135.3403,133.0658,133.0333,132.8949,129.9477,119.3896,124.7177
2023-11-13,142.5900,143.2300,140.6700,142.0800,35680600,AMZN,133.3870,136.0307,133.1552,133.4081,133.0193,130.1980,119.5914,124.8955
