Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-04-21,19.5100,20.4500,19.4900,19.9400,788600,GRPN,19.7085,19.7376,20.4488,20.4617,21.9428,21.9011,24.3537,25.0303
2022-04-22,18.7800,19.8000,18.7500,19.6900,606000,GRPN,19.6790,19.6464,20.3282,20.3958,21.9112,21.8393,24.2497,24.9681
2022-04-25,20.0900,20.1100,18.3700,18.4000,873500,GRPN,19.7340,19.6887,20.2428,20.3838,21.9055,21.8046,24.1474,24.9195
2022-04-26,19.3700,20.1000,19.2900,19.8600,776800,GRPN,19.7200,19.6583,20.1500,20.3440,21.8995,21.7564,24.0403,24.8643
2022-04-27,19.1200,20.2700,19.0900,19.0900,803700,GRPN,19.6430,19.6071,20.0272,20.2960,21.8818,21.7042,23.9319,24.8072
2022-04-28,20.2800,20.3700,19.0200,19.4600,665600,GRPN,19.6945,19.6712,19.8944,20.2954,21.8911,21.6760,23.8309,24.7621
2022-04-29,19.5100,20.8500,19.4000,20.0300,1160800,GRPN,19.7085,19.6558,19.7590,20.2646,21.8735,21.6331,23.7295,24.7099
2022-05-02,20.3500,20.3600,19.1600,19.2800,674100,GRPN,19.7680,19.7219,19.6620,20.2679,21.8613,21.6077,23.6421,24.6665
2022-05-03,19.1300,20.2500,18.5900,20.2500,907400,GRPN,19.7265,19.6655,19.5754,20.2233,21.8272,21.5586,23.5558,24.6114
2022-05-04,19.3900,19.4600,18.0800,18.9800,818800,GRPN,19.6820,19.6393,19.5100,20.1906,21.7942,21.5157,23.4578,24.5594
2022-05-05,18.5300,19.1300,18.1700,19.1300,662200,GRPN,19.6195,19.5337,19.4416,20.1255,21.7561,21.4566,23.3539,24.4994
2022-05-06,16.4500,18.4200,16.4100,18.4200,1500400,GRPN,19.4440,19.2400,19.3076,19.9814,21.7072,21.3574,23.2457,24.4193
2022-05-09,15.6600,16.0500,14.9100,15.9700,3269300,GRPN,19.2240,18.8990,19.1612,19.8119,21.6503,21.2446,23.1350,24.3322
2022-05-10,13.7000,14.7300,13.5000,13.6200,5728000,GRPN,18.9370,18.4039,19.0008,19.5722,21.5800,21.0952,23.0173,24.2264
2022-05-11,12.7300,14.1200,12.6600,13.6600,2012900,GRPN,18.5940,17.8635,18.8544,19.3039,21.4987,20.9296,22.8998,24.1120
2022-05-12,14.2300,15.2300,13.2700,13.5000,2379800,GRPN,18.3225,17.5175,18.7542,19.1049,21.4205,20.7969,22.7892,24.0137
2022-05-13,14.7600,15.0700,14.1200,14.7000,1367000,GRPN,18.0695,17.2548,18.6824,18.9345,21.3361,20.6774,22.6790,23.9216
2022-05-16,14.1200,14.8800,14.0600,14.7700,1025900,GRPN,17.8075,16.9563,18.6248,18.7457,21.2317,20.5475,22.5677,23.8241
2022-05-17,14.3100,15.0400,14.0900,14.3300,859200,GRPN,17.4880,16.7043,18.5710,18.5718,21.1191,20.4240,22.4586,23.7294
2022-05-18,12.7000,13.9700,12.6100,13.8100,1146000,GRPN,17.1360,16.3229,18.4588,18.3415,20.9920,20.2711,22.3385,23.6197
2022-05-19,12.5200,12.8200,12.3300,12.5000,934100,GRPN,16.7865,15.9607,18.3390,18.1132,20.8669,20.1176,22.2219,23.5092
2022-05-20,12.0700,12.7400,11.5300,12.7200,1094300,GRPN,16.4510,15.5902,18.2056,17.8762,20.7451,19.9582,22.1041,23.3954
2022-05-23,12.1300,12.2500,11.5500,12.1500,1053900,GRPN,16.0530,15.2606,18.0880,17.6509,20.6294,19.8032,22.0117,23.2833
2022-05-24,11.4300,11.9100,11.1700,11.8200,1544200,GRPN,15.6560,14.8958,17.9596,17.4069,20.5003,19.6374,21.9274,23.1653
2022-05-25,13.9700,14.2200,11.4100,11.4200,1824800,GRPN,15.3985,14.8076,17.8750,17.2722,20.4084,19.5252,21.8628,23.0739
2022-05-26,15.4900,15.9700,14.1100,14.1700,1851800,GRPN,15.1590,14.8726,17.7976,17.2023,20.2950,19.4453,21.8091,22.9984
2022-05-27,15.5800,16.4800,15.3900,15.5200,1826800,GRPN,14.9625,14.9400,17.7342,17.1386,20.1866,19.3687,21.7595,22.9246
2022-05-31,15.4500,15.9500,15.0700,15.3200,846600,GRPN,14.7175,14.9886,17.6614,17.0724,20.0875,19.2911,21.7120,22.8502
2022-06-01,15.4500,16.4000,15.4400,16.0000,1060900,GRPN,14.5335,15.0325,17.5926,17.0088,20.0005,19.2151,21.6666,22.7766
2022-06-02,15.6800,15.9200,15.1200,15.2900,686600,GRPN,14.3480,15.0942,17.5206,16.9567,19.9207,19.1451,21.6309,22.7060
2022-06-03,14.9100,15.5000,14.8400,15.4900,532500,GRPN,14.1670,15.0766,17.4412,16.8764,19.8387,19.0612,21.5878,22.6284
2022-06-06,15.0200,15.3100,14.6600,15.1700,504300,GRPN,14.0955,15.0712,17.3542,16.8036,19.7573,18.9812,21.5492,22.5527
2022-06-07,14.7600,15.0300,14.5400,14.8100,427300,GRPN,14.0505,15.0416,17.2696,16.7235,19.6749,18.8976,21.5102,22.4751
2022-06-08,16.3700,16.4500,14.7700,14.8500,919000,GRPN,14.1840,15.1681,17.2040,16.7096,19.6096,18.8475,21.4757,22.4144
2022-06-09,16.2700,16.3400,15.7800,16.1300,809800,GRPN,14.3610,15.2731,17.1162,16.6924,19.5518,18.7965,21.4351,22.3533
2022-06-10,15.3000,16.1300,15.2700,15.8200,768700,GRPN,14.4145,15.2756,17.0372,16.6378,19.4883,18.7273,21.3875,22.2831
2022-06-13,14.6900,15.0500,14.2600,14.6400,545000,GRPN,14.4110,15.2198,16.9464,16.5614,19.4161,18.6473,21.3388,22.2075
2022-06-14,14.7900,15.2600,14.6400,14.7400,581300,GRPN,14.4445,15.1789,16.8590,16.4919,19.3430,18.5709,21.2898,22.1337
2022-06-15,15.0700,15.3800,14.6600,14.9800,608400,GRPN,14.4825,15.1685,16.7612,16.4362,19.2796,18.5016,21.2465,22.0634
2022-06-16,14.0600,14.7100,13.7800,14.5900,734200,GRPN,14.5505,15.0630,16.6368,16.3430,19.2007,18.4136,21.1930,21.9838
2022-06-17,14.8900,14.9800,14.0900,14.0900,852500,GRPN,14.6690,15.0465,16.5390,16.2860,19.1273,18.3439,21.1484,21.9132
2022-06-21,15.3400,15.8400,15.0000,15.0000,932900,GRPN,14.8325,15.0744,16.4466,16.2489,19.0139,18.2844,21.1093,21.8478
2022-06-22,14.9100,15.5500,14.8800,14.9400,619600,GRPN,14.9715,15.0588,16.3436,16.1964,18.8844,18.2176,21.0703,21.7788
2022-06-23,15.5300,15.5600,14.5900,14.9600,600400,GRPN,15.1765,15.1037,16.2654,16.1703,18.7686,18.1644,21.0325,21.7166
2022-06-24,15.7000,16.0900,15.1600,15.6600,1230200,GRPN,15.2630,15.1605,16.1876,16.1518,18.6202,18.1156,21.0006,21.6567
2022-06-27,14.0900,15.9900,14.0700,15.9200,773200,GRPN,15.1930,15.0585,16.0762,16.0710,18.4567,18.0358,20.9602,21.5814
2022-06-28,13.2600,14.4200,13.0200,14.1600,892900,GRPN,15.0770,14.8872,15.9450,15.9607,18.3526,17.9413,20.9168,21.4986
2022-06-29,11.9000,13.1700,11.7100,13.1700,1112100,GRPN,14.8995,14.6027,15.7958,15.8015,18.2397,17.8216,20.8653,21.4031
2022-06-30,11.3000,11.6900,11.1100,11.6100,1148500,GRPN,14.6920,14.2882,15.6078,15.6250,18.1229,17.6925,20.8156,21.3026
2022-07-01,10.9900,11.6100,10.5700,11.3100,1212700,GRPN,14.4575,13.9741,15.4328,15.4432,17.9933,17.5598,20.7627,21.2000
2022-07-05,11.7700,11.7800,10.5100,10.9900,1030900,GRPN,14.3005,13.7642,15.2780,15.2992,17.8634,17.4451,20.7153,21.1062
2022-07-06,10.6400,11.8000,10.5900,11.6700,741600,GRPN,14.0815,13.4666,15.1152,15.1164,17.7217,17.3104,20.6583,21.0020
2022-07-07,10.9600,11.2400,10.5700,10.7000,769300,GRPN,13.8915,13.2279,14.9326,14.9534,17.5877,17.1846,20.6039,20.9021
2022-07-08,10.6500,10.9900,10.3400,10.8000,772000,GRPN,13.6055,12.9824,14.7582,14.7847,17.4541,17.0552,20.5507,20.8001
2022-07-11,9.7200,10.5500,9.5900,10.4700,1120400,GRPN,13.2780,12.6717,14.5702,14.5861,17.2987,16.9100,20.4864,20.6898
2022-07-12,9.7400,10.1400,9.6200,9.7300,592900,GRPN,13.0000,12.3925,14.3594,14.3960,17.1269,16.7680,20.4161,20.5809
2022-07-13,9.5200,9.6800,9.2500,9.6300,869400,GRPN,12.7415,12.1189,14.1596,14.2048,16.9593,16.6245,20.3431,20.4708
2022-07-14,8.8900,9.4000,8.7800,9.2800,1129500,GRPN,12.4465,11.8114,13.9304,13.9964,16.7962,16.4713,20.2639,20.3556
2022-07-15,9.6400,9.6500,8.7900,9.0400,1501100,GRPN,12.1750,11.6046,13.7406,13.8255,16.6580,16.3360,20.1934,20.2490
2022-07-18,10.1800,10.4800,9.8400,9.8500,1104600,GRPN,11.9810,11.4689,13.5564,13.6826,16.5332,16.2141,20.1283,20.1488
2022-07-19,11.2800,11.2900,10.3300,10.3400,1321400,GRPN,11.8005,11.4509,13.4114,13.5884,16.4265,16.1164,20.0706,20.0605
2022-07-20,12.0500,12.1100,11.0600,11.3000,1530200,GRPN,11.6360,11.5080,13.3234,13.5280,16.3155,16.0359,20.0131,19.9808
2022-07-21,11.7600,11.9400,11.3900,11.9200,596000,GRPN,11.4785,11.5320,13.2454,13.4587,16.2033,15.9512,19.9558,19.8990
2022-07-22,10.5800,11.9400,10.4900,11.6400,828800,GRPN,11.2310,11.4413,13.1830,13.3458,16.0919,15.8449,19.8937,19.8063
2022-07-25,10.4800,10.6600,10.3600,10.5800,439600,GRPN,10.9700,11.3498,13.1380,13.2334,15.9962,15.7386,19.8343,19.7135
2022-07-26,10.0400,10.2700,10.0100,10.1900,392900,GRPN,10.7675,11.2250,13.0542,13.1082,15.9042,15.6258,19.7683,19.6172
2022-07-27,10.5200,10.5700,10.0100,10.2200,372800,GRPN,10.6305,11.1579,12.9694,13.0067,15.8259,15.5247,19.7051,19.5267
2022-07-28,10.6500,10.7800,10.0300,10.4400,436100,GRPN,10.5680,11.1095,12.9000,12.9143,15.7624,15.4282,19.6460,19.4384
2022-07-29,10.6000,10.7200,10.3400,10.6900,662100,GRPN,10.5330,11.0610,12.8258,12.8235,15.6984,15.3326,19.5875,19.3505
2022-08-01,11.4800,11.5600,10.4300,10.4800,771700,GRPN,10.5575,11.1009,12.8014,12.7708,15.6301,15.2563,19.5275,19.2721
2022-08-02,12.2300,12.2900,11.2900,11.3300,800900,GRPN,10.5805,11.2084,12.7956,12.7496,15.5673,15.1963,19.4709,19.2021
2022-08-03,12.6400,12.6800,12.2800,12.4000,871300,GRPN,10.6805,11.3448,12.8070,12.7453,15.5063,15.1457,19.4172,19.1368
2022-08-04,12.4600,12.8500,12.3700,12.5900,396400,GRPN,10.7555,11.4510,12.8136,12.7341,15.4508,15.0925,19.3629,19.0703
2022-08-05,12.8200,12.9800,12.2900,12.3300,574900,GRPN,10.8640,11.5814,12.8414,12.7375,15.4005,15.0475,19.3092,19.0081
2022-08-08,13.8700,14.2500,12.9700,12.9900,1947200,GRPN,11.0715,11.7993,12.8394,12.7819,15.3572,15.0242,19.2606,18.9570
2022-08-09,12.5600,14.8500,12.3900,13.7400,1853500,GRPN,11.2125,11.8718,12.7808,12.7732,15.2892,14.9754,19.2043,18.8934
2022-08-10,12.6900,13.0800,11.8200,12.9000,1142700,GRPN,11.3710,11.9497,12.7230,12.7699,15.2286,14.9302,19.1516,18.8316
2022-08-11,12.8400,13.6000,12.7500,12.8400,772100,GRPN,11.5685,12.0345,12.6708,12.7727,15.1661,14.8888,19.0983,18.7720
2022-08-12,12.7100,12.9600,12.1900,12.9200,866500,GRPN,11.7220,12.0988,12.6160,12.7702,15.1043,14.8456,19.0502,18.7117
2022-08-15,12.8700,13.0400,12.4400,12.5100,700600,GRPN,11.8565,12.1723,12.5598,12.7741,15.0402,14.8065,19.0080,18.6536
2022-08-16,13.4000,14.1800,12.4200,12.7100,1776500,GRPN,11.9625,12.2892,12.5296,12.7987,14.9854,14.7787,18.9657,18.6013
2022-08-17,12.0100,13.0800,11.9500,13.0800,883500,GRPN,11.9605,12.2626,12.4694,12.7678,14.9118,14.7238,18.9196,18.5357
2022-08-18,11.5500,12.1100,11.2500,12.0300,792000,GRPN,11.9500,12.1947,12.4052,12.7200,14.8374,14.6610,18.8639,18.4662
2022-08-19,10.9800,11.2600,10.9600,11.1900,701700,GRPN,11.9700,12.0790,12.2974,12.6518,14.7507,14.5881,18.8077,18.3917
2022-08-22,10.4600,10.8500,10.2800,10.6600,767700,GRPN,11.9690,11.9249,12.1812,12.5658,14.6487,14.5064,18.7425,18.3128
2022-08-23,10.3500,10.7800,10.2500,10.6500,512400,GRPN,11.9845,11.7749,12.0822,12.4789,14.5597,14.4240,18.6797,18.2336
2022-08-24,10.2300,10.5200,10.1700,10.2900,504500,GRPN,11.9700,11.6277,11.9930,12.3907,14.4697,14.3410,18.6031,18.1539
2022-08-25,10.5600,10.7000,10.2500,10.2600,563600,GRPN,11.9655,11.5260,11.9084,12.3189,14.3837,14.2661,18.5246,18.0784
2022-08-26,10.1100,10.6600,9.9500,10.6000,710300,GRPN,11.9410,11.3912,11.8092,12.2323,14.2852,14.1838,18.4447,17.9991
2022-08-29,10.1500,10.2300,9.9100,9.9600,620500,GRPN,11.8745,11.2730,11.7310,12.1507,14.1839,14.1039,18.3690,17.9210
2022-08-30,10.0100,10.5600,9.8700,10.2900,603300,GRPN,11.7635,11.1527,11.6334,12.0667,14.0862,14.0229,18.2824,17.8423
2022-08-31,9.9100,10.4000,9.9000,10.1000,599600,GRPN,11.6270,11.0343,11.5248,11.9821,13.9857,13.9414,18.1938,17.7633
2022-09-01,10.2800,10.2900,9.3100,9.7700,944300,GRPN,11.5180,10.9625,11.4322,11.9154,13.8879,13.8689,18.1106,17.6889
2022-09-02,11.0500,11.3300,10.5800,10.6800,1070800,GRPN,11.4295,10.9708,11.3426,11.8814,13.8040,13.8131,18.0326,17.6228
2022-09-06,10.3800,11.1400,10.3800,11.0100,649600,GRPN,11.2550,10.9146,11.2362,11.8226,13.7119,13.7451,17.9525,17.5507
2022-09-07,10.8700,10.8900,10.1800,10.2300,504600,GRPN,11.1705,10.9103,11.1718,11.7852,13.6240,13.6882,17.8787,17.4843
2022-09-08,10.7400,10.7600,10.2500,10.7400,461800,GRPN,11.0730,10.8941,11.1214,11.7442,13.5332,13.6298,17.8120,17.4172
2022-09-09,11.3100,11.3600,10.8600,10.8600,579200,GRPN,10.9965,10.9337,11.1096,11.7272,13.4527,13.5839,17.7497,17.3564
2022-09-12,12.1200,12.1700,11.4200,11.4200,779900,GRPN,10.9670,11.0467,11.1260,11.7426,13.3669,13.5549,17.6898,17.3043
2022-09-13,12.1600,12.2000,11.1700,11.5700,1047800,GRPN,10.9315,11.1527,11.1494,11.7590,13.2911,13.5273,17.6339,17.2531
2022-09-14,12.4800,12.5000,11.5800,12.2000,947200,GRPN,10.8855,11.2791,11.1636,11.7872,13.2208,13.5065,17.5818,17.2056
2022-09-15,11.1300,12.6600,11.0500,12.4200,1442500,GRPN,10.8415,11.2649,11.1734,11.7615,13.1443,13.4595,17.5278,17.1452
2022-09-16,10.7300,10.9000,10.5500,10.8400,2129200,GRPN,10.8005,11.2140,11.1688,11.7210,13.0507,13.4054,17.4781,17.0813
2022-09-19,10.3200,10.5600,10.0600,10.4400,763700,GRPN,10.7675,11.1288,11.1622,11.6661,12.9602,13.3443,17.4299,17.0141
2022-09-20,10.1800,10.4000,10.0500,10.0700,645700,GRPN,10.7535,11.0385,11.1714,11.6078,12.8708,13.2817,17.3763,16.9461
2022-09-21,10.1700,10.5800,10.1100,10.1900,524500,GRPN,10.7445,10.9558,11.1800,11.5514,12.7697,13.2200,17.3304,16.8786
2022-09-22,9.5400,10.2000,9.4900,10.1000,744100,GRPN,10.7100,10.8209,11.1804,11.4725,12.6700,13.1472,17.2718,16.8056
2022-09-23,9.2600,9.4300,9.1000,9.3100,643900,GRPN,10.6450,10.6723,11.1878,11.3858,12.5591,13.0702,17.2102,16.7305
2022-09-26,8.9900,9.5600,8.9700,9.1700,688000,GRPN,10.5890,10.5121,11.1748,11.2918,12.4577,12.9894,17.1425,16.6535
2022-09-27,9.1900,9.7100,9.1600,9.2400,580500,GRPN,10.5410,10.3861,11.1550,11.2094,12.3557,12.9142,17.0750,16.5792
2022-09-28,9.1100,9.2900,9.0400,9.1700,577100,GRPN,10.4960,10.2646,11.1116,11.1271,12.2615,12.8388,17.0088,16.5049
2022-09-29,8.7400,8.9200,8.4500,8.8700,830300,GRPN,10.4375,10.1194,11.0454,11.0335,12.1844,12.7577,16.9458,16.4277
2022-09-30,7.9600,8.6400,7.9300,8.6100,942300,GRPN,10.3215,9.9137,10.9694,10.9129,12.1074,12.6627,16.8789,16.3434
2022-10-03,8.0700,8.1700,7.8200,8.0800,808100,GRPN,10.1725,9.7382,10.9192,10.8014,12.0511,12.5717,16.8156,16.2611
2022-10-04,8.7800,8.8300,8.2700,8.2700,956100,GRPN,10.0925,9.6469,10.8852,10.7222,12.0116,12.4966,16.7552,16.1866
2022-10-05,8.6900,8.7300,8.2300,8.4800,637100,GRPN,9.9835,9.5558,10.8582,10.6425,11.9562,12.4213,16.6884,16.1120
2022-10-06,9.1600,9.3700,8.6700,8.7100,1193500,GRPN,9.9045,9.5181,10.8310,10.5843,11.9002,12.3567,16.6182,16.0429
2022-10-07,8.2400,9.0100,7.8400,8.9800,1397000,GRPN,9.7510,9.3964,10.7828,10.4924,11.8414,12.2752,16.5366,15.9652
2022-10-10,8.0900,8.3900,7.9900,8.1600,500200,GRPN,9.5495,9.2719,10.7326,10.3982,11.7792,12.1923,16.4492,15.8869
2022-10-11,7.5500,8.1000,7.4900,8.0600,1032500,GRPN,9.3190,9.1079,10.6540,10.2865,11.7277,12.1004,16.3599,15.8039
2022-10-12,7.3700,7.5800,7.1300,7.5200,989900,GRPN,9.0635,8.9424,10.5568,10.1721,11.6762,12.0067,16.2716,15.7200
2022-10-13,7.3500,7.3900,6.9200,7.1000,797400,GRPN,8.8745,8.7908,10.4510,10.0615,11.6290,11.9145,16.1871,15.6367
2022-10-14,7.2200,7.5800,7.1800,7.4600,512500,GRPN,8.6990,8.6412,10.3462,9.9500,11.5799,11.8215,16.1047,15.5530
2022-10-17,7.3700,7.4400,7.0900,7.1800,640200,GRPN,8.5515,8.5201,10.2372,9.8488,11.5393,11.7334,16.0198,15.4715
2022-10-18,7.4700,7.8600,7.4400,7.6100,719400,GRPN,8.4160,8.4201,10.1092,9.7556,11.4743,11.6490,15.9414,15.3919
2022-10-19,6.9400,7.4800,6.9000,7.4400,772000,GRPN,8.2545,8.2791,9.9968,9.6451,11.3888,11.5557,15.8419,15.3078
2022-10-20,6.8100,7.2700,6.8000,6.8900,711100,GRPN,8.1180,8.1392,9.8792,9.5340,11.3011,11.4617,15.7439,15.2233
2022-10-21,6.8600,6.9300,6.6600,6.8100,736600,GRPN,7.9980,8.0174,9.7596,9.4291,11.2152,11.3706,15.6514,15.1401
2022-10-24,6.4000,6.8400,6.3800,6.8400,1229300,GRPN,7.8685,7.8633,9.6334,9.3103,11.1247,11.2722,15.5626,15.0531
2022-10-25,6.5800,6.7300,6.3500,6.4000,1921800,GRPN,7.7380,7.7411,9.5076,9.2032,11.0337,11.1793,15.4772,14.9688
2022-10-26,7.3700,7.6400,6.5400,6.5400,1301500,GRPN,7.6510,7.7058,9.3870,9.1313,10.9583,11.1038,15.3985,14.8932
2022-10-27,7.5800,7.8000,7.4000,7.4000,707000,GRPN,7.5930,7.6938,9.2984,9.0705,10.8839,11.0341,15.3206,14.8204
2022-10-28,7.5800,7.8300,7.2100,7.5800,1298100,GRPN,7.5740,7.6830,9.2190,9.0121,10.8121,10.9657,15.2435,14.7484
2022-10-31,7.3700,7.6600,7.3000,7.5000,283400,GRPN,7.5390,7.6532,9.1468,8.9477,10.7221,10.8945,15.1659,14.6749
2022-11-01,7.7100,7.8900,7.5600,7.5900,632700,GRPN,7.4855,7.6586,9.0918,8.8991,10.6365,10.8314,15.0942,14.6056
2022-11-02,7.1300,7.7300,7.0900,7.7300,718500,GRPN,7.4075,7.6082,9.0274,8.8298,10.5548,10.7581,15.0216,14.5313
2022-11-03,6.8400,7.2600,6.8200,7.0900,469700,GRPN,7.2915,7.5351,8.9596,8.7517,10.4763,10.6805,14.9462,14.4547
2022-11-04,7.0700,7.1300,6.7400,7.0700,520700,GRPN,7.2330,7.4908,8.8898,8.6858,10.3991,10.6090,14.8711,14.3812
2022-11-07,7.0400,7.2500,6.7600,7.1400,1891100,GRPN,7.1805,7.4478,8.8284,8.6212,10.3188,10.5383,14.7992,14.3082
2022-11-08,8.9700,9.0700,6.5800,6.9700,4209500,GRPN,7.2515,7.5928,8.8048,8.6349,10.2679,10.5073,14.7343,14.2551
2022-11-09,8.3300,8.8400,8.0800,8.8400,2022900,GRPN,7.2995,7.6630,8.7712,8.6230,10.2023,10.4642,14.6648,14.1961
2022-11-10,9.6500,9.9700,8.9600,8.9900,1797800,GRPN,7.4145,7.8523,8.7660,8.6632,10.1454,10.4481,14.5797,14.1509
2022-11-11,10.1000,10.2900,9.1600,9.4800,1428000,GRPN,7.5585,8.0663,8.7624,8.7196,10.0973,10.4412,14.4909,14.1106
2022-11-14,9.0500,10.2400,9.0400,9.8800,3259700,GRPN,7.6425,8.1600,8.7224,8.7325,10.0325,10.4136,14.4006,14.0602
2022-11-15,9.0600,9.9000,8.9600,9.5000,990200,GRPN,7.7220,8.2457,8.6960,8.7454,9.9661,10.3868,14.2932,14.0105
2022-11-16,8.5500,8.9900,8.5000,8.8500,907200,GRPN,7.8025,8.2747,8.6496,8.7377,9.9107,10.3504,14.1837,13.9561
2022-11-17,8.5900,8.7400,8.1500,8.2600,494300,GRPN,7.8915,8.3047,8.6066,8.7319,9.8640,10.3156,14.1083,13.9027
2022-11-18,8.2500,8.8600,8.2100,8.8000,688700,GRPN,7.9610,8.2995,8.5454,8.7130,9.8275,10.2747,14.0336,13.8465
2022-11-21,8.2800,8.6800,8.1100,8.2300,635200,GRPN,8.0550,8.2977,8.4686,8.6960,9.7973,10.2352,13.9601,13.7911
2022-11-22,8.0600,8.2800,7.9900,8.2600,567600,GRPN,8.1290,8.2750,8.3866,8.6711,9.7680,10.1921,13.8807,13.7341
2022-11-23,8.1400,8.2500,7.9900,8.0000,482200,GRPN,8.1675,8.2622,8.2998,8.6503,9.7317,10.1515,13.7976,13.6784
2022-11-25,8.4000,8.4400,8.0400,8.0600,278200,GRPN,8.2085,8.2753,8.2452,8.6405,9.7093,10.1168,13.7155,13.6259
2022-11-28,8.0200,8.4000,7.8400,8.3200,701500,GRPN,8.2305,8.2510,8.1910,8.6161,9.6799,10.0753,13.6338,13.5701
2022-11-29,8.0900,8.2000,7.9500,8.0000,503000,GRPN,8.2665,8.2356,8.1464,8.5955,9.6543,10.0360,13.5542,13.5156
2022-11-30,8.3300,8.4200,7.9600,8.2000,1140000,GRPN,8.2975,8.2446,8.1094,8.5851,9.6404,10.0022,13.4696,13.4640
2022-12-01,8.7400,8.8200,8.3100,8.4000,667700,GRPN,8.3780,8.2918,8.0808,8.5912,9.6304,9.9772,13.3787,13.4170
2022-12-02,8.4000,8.6300,8.3400,8.4900,436300,GRPN,8.4560,8.3021,8.0580,8.5837,9.6192,9.9459,13.2893,13.3671
2022-12-05,7.9900,8.3200,7.9800,8.2700,774300,GRPN,8.5020,8.2724,8.0326,8.5604,9.6102,9.9072,13.2032,13.3136
2022-12-06,7.6600,7.9800,7.6500,7.9600,638900,GRPN,8.5330,8.2141,8.0060,8.5251,9.5904,9.8627,13.1242,13.2573
2022-12-07,7.2800,7.6000,7.0400,7.6000,1164100,GRPN,8.4485,8.1251,7.9678,8.4762,9.5614,9.8116,13.0473,13.1978
2022-12-08,7.4900,7.5100,6.9000,7.3200,1082500,GRPN,8.4065,8.0646,7.9354,8.4376,9.5235,9.7656,12.9750,13.1410
2022-12-09,7.0600,7.5700,7.0200,7.4300,869100,GRPN,8.2770,7.9689,7.9018,8.3835,9.4736,9.7120,12.8946,13.0805
2022-12-12,7.1100,7.1300,6.8800,7.0800,881900,GRPN,8.1275,7.8871,7.8848,8.3336,9.4271,9.6605,12.8152,13.0211
2022-12-13,7.1900,8.0000,7.1300,7.4600,1298000,GRPN,8.0345,7.8207,7.8672,8.2888,9.3932,9.6116,12.7426,12.9631
2022-12-14,7.2500,7.3800,7.0400,7.1600,948800,GRPN,7.9440,7.7664,7.8366,8.2480,9.3609,9.5648,12.6786,12.9063
2022-12-15,6.7700,7.1400,6.7400,7.0200,1322500,GRPN,7.8550,7.6715,7.7982,8.1901,9.3282,9.5095,12.6162,12.8452
2022-12-16,6.8800,6.9200,6.6300,6.7000,1644000,GRPN,7.7695,7.5961,7.7526,8.1387,9.2918,9.4574,12.5589,12.7858
2022-12-19,6.3000,6.8400,6.2500,6.8000,1921100,GRPN,7.6720,7.4727,7.7138,8.0666,9.2483,9.3949,12.5054,12.7213
2022-12-20,6.8300,6.9500,6.2200,6.2800,1800900,GRPN,7.5995,7.4115,7.6886,8.0181,9.2106,9.3441,12.4545,12.6627
2022-12-21,7.2300,7.5700,6.9100,6.9700,1951500,GRPN,7.5580,7.3942,7.6822,7.9872,9.1681,9.3022,12.3991,12.6086
2022-12-22,7.2200,7.2900,6.8800,7.1500,1541400,GRPN,7.5120,7.3776,7.6792,7.9571,9.1180,9.2610,12.3427,12.5550
2022-12-23,7.2700,7.3100,6.9200,7.2600,1122200,GRPN,7.4555,7.3673,7.6776,7.9301,9.0643,9.2216,12.2853,12.5024
2022-12-27,7.5500,7.7300,7.2700,7.2900,1387600,GRPN,7.4320,7.3847,7.6842,7.9152,9.0152,9.1885,12.2330,12.4532
2022-12-28,6.8600,7.6200,6.6600,7.5500,791000,GRPN,7.3705,7.3348,7.6740,7.8739,8.9556,9.1424,12.1781,12.3975
2022-12-29,7.5700,7.6500,6.8600,6.9900,1072200,GRPN,7.3325,7.3572,7.6760,7.8619,8.8926,9.1112,12.1249,12.3495
2022-12-30,8.5800,8.6300,7.1500,7.3600,3227600,GRPN,7.3245,7.4736,7.7088,7.8901,8.8528,9.1007,12.0710,12.3120
2023-01-03,8.8600,9.0400,8.5300,8.8200,1604800,GRPN,7.3475,7.6057,7.7498,7.9281,8.8145,9.0959,12.0216,12.2776
2023-01-04,8.8200,8.9900,8.5300,8.9800,758200,GRPN,7.3890,7.7213,7.7890,7.9631,8.7743,9.0905,11.9702,12.2432
2023-01-05,8.0800,8.7800,8.0500,8.7600,1067200,GRPN,7.4100,7.7555,7.8226,7.9677,8.7280,9.0705,11.9162,12.2018
2023-01-06,8.3000,8.4000,7.9400,8.1100,1030700,GRPN,7.4610,7.8073,7.8570,7.9807,8.6823,9.0552,11.8613,12.1630
2023-01-09,8.4200,8.7800,8.3900,8.5200,971500,GRPN,7.5075,7.8657,7.8780,7.9980,8.6325,9.0426,11.8090,12.1257
2023-01-10,8.4800,8.4900,8.2400,8.3300,622500,GRPN,7.5785,7.9242,7.8960,8.0169,8.5972,9.0315,11.7545,12.0894
2023-01-11,8.1900,8.6100,8.1900,8.4900,726700,GRPN,7.6325,7.9495,7.9082,8.0236,8.5636,9.0148,11.7005,12.0506
2023-01-12,8.2100,8.4300,7.9400,8.3000,883000,GRPN,7.6835,7.9743,7.9250,8.0310,8.5359,8.9989,11.6433,12.0124
