Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-09-29,49.6682,50.0748,49.4280,50.0378,13951200,CSCO,51.2310,50.5360,50.4565,50.1342,48.2169,48.7447,46.2637,46.9522
2023-10-02,50.2503,50.2595,49.7144,49.7422,13934000,CSCO,51.0716,50.5088,50.4890,50.1387,48.2933,48.7745,46.2909,46.9850
2023-10-03,49.9246,50.1479,49.6454,50.1200,15700600,CSCO,50.9228,50.4532,50.5062,50.1303,48.3642,48.7972,46.3179,47.0142
2023-10-04,49.7385,50.1107,49.5245,49.9339,17009000,CSCO,50.7692,50.3851,50.5105,50.1150,48.4364,48.8159,46.3492,47.0413
2023-10-05,49.3849,49.7571,48.9289,49.6920,14929400,CSCO,50.6151,50.2898,50.5148,50.0863,48.5020,48.8271,46.3803,47.0647
2023-10-06,49.7385,50.0176,49.0778,49.3104,15665500,CSCO,50.4842,50.2373,50.5303,50.0727,48.5675,48.8452,46.4150,47.0913
2023-10-09,50.1758,50.2131,49.5524,49.6454,10163600,CSCO,50.3673,50.2315,50.5713,50.0767,48.6390,48.8715,46.4521,47.1220
2023-10-10,50.1293,50.3340,49.9246,50.2131,13105600,CSCO,50.2688,50.2218,50.6123,50.0788,48.7036,48.8965,46.4876,47.1519
2023-10-11,49.9339,50.3713,49.6454,50.1851,12658000,CSCO,50.1657,50.1943,50.6379,50.0731,48.7609,48.9170,46.5236,47.1796
2023-10-12,50.1107,50.4550,49.7943,50.2689,11846100,CSCO,50.0673,50.1864,50.6686,50.0746,48.8116,48.9406,46.5598,47.2087
2023-10-13,50.0363,50.3620,49.7292,50.1386,14413800,CSCO,49.9803,50.1721,50.6872,50.0731,48.8643,48.9623,46.5954,47.2369
2023-10-16,50.3992,50.7993,50.2875,50.3154,11736600,CSCO,49.9083,50.1937,50.7227,50.0859,48.9198,48.9908,46.6349,47.2683
2023-10-17,50.1945,50.2317,49.4779,50.0549,17105900,CSCO,49.8385,50.1938,50.7471,50.0901,48.9779,49.0146,46.6715,47.2974
2023-10-18,50.0363,50.4271,49.8781,50.0549,13087300,CSCO,49.7766,50.1788,50.7674,50.0880,49.0286,49.0348,46.7066,47.3247
2023-10-19,49.6175,50.1851,49.5058,50.0269,16325600,CSCO,49.7934,50.1253,50.7806,50.0696,49.0676,49.0464,46.7382,47.3475
2023-10-20,49.2546,49.8688,49.1336,49.6826,23888700,CSCO,49.7815,50.0424,50.7795,50.0376,49.1002,49.0505,46.7681,47.3665
2023-10-23,48.5753,49.1801,48.5381,49.1522,17760000,CSCO,49.7398,49.9027,50.7571,49.9803,49.1305,49.0411,46.7977,47.3785
2023-10-24,49.3290,49.3663,48.4450,48.6311,14824200,CSCO,49.7714,49.8480,50.7481,49.9547,49.1677,49.0468,46.8245,47.3979
2023-10-25,48.7614,49.6640,48.6963,49.4221,14384700,CSCO,49.7519,49.7445,50.7376,49.9079,49.1966,49.0411,46.8472,47.4115
2023-10-26,47.8029,48.5101,47.7471,48.2682,17594500,CSCO,49.6531,49.5596,50.7150,49.8254,49.2143,49.0166,46.8641,47.4154
2023-10-27,47.9797,48.5287,47.8308,48.0542,13333900,CSCO,49.5687,49.4092,50.6633,49.7530,49.2373,48.9961,46.8801,47.4210
2023-10-30,47.9890,48.0542,47.5423,47.7843,13322400,CSCO,49.4556,49.2739,50.6061,49.6838,49.2608,48.9762,46.8970,47.4266
2023-10-31,48.5101,48.5474,48.0914,48.1565,13509300,CSCO,49.3849,49.2012,50.5519,49.6378,49.2904,48.9669,46.9172,47.4374
2023-11-01,48.5660,48.6497,48.2031,48.4264,14300700,CSCO,49.3262,49.1407,50.4984,49.5958,49.3207,48.9590,46.9412,47.4487
