Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-01-09,8.5500,8.6900,8.3900,8.4400,7311200,HOOD,8.3980,8.4491,9.4056,9.0502,9.7474,9.5971,9.8031,12.0059
2023-01-10,8.7200,8.7350,8.3700,8.4900,6335300,HOOD,8.3685,8.4749,9.3568,9.0373,9.7304,9.5797,9.7819,11.9732
2023-01-11,8.7600,8.8400,8.6300,8.7600,4901500,HOOD,8.3275,8.5021,9.3020,9.0264,9.7163,9.5635,9.7637,11.9412
2023-01-12,9.0400,9.0500,8.4900,8.8100,7845600,HOOD,8.3120,8.5533,9.2492,9.0269,9.7141,9.5531,9.7449,11.9124
2023-01-13,9.3200,9.4400,8.9000,8.9300,10717600,HOOD,8.3235,8.6263,9.1972,9.0384,9.7169,9.5485,9.7119,11.8866
2023-01-17,9.5200,9.6750,9.2900,9.3600,7924300,HOOD,8.3660,8.7114,9.1596,9.0573,9.7203,9.5479,9.6867,11.8630
2023-01-18,9.3100,9.7000,9.1700,9.6600,7824500,HOOD,8.4010,8.7684,9.0992,9.0672,9.7202,9.5432,9.6657,11.8376
2023-01-19,9.0500,9.3000,9.0400,9.1800,3549700,HOOD,8.4435,8.7953,9.0346,9.0665,9.7126,9.5335,9.6435,11.8099
2023-01-20,9.5200,9.5700,9.0600,9.1600,6450900,HOOD,8.5145,8.8643,8.9844,9.0843,9.7140,9.5332,9.6219,11.7871
2023-01-23,9.7100,9.7800,9.4300,9.5800,5774700,HOOD,8.5915,8.9448,8.9838,9.1089,9.7173,9.5367,9.6053,11.7664
2023-01-24,9.7100,9.8400,9.5600,9.6000,5211000,HOOD,8.6775,9.0177,9.0100,9.1324,9.7197,9.5401,9.5913,11.7460
2023-01-25,9.6900,9.7800,9.3250,9.5500,5877800,HOOD,8.7645,9.0817,9.0184,9.1543,9.7211,9.5431,9.5794,11.7255
2023-01-26,9.6400,10.0000,9.5500,9.9400,5727000,HOOD,8.8615,9.1349,9.0018,9.1733,9.7212,9.5450,9.5714,11.7048
2023-01-27,10.3900,10.5450,9.5900,9.6100,12460900,HOOD,8.9960,9.2544,9.0184,9.2211,9.7306,9.5617,9.5666,11.6917
2023-01-30,10.1500,10.6500,10.0100,10.3000,6890700,HOOD,9.1010,9.3397,9.0184,9.2575,9.7364,9.5734,9.5602,11.6763
2023-01-31,10.4100,10.4200,10.1500,10.2400,7155400,HOOD,9.2145,9.4417,9.0402,9.3027,9.7420,9.5900,9.5528,11.6637
2023-02-01,10.7800,10.8800,10.1600,10.2600,10457700,HOOD,9.3495,9.5691,9.0664,9.3606,9.7488,9.6135,9.5498,11.6550
2023-02-02,11.1400,11.5200,10.9700,11.1200,15067800,HOOD,9.4885,9.7187,9.1054,9.4304,9.7542,9.6438,9.5506,11.6498
2023-02-03,10.7400,11.2350,10.5500,10.7650,11173900,HOOD,9.6200,9.8160,9.1432,9.4818,9.7515,9.6655,9.5465,11.6408
2023-02-06,10.6000,10.7300,10.4200,10.6300,6529800,HOOD,9.7375,9.8907,9.1734,9.5256,9.7534,9.6840,9.5459,11.6304
2023-02-07,10.5500,10.7400,10.2200,10.6000,7756700,HOOD,9.8375,9.9535,9.1952,9.5658,9.7511,9.7011,9.5465,11.6197
2023-02-08,10.4700,10.7950,10.3900,10.6000,13081300,HOOD,9.9250,10.0026,9.2168,9.6012,9.7433,9.7163,9.5475,11.6082
2023-02-09,10.0800,11.1600,9.9000,11.0660,16889500,HOOD,9.9910,10.0100,9.2346,9.6200,9.7416,9.7235,9.5460,11.5930
2023-02-10,9.9800,10.3250,9.8400,9.9200,8612300,HOOD,10.0380,10.0072,9.2506,9.6341,9.7388,9.7286,9.5459,11.5770
2023-02-13,9.9200,10.0800,9.8100,9.9800,5829700,HOOD,10.0680,9.9989,9.2572,9.6453,9.7386,9.7324,9.5479,11.5605
2023-02-14,10.0600,10.2600,9.8100,9.8900,5431500,HOOD,10.0950,10.0047,9.2610,9.6616,9.7400,9.7389,9.5478,11.5456
2023-02-15,10.6300,10.6300,10.0200,10.0600,7752600,HOOD,10.1610,10.0642,9.2738,9.6996,9.7498,9.7565,9.5519,11.5364
2023-02-16,10.3400,10.9200,10.3300,10.4320,8078100,HOOD,10.2255,10.0905,9.2872,9.7247,9.7588,9.7681,9.5512,11.5245
2023-02-17,10.3500,10.3700,9.8100,10.2000,9328900,HOOD,10.2670,10.1152,9.3064,9.7492,9.7699,9.7796,9.5524,11.5129
2023-02-21,9.9000,10.2900,9.8300,10.1300,5568900,HOOD,10.2765,10.0947,9.3192,9.7551,9.7728,9.7820,9.5474,11.4968
2023-02-22,9.9500,10.0950,9.7900,9.8900,5135800,HOOD,10.2885,10.0809,9.3278,9.7628,9.7722,9.7853,9.5441,11.4814
2023-02-23,10.0900,10.1000,9.7150,10.0650,4670700,HOOD,10.3085,10.0818,9.3434,9.7756,9.7754,9.7914,9.5440,11.4676
2023-02-24,9.5900,9.9200,9.4700,9.8100,6090400,HOOD,10.3060,10.0350,9.3436,9.7683,9.7703,9.7874,9.5444,11.4489
2023-02-27,9.7200,9.8750,9.6100,9.7200,4516800,HOOD,10.2725,10.0050,9.3510,9.7664,9.7665,9.7860,9.5467,11.4317
