Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-11-14,46.5500,47.5200,46.0200,46.4700,792300,FUN,42.5045,43.2409,40.8294,42.2537,44.3436,42.6674,43.1046,42.5046
2024-11-15,45.9400,46.9100,45.4000,46.5500,1202300,FUN,42.8250,43.4980,40.9148,42.3983,44.2933,42.7322,43.1330,42.5388
2024-11-18,45.6500,46.6100,45.4900,46.1400,1010800,FUN,43.1075,43.7029,41.0100,42.5258,44.2129,42.7899,43.1594,42.5697
2024-11-19,45.8300,46.1000,44.9000,45.2000,871800,FUN,43.4045,43.9055,41.1286,42.6554,44.1277,42.8501,43.1896,42.6022
2024-11-20,46.1000,46.1800,45.0300,45.6200,808700,FUN,43.7410,44.1145,41.2720,42.7904,44.0676,42.9145,43.2175,42.6370
2024-11-21,45.3000,46.5700,45.2400,46.3200,1068300,FUN,44.0095,44.2274,41.3734,42.8889,43.9717,42.9617,43.2391,42.6635
2024-11-22,45.4300,46.1400,45.1700,45.6300,1086400,FUN,44.2545,44.3420,41.4644,42.9885,43.8585,43.0106,43.2614,42.6910
2024-11-25,45.7400,47.2700,45.6700,45.6700,2581000,FUN,44.4360,44.4751,41.5674,43.0964,43.7396,43.0647,43.2832,42.7214
2024-11-26,46.0700,46.1500,45.1700,45.8000,3173000,FUN,44.6180,44.6270,41.6584,43.2130,43.6346,43.1242,43.3032,42.7547
2024-11-27,46.3900,47.4800,45.9100,46.5500,675800,FUN,44.8880,44.7949,41.7568,43.3376,43.5443,43.1888,43.3287,42.7908
2024-11-29,46.1900,47.1200,46.1900,47.1000,631200,FUN,45.2270,44.9278,41.8370,43.4495,43.4716,43.2483,43.3558,42.8247
2024-12-02,48.3500,49.2200,46.4200,46.8300,1633300,FUN,45.6135,45.2537,41.9748,43.6416,43.4352,43.3493,43.3915,42.8796
2024-12-03,47.2100,48.5500,46.8700,48.5500,1086200,FUN,45.8935,45.4400,42.0922,43.7816,43.3779,43.4257,43.4181,42.9227
2024-12-04,48.3300,48.5400,46.8400,47.4400,840900,FUN,46.1825,45.7152,42.2444,43.9599,43.3344,43.5229,43.4596,42.9765
2024-12-05,47.5100,48.6500,47.5100,48.2000,571200,FUN,46.2760,45.8862,42.3946,44.0992,43.2787,43.6018,43.5009,43.0216
2024-12-06,47.2600,48.2500,47.1800,47.9700,595800,FUN,46.3595,46.0170,42.5198,44.2231,43.2313,43.6743,43.5412,43.0638
2024-12-09,46.6400,48.1400,46.6400,48.0500,785700,FUN,46.4195,46.0763,42.6390,44.3179,43.1903,43.7330,43.5809,43.0994
2024-12-10,46.2900,47.3000,46.1500,46.9900,686100,FUN,46.4450,46.0967,42.7586,44.3952,43.1503,43.7836,43.6166,43.1311
2024-12-11,46.1400,47.4900,46.1300,46.6300,1187200,FUN,46.4620,46.1008,42.9104,44.4637,43.1055,43.8303,43.6482,43.1611
2024-12-12,46.6000,47.3900,46.0100,46.0300,1297100,FUN,46.4760,46.1484,43.0744,44.5474,43.0757,43.8851,43.6843,43.1953
2024-12-13,46.1000,46.6300,45.8900,46.1100,1023400,FUN,46.4535,46.1438,43.2524,44.6083,43.0634,43.9290,43.7137,43.2242
2024-12-16,47.9800,48.1600,45.6300,46.1000,2340500,FUN,46.5555,46.3186,43.4604,44.7405,43.0769,44.0092,43.7445,43.2715
2024-12-17,47.5100,48.4100,46.8500,47.5000,2343200,FUN,46.6485,46.4321,43.6324,44.8492,43.0798,44.0785,43.7711,43.3137
2024-12-18,46.2500,48.1800,45.2600,47.6600,2865800,FUN,46.6695,46.4148,43.8158,44.9041,43.0723,44.1215,43.7947,43.3429
2024-12-19,46.4000,47.2900,45.5000,46.5100,1592000,FUN,46.6845,46.4134,44.0046,44.9627,43.0673,44.1666,43.8145,43.3733
2024-12-20,48.6400,48.9300,45.6200,45.9000,2009700,FUN,46.8515,46.6254,44.2490,45.1070,43.0774,44.2552,43.8437,43.4257
2024-12-23,48.7700,49.1300,47.7600,48.3700,875700,FUN,47.0185,46.8297,44.4636,45.2506,43.0947,44.3446,43.8768,43.4789
2024-12-24,49.0700,49.3200,48.4800,49.2200,363300,FUN,47.1850,47.0430,44.6596,45.4004,43.1450,44.4382,43.9117,43.5346
2024-12-26,49.6400,49.7500,48.3400,48.5200,626000,FUN,47.3635,47.2904,44.8686,45.5666,43.2055,44.5412,43.9495,43.5953
2024-12-27,49.0800,49.7400,48.4900,49.3100,1088100,FUN,47.4980,47.4608,45.0568,45.7044,43.2454,44.6311,43.9808,43.6499
2024-12-30,48.2600,48.8700,48.0700,48.7400,596600,FUN,47.6015,47.5369,45.2152,45.8046,43.2955,44.7029,44.0092,43.6957
2024-12-31,48.1900,49.1400,48.0700,48.5600,603600,FUN,47.5935,47.5991,45.3884,45.8982,43.3313,44.7720,44.0366,43.7405
2025-01-02,47.7700,48.6700,47.4300,48.5000,907500,FUN,47.6215,47.6154,45.5438,45.9716,43.3772,44.8314,44.0625,43.7806
2025-01-03,46.8900,48.0400,46.6400,47.8300,943100,FUN,47.5495,47.5463,45.6838,46.0076,43.4198,44.8721,44.0873,43.8115
2025-01-06,49.0100,49.7700,46.8800,47.1400,1856000,FUN,47.6245,47.6857,45.8766,46.1253,43.4837,44.9541,44.1221,43.8632
2025-01-07,47.8800,49.2000,47.2500,49.0000,714700,FUN,47.6555,47.7042,46.0356,46.1942,43.5349,45.0120,44.1536,43.9032
2025-01-08,47.0000,47.7800,46.5300,47.7800,1119400,FUN,47.6735,47.6371,46.1650,46.2258,43.5633,45.0514,44.1832,43.9340
2025-01-10,46.3700,46.5800,44.5000,46.1100,2147500,FUN,47.6775,47.5165,46.2502,46.2314,43.5826,45.0775,44.2110,43.9582
2025-01-13,46.2100,46.3500,45.3400,45.6200,954200,FUN,47.6810,47.3920,46.3258,46.2306,43.5918,45.0999,44.2367,43.9807
2025-01-14,46.2700,46.8600,46.0400,46.0400,980500,FUN,47.6645,47.2852,46.4314,46.2321,43.6139,45.1231,44.2621,44.0034
2025-01-15,44.7100,48.1500,44.7000,47.8300,1557500,FUN,47.5950,47.0399,46.5374,46.1724,43.6079,45.1149,44.2776,44.0105
2025-01-16,44.4600,45.5200,44.1900,44.8000,1053000,FUN,47.4190,46.7942,46.6142,46.1053,43.6153,45.1019,44.2900,44.0149
2025-01-17,44.3800,45.8900,44.1600,44.8600,1362400,FUN,47.2625,46.5643,46.6696,46.0376,43.6138,45.0876,44.3058,44.0186
2025-01-21,45.3700,45.3900,43.5200,44.4300,1506900,FUN,47.2185,46.4505,46.7260,46.0114,43.6313,45.0932,44.3304,44.0320
2025-01-22,45.4900,45.5500,44.7600,45.4100,974800,FUN,47.1730,46.3591,46.7230,45.9910,43.6529,45.1011,44.3582,44.0465
2025-01-23,45.0100,45.2800,44.7100,45.0800,804500,FUN,46.9915,46.2306,46.7114,45.9525,43.6644,45.0993,44.3785,44.0561
2025-01-24,43.7700,45.0500,43.1900,44.6400,1984300,FUN,46.7415,45.9962,46.6780,45.8669,43.6624,45.0730,44.3930,44.0533
2025-01-27,45.2500,45.2500,43.5900,43.7500,1029700,FUN,46.5505,45.9252,46.6674,45.8427,43.6771,45.0765,44.4162,44.0652
2025-01-28,45.3400,45.7100,44.8900,45.1900,481700,FUN,46.3355,45.8694,46.6582,45.8230,43.6914,45.0817,44.4456,44.0779
2025-01-29,45.0200,45.7500,44.8400,45.4600,567200,FUN,46.1325,45.7885,46.6322,45.7915,43.7008,45.0805,44.4721,44.0872
2025-01-30,44.5300,45.6200,44.4000,45.5300,936300,FUN,45.9460,45.6687,46.5918,45.7421,43.7106,45.0696,44.5002,44.0916
2025-01-31,44.0900,44.6400,43.4600,44.5100,1015800,FUN,45.7410,45.5183,46.5548,45.6773,43.7348,45.0502,44.5275,44.0916
2025-02-03,44.3300,45.2700,43.1600,43.4100,1279600,FUN,45.5690,45.4052,46.5284,45.6244,43.7692,45.0359,44.5535,44.0940
2025-02-04,44.0500,44.4700,43.3100,44.2700,2095400,FUN,45.4270,45.2761,46.4928,45.5627,43.8107,45.0164,44.5819,44.0936
2025-02-05,44.7300,45.2200,43.9100,44.2100,685300,FUN,45.2130,45.2241,46.4654,45.5300,43.8687,45.0107,44.6146,44.0999
2025-02-06,45.2600,45.6200,44.5000,44.9500,619800,FUN,45.0820,45.2275,46.4646,45.5194,43.9190,45.0156,44.6519,44.1114
2025-02-07,44.0000,45.2500,43.6900,45.2500,1040700,FUN,44.9320,45.1106,46.4360,45.4599,43.9502,44.9955,44.6812,44.1103
2025-02-10,43.4600,44.6300,43.4400,44.1400,508500,FUN,44.7865,44.9534,46.3904,45.3814,43.9789,44.9651,44.7067,44.1039
2025-02-11,43.6300,44.1800,43.0100,43.2100,720800,FUN,44.6575,44.8274,46.3416,45.3128,44.0000,44.9387,44.7352,44.0991
