Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-09-10,26.2800,26.7300,26.1700,26.1800,37307800,PLTR,25.3905,25.3657,23.7032,24.3941,,23.8616,,23.5611
2021-09-13,25.8300,26.2390,25.0300,26.1500,42372300,PLTR,25.4370,25.4099,23.7254,24.4504,,23.9005,,23.5836
2021-09-14,26.2600,26.7000,25.9000,25.9700,34569000,PLTR,25.5250,25.4909,23.7618,24.5214,,23.9473,,23.6103
2021-09-15,27.0800,27.1500,26.0300,26.3000,49555500,PLTR,25.6805,25.6422,23.8098,24.6217,,24.0093,,23.6448
2021-09-16,28.6300,28.7900,27.0200,27.2000,109992000,PLTR,25.8480,25.9268,23.9246,24.7789,,24.1008,,23.6944
2021-09-17,28.7100,29.2900,28.0700,28.6600,182052600,PLTR,26.0755,26.1918,24.0372,24.9331,,24.1921,,23.7443
2021-09-20,26.5500,28.1000,26.0600,27.5700,89413500,PLTR,26.2025,26.2259,24.1024,24.9965,23.6257,24.2388,,23.7722
2021-09-21,26.6200,27.1490,26.0800,26.8900,50933600,PLTR,26.2925,26.2635,24.1758,25.0601,23.6582,24.2859,,23.8006
2021-09-22,27.4300,27.7700,26.5820,26.6100,44308100,PLTR,26.4090,26.3746,24.2754,25.1531,23.7021,24.3482,,23.8367
2021-09-23,28.7700,29.1900,27.6700,27.7100,60028600,PLTR,26.6300,26.6027,24.4196,25.2949,23.7668,24.4357,,23.8858
2021-09-24,28.5600,28.7600,27.9010,28.2700,40309700,PLTR,26.8145,26.7891,24.5614,25.4230,23.8360,24.5174,,23.9323
2021-09-27,27.4700,28.3800,27.2300,28.2300,44102800,PLTR,26.9025,26.8540,24.6834,25.5032,23.8992,24.5759,,23.9675
2021-09-28,25.3400,27.1300,25.2100,27.0200,64206200,PLTR,26.8815,26.7098,24.7594,25.4968,23.9517,24.5910,,23.9811
2021-09-29,24.5200,25.7000,24.4200,25.6100,46164500,PLTR,26.7905,26.5012,24.8062,25.4585,23.9994,24.5896,,23.9865
2021-09-30,24.0400,25.0500,23.8800,24.6900,59505600,PLTR,26.6825,26.2668,24.8366,25.4029,24.0551,24.5787,,23.9870
2021-10-01,24.3300,24.3600,23.7200,24.2100,32778000,PLTR,26.5735,26.0824,24.8818,25.3608,24.0963,24.5738,,23.9904
2021-10-04,23.1700,24.0500,23.0200,24.0100,46789700,PLTR,26.4000,25.8050,24.9090,25.2749,24.1391,24.5460,,23.9823
2021-10-05,23.2100,23.8800,23.0700,23.2100,56574800,PLTR,26.2255,25.5579,24.9306,25.1939,24.1875,24.5195,,23.9746
2021-10-06,23.5800,25.0100,23.3500,24.9100,125175700,PLTR,26.1255,25.3695,24.9686,25.1306,24.2225,24.5009,,23.9707
2021-10-07,23.7300,24.1300,23.5400,23.7100,38873700,PLTR,26.0055,25.2133,24.9920,25.0757,24.2552,24.4857,,23.9683
2021-10-08,23.5000,24.0960,23.1100,23.8600,39713400,PLTR,25.8665,25.0502,25.0184,25.0139,24.2778,24.4661,,23.9636
2021-10-11,23.5300,23.9800,23.2600,23.2600,23971700,PLTR,25.7515,24.9054,25.0548,24.9557,24.3064,24.4476,,23.9593
2021-10-12,23.6900,23.8100,23.2900,23.5500,26280000,PLTR,25.6230,24.7896,25.0866,24.9061,24.3372,24.4326,,23.9566
2021-10-13,24.1300,24.3100,23.7900,23.8300,28494000,PLTR,25.4755,24.7268,25.1244,24.8757,24.3710,24.4266,,23.9583
2021-10-14,24.3500,24.7100,24.2050,24.4300,26106700,PLTR,25.2615,24.6909,25.1654,24.8550,24.4023,24.4251,,23.9622
