Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-09-21,283.4602,286.0948,282.7583,284.3160,22364100,MSFT,288.5645,287.3008,,285.5192,,283.8494,,282.6255
2021-09-22,287.0948,288.6717,283.1814,285.3160,26626300,MSFT,288.3703,287.2812,,285.5810,,283.9137,,282.6700
2021-09-23,288.0371,289.3256,286.0852,287.3544,18604600,MSFT,288.2525,287.3532,,285.6773,,283.9953,,282.7234
2021-09-24,287.8351,288.2678,285.5082,286.7582,14999000,MSFT,288.2650,287.3991,,285.7619,,284.0713,,282.7743
2021-09-27,282.8544,285.0659,281.6717,284.7486,23571700,MSFT,287.9982,286.9663,,285.6479,,284.0472,,282.7751
2021-09-28,272.6141,279.5949,271.8737,278.6525,43186200,MSFT,287.0333,285.5994,,285.1368,,283.8208,,282.6739
2021-09-29,273.0757,275.7391,272.1237,274.1333,26353700,MSFT,286.1737,284.4067,,284.6638,,283.6081,,282.5784
2021-09-30,271.0756,276.7583,270.7871,274.7198,32343600,MSFT,285.2165,283.1370,,284.1309,,283.3599,,282.4640
2021-10-01,277.9795,278.8257,270.4699,271.2680,30086300,MSFT,284.6371,282.6458,,283.8897,,283.2534,,282.4194
2021-10-04,272.2198,276.6813,269.4698,276.3448,31350700,MSFT,283.7703,281.6529,,283.4321,,283.0349,,282.3179
2021-10-05,277.6525,279.2294,273.1237,273.1237,24993000,MSFT,283.2213,281.2719,,283.2054,,282.9283,,282.2715
2021-10-06,281.8352,282.3352,274.5275,274.7871,28002600,MSFT,282.8799,281.3256,,283.1517,,282.9066,,282.2671
2021-10-07,283.5083,285.2295,282.6141,283.8256,20430500,MSFT,282.7645,281.5334,,283.1657,,282.9186,,282.2795
2021-10-08,283.5083,285.2295,282.4602,284.8256,17685700,MSFT,282.7232,281.7215,,283.1791,,282.9302,,282.2917
2021-10-11,282.9121,286.5082,281.4890,281.6525,19298600,MSFT,282.5905,281.8349,,283.1686,,282.9299,,282.2979
2021-10-12,281.6140,284.0755,281.1044,283.9794,17974100,MSFT,282.2583,281.8139,,283.1077,,282.9038,,282.2911
2021-10-13,284.9121,285.8448,282.2005,283.5659,23416300,MSFT,281.8491,282.1089,,283.1784,,282.9436,,282.3171
2021-10-14,291.1044,291.6044,286.3736,287.7006,27262900,MSFT,281.7304,282.9656,,283.4892,,283.1052,,282.4046
2021-10-15,292.5083,292.7391,288.9602,290.7102,25384800,MSFT,281.9391,283.8745,,283.8429,,283.2914,,282.5051
2021-10-18,295.4698,296.3544,291.0467,291.8928,22729300,MSFT,282.5636,284.9788,,284.2989,,283.5325,,282.6341
2021-10-19,296.3737,297.4025,295.4025,296.4890,17682100,MSFT,283.2092,286.0640,,284.7724,,283.7868,,282.7708
2021-10-20,295.5852,297.7871,294.3352,297.3159,16537100,MSFT,283.6338,286.9708,,285.1964,,284.0205,,282.8983
2021-10-21,298.8063,299.0563,294.5755,295.3544,16918100,MSFT,284.1722,288.0980,,285.7302,,284.3132,,283.0566
2021-10-22,297.2678,299.1236,295.9601,298.4601,17449300,MSFT,284.6438,288.9713,286.4532,286.1826,,284.5698,,283.1980
2021-10-25,296.2775,297.4986,294.6717,297.4602,17554500,MSFT,285.3150,289.6671,286.7578,286.5785,,284.8016,,283.3282
2021-10-26,298.1813,300.3833,296.7294,299.0371,28107300,MSFT,286.5934,290.4780,287.0669,287.0335,,285.0666,,283.4760
2021-10-27,310.7390,313.5563,303.8448,303.8448,52588700,MSFT,288.4765,292.4076,287.6563,287.9631,,285.5749,,283.7472
2021-10-28,311.8735,312.3735,308.9985,311.8543,26297900,MSFT,290.5164,294.2615,288.3029,288.9008,,286.0957,,284.0271
2021-10-29,318.8639,319.2293,311.4409,311.6620,34766000,MSFT,292.5606,296.6046,288.9731,290.0758,,286.7446,,284.3737
2021-11-01,316.7005,318.7389,313.8159,318.6139,27073200,MSFT,294.7847,298.5185,289.4540,291.1199,,287.3377,,284.6954
2021-11-02,320.3158,320.6235,317.3062,317.6043,26487100,MSFT,296.9178,300.5944,290.0017,292.2649,,287.9908,,285.0498
2021-11-03,321.1524,322.0178,317.9313,321.0562,21500100,MSFT,298.8837,302.5523,290.6052,293.3977,,288.6474,,285.4091
2021-11-04,323.4985,323.5947,316.8351,320.0851,23992200,MSFT,300.8832,304.5472,291.2673,294.5781,,289.3376,,285.7881
2021-11-05,323.1331,325.7581,321.5562,325.4889,22570100,MSFT,302.8645,306.3173,291.9782,295.6979,,290.0068,,286.1596
2021-11-08,324.0273,324.6619,321.5754,324.3254,20897000,MSFT,304.9202,308.0040,292.6950,296.8089,,290.6805,,286.5364
2021-11-09,323.0273,325.6908,321.6620,324.1427,21307400,MSFT,306.9909,309.4348,293.3173,297.8371,,291.3210,,286.8995
2021-11-10,318.0754,321.7581,317.2293,321.7004,25500900,MSFT,308.6491,310.2577,293.8734,298.6307,,291.8508,,287.2097
2021-11-11,319.6427,320.9312,317.7966,318.5081,16849800,MSFT,310.0760,311.1515,294.4619,299.4547,,292.4011,,287.5325
2021-11-12,323.7677,324.2581,320.9504,321.0754,23831000,MSFT,311.6389,312.3530,295.1459,300.4082,,293.0222,,287.8930
2021-11-15,323.1428,324.8831,321.1812,324.5562,16723000,MSFT,313.0226,313.3806,295.8177,301.2997,,293.6187,,288.2437
2021-11-16,326.4504,327.5658,322.6043,322.7677,20886800,MSFT,314.5264,314.6254,296.5740,302.2860,,294.2688,,288.6239
2021-11-17,326.6719,329.6293,325.5931,326.4986,19053400,MSFT,316.0808,315.7727,297.3342,303.2423,,294.9105,,289.0025
2021-11-18,328.7430,329.8797,324.7454,325.7664,22463500,MSFT,317.5776,317.0079,298.1927,304.2424,,295.5804,,289.3979
2021-11-19,330.5155,332.4325,329.6389,330.0628,21963400,MSFT,319.2400,318.2944,299.1163,305.2727,,296.2722,,289.8071
2021-11-22,327.3559,336.8347,327.0861,331.9700,31031100,MSFT,320.7939,319.1574,299.9521,306.1387,,296.8877,,290.1807
2021-11-23,325.2849,326.9899,321.3161,324.6780,30427600,MSFT,322.1491,319.7409,300.6927,306.8895,,297.4500,,290.5300
2021-11-24,325.5064,325.7472,321.6532,323.9362,21661300,MSFT,322.8874,320.2900,301.3409,307.6196,,298.0056,,290.8780
2021-11-26,317.5785,325.5257,316.0758,322.0771,24217200,MSFT,323.1727,320.0318,301.8229,308.0101,,298.3932,,291.1437
2021-11-29,324.2734,326.5853,322.4527,322.6454,28563500,MSFT,323.4432,320.4357,302.5416,308.6479,,298.9057,,291.4733
2021-11-30,318.4551,325.3812,316.9138,323.0115,42885600,MSFT,323.5309,320.2471,303.2512,309.0325,,299.2928,,291.7418
2021-12-01,317.9638,326.8261,317.2991,322.8284,33337600,MSFT,323.4133,320.0297,303.9412,309.3828,,299.6625,,292.0027
2021-12-02,317.3955,321.2487,315.7675,318.1757,30766000,MSFT,323.2255,319.7788,304.5472,309.6970,,300.0137,,292.2554
2021-12-03,311.1533,320.4876,306.3561,319.8036,41779300,MSFT,322.6082,318.9573,305.0096,309.7541,,300.2342,,292.4434
2021-12-06,314.2166,315.4304,307.5121,312.0588,30032600,MSFT,322.1624,318.5058,305.5372,309.9291,,300.5111,,292.6601
2021-12-07,322.6261,323.4738,317.9830,319.4665,31021900,MSFT,322.0923,318.8982,306.3326,310.4270,,300.9490,,292.9582
2021-12-08,322.6743,323.1849,318.6574,323.0019,24761000,MSFT,322.0747,319.2579,307.3338,310.9073,,301.3792,,293.2539
2021-12-09,320.8730,324.1385,319.9289,322.1349,22214200,MSFT,322.2145,319.4117,308.2898,311.2981,,301.7653,,293.5287
2021-12-10,329.9664,330.4095,322.5009,322.6839,38095700,MSFT,322.7307,320.4169,309.4676,312.0302,,302.3237,,293.8913
2021-12-13,326.9417,331.1706,326.6334,328.1747,28899400,MSFT,322.8894,321.0383,310.4468,312.6150,,302.8112,,294.2202
2021-12-14,316.2877,322.3565,312.2129,320.9886,44438700,MSFT,322.5467,320.5859,311.3282,312.7590,,303.0780,,294.4397
2021-12-15,322.3660,322.8862,312.5886,316.5477,35381100,MSFT,322.3424,320.7554,312.2225,313.1357,,303.4600,,294.7176
2021-12-16,312.9739,324.3986,311.1629,323.3871,35034800,MSFT,321.6575,320.0143,312.8452,313.1294,,303.6484,,294.8993
2021-12-17,311.9142,312.9932,305.6047,309.1014,47750300,MSFT,320.8161,319.2429,313.4134,313.0817,,303.8121,,295.0686
2021-12-20,308.1671,310.9510,305.9130,308.3019,28326500,MSFT,319.6987,318.1880,313.9065,312.8890,,303.8983,,295.1989
2021-12-21,315.2762,315.7001,308.0611,311.4230,24740600,MSFT,319.0947,317.9107,314.5538,312.9826,,304.1236,,295.3987
2021-12-22,320.9693,321.3642,313.7928,316.2491,24831500,MSFT,318.8789,318.2020,315.3409,313.2958,,304.4572,,295.6531
2021-12-23,322.4045,324.0421,320.5164,320.5357,19617800,MSFT,318.7238,318.6022,316.0908,313.6530,,304.8126,,295.9193
2021-12-27,329.8798,329.9087,323.1174,323.1463,19947000,MSFT,319.3389,319.6763,316.8663,314.2894,,305.3090,,296.2572
2021-12-28,328.7238,331.1898,327.8279,330.5540,15661500,MSFT,319.5614,320.5380,317.5906,314.8554,,305.7726,,296.5803
2021-12-29,329.3981,331.6618,327.2114,328.7720,15042000,MSFT,320.1086,321.3818,318.2692,315.4257,,306.2404,,296.9068
2021-12-30,326.8646,330.5348,326.3830,329.3595,15994500,MSFT,320.5536,321.9040,318.8790,315.8743,,306.6488,,297.2049
2021-12-31,323.9748,326.9032,323.5220,326.0844,18000800,MSFT,320.8826,322.1012,319.4468,316.1920,,306.9919,,297.4713
2022-01-03,322.4623,325.5930,317.6748,323.0403,28865100,MSFT,321.4480,322.1356,319.9199,316.4379,,307.2983,,297.7199
2022-01-04,316.9330,322.8958,314.1491,322.5394,32674300,MSFT,321.5838,321.6401,320.3132,316.4573,303.3832,307.4891,,297.9111
2022-01-05,304.7666,314.1009,304.3813,313.8986,40054300,MSFT,320.6909,320.0331,320.4830,315.9988,303.6204,307.4352,,297.9793
2022-01-06,302.3584,307.0015,300.0561,301.6552,39646100,MSFT,319.6751,318.3498,320.5665,315.4639,303.8167,307.3346,,298.0229
2022-01-07,302.5126,304.8823,298.7076,302.6185,32720000,MSFT,318.7571,316.8415,320.4020,314.9560,304.0292,307.2391,,298.0676
2022-01-10,302.7341,303.1676,293.5058,298.1296,44289500,MSFT,317.3954,315.4979,320.2192,314.4767,304.2610,307.1499,,298.1140
2022-01-11,303.4182,304.9883,298.5150,301.8769,29386800,MSFT,316.2193,314.3475,319.9103,314.0431,304.4417,307.0760,,298.1668
2022-01-12,306.5872,311.5386,305.4409,307.9359,34372200,MSFT,315.7342,313.6084,319.7080,313.7507,304.5810,307.0664,,298.2506
2022-01-13,293.6118,309.1016,292.8412,308.7066,45366000,MSFT,314.2965,311.7040,319.1739,312.9609,304.5878,306.7999,,298.2044
2022-01-14,298.8135,299.4108,292.6003,293.0819,39846400,MSFT,313.5885,310.4763,318.7272,312.4061,304.6662,306.6418,,298.2105
2022-01-18,291.5406,298.4282,290.6640,292.9085,42333200,MSFT,312.5698,308.6729,318.0880,311.5879,304.6776,306.3427,,298.1441
2022-01-19,292.1956,302.3873,291.5888,295.0470,45933900,MSFT,311.7713,307.1036,317.4693,310.8274,304.7238,306.0626,,298.0849
2022-01-20,290.5292,300.2103,290.0861,297.7250,35380700,MSFT,310.5339,305.5251,316.7993,310.0314,304.7471,305.7550,,298.0097
2022-01-21,285.1637,292.9471,284.7591,291.5792,57984400,MSFT,308.7436,303.5859,316.0420,309.0562,304.6797,305.3473,,297.8819
2022-01-24,285.4912,286.2040,265.9171,281.4743,85731500,MSFT,306.8980,301.8626,315.3903,308.1321,304.6319,304.9541,,297.7586
2022-01-25,277.9004,284.1618,274.7023,280.8191,72848600,MSFT,304.2990,299.5805,314.5555,306.9465,304.5087,304.4184,,297.5610
2022-01-26,285.8186,297.1759,282.2737,296.6846,90428900,MSFT,302.1537,298.2699,313.7965,306.1180,304.4712,304.0500,,297.4442
2022-01-27,288.8338,296.0200,286.9939,291.5503,53481300,MSFT,300.1255,297.3712,313.1103,305.4401,304.4640,303.7487,,297.3585
2022-01-28,296.9448,297.1567,283.6417,289.2095,49743700,MSFT,298.6295,297.3306,312.5202,305.1070,304.5471,303.6140,,297.3544
2022-01-31,299.5648,300.9135,295.1241,297.6094,46444500,MSFT,297.4090,297.5434,311.9781,304.8897,304.6561,303.5338,,297.3764
2022-02-01,297.4264,299.2277,293.9296,299.0158,40950400,MSFT,296.1572,297.5322,311.3517,304.5970,304.7722,303.4129,,297.3769
2022-02-02,301.9538,303.5529,297.5419,298.2644,36636000,MSFT,295.4083,297.9533,310.7805,304.4933,304.9484,303.3840,,297.4224
2022-02-03,290.1921,299.8058,288.9494,298.1296,43730000,MSFT,294.6795,297.2142,310.0372,303.9325,304.9947,303.1228,,297.3505
2022-02-04,294.7099,297.4649,288.9591,289.1902,35096500,MSFT,294.2971,296.9757,309.4257,303.5708,305.0592,302.9562,,297.3242
2022-02-07,289.9031,296.5402,288.8916,294.9315,28533300,MSFT,293.6666,296.3021,308.7137,303.0348,305.0273,302.6977,,297.2504
2022-02-08,293.3806,294.3438,288.9398,290.1921,32421200,MSFT,293.1990,296.0238,308.2297,302.6562,305.0263,302.5132,,297.2119
2022-02-09,299.7864,300.4800,296.1067,298.4956,31284700,MSFT,293.0174,296.3822,307.7400,302.5437,305.1408,302.4592,,297.2375
2022-02-10,291.2806,297.7732,289.6623,292.8797,45386200,MSFT,292.2520,295.8963,307.1965,302.1020,305.2238,302.2378,,297.1782
2022-02-11,284.2100,293.1205,283.4201,292.0609,39175600,MSFT,291.7820,294.7833,306.5214,301.4004,305.2313,301.8809,,297.0492
2022-02-14,284.1715,285.8669,280.6555,282.9866,36359500,MSFT,291.0499,293.7727,305.8569,300.7247,305.2021,301.5302,,296.9210
2022-02-15,289.4407,289.7586,286.1173,288.9976,27058300,MSFT,290.9449,293.3601,305.4227,300.2822,305.2161,301.2908,,296.8466
2022-02-16,289.1029,290.4253,283.4849,288.0121,29982100,MSFT,290.7902,292.9547,304.9204,299.8438,305.2288,301.0494,,296.7695
2022-02-17,280.6372,286.4965,279.9325,286.0717,32461600,MSFT,290.2956,291.7816,304.0806,299.0906,305.2066,300.6452,,296.6090
2022-02-18,277.9345,283.6586,276.3707,282.8767,34264000,MSFT,289.9342,290.4628,303.1858,298.2609,305.2598,300.1955,,296.4232
2022-02-22,277.7317,281.4191,274.6235,275.1061,41736100,MSFT,289.5462,289.2503,302.3230,297.4559,305.3064,299.7507,,296.2372
2022-02-23,270.5404,281.5736,270.3763,280.1064,37811200,MSFT,289.1782,287.4684,301.1345,296.4004,305.3010,299.1723,,295.9815
2022-02-24,284.3633,284.9135,262.0942,263.0498,56989700,MSFT,289.1054,287.1727,300.2829,295.9283,305.3649,298.8790,,295.8659
2022-02-25,286.9888,287.2977,281.5253,284.8942,32546700,MSFT,289.0132,287.1552,299.6969,295.5778,305.5126,298.6436,,295.7776
2022-02-28,288.4174,288.7553,282.8284,284.0930,34627500,MSFT,288.5868,287.2754,299.0180,295.2970,305.6202,298.4411,,295.7044
2022-03-01,284.7109,289.5566,282.0081,286.1105,31217800,MSFT,287.8441,287.0312,298.4527,294.8818,305.6490,298.1692,,295.5950
2022-03-02,289.7689,291.0045,283.5042,285.1065,31873000,MSFT,287.4612,287.2919,298.0098,294.6813,305.7116,298.0028,,295.5370
2022-03-03,285.6472,292.6069,283.8421,292.3752,27314500,MSFT,286.6459,287.1353,297.5594,294.3270,305.7330,297.7582,,295.4386
2022-03-04,279.7975,285.3962,277.2009,284.0738,32356500,MSFT,286.1262,286.4364,296.8498,293.7573,305.7018,297.4025,,295.2830
2022-03-07,269.2276,279.6334,268.8608,278.5137,43157200,MSFT,284.8521,284.7975,295.8150,292.7953,305.5780,296.8446,,295.0237
2022-03-08,266.2739,274.1023,260.6269,268.1562,48159500,MSFT,283.6706,283.0333,294.6924,291.7552,305.3916,296.2392,,294.7376
2022-03-09,278.4847,279.5465,271.0327,273.6003,35204500,MSFT,282.9258,282.6001,293.6645,291.2348,305.2654,295.8877,,294.5759
2022-03-10,275.6757,276.6506,270.8396,273.1949,30628000,MSFT,281.7203,281.9407,292.6035,290.6247,305.0971,295.4874,,294.3879
2022-03-11,270.3474,279.4597,269.7296,277.9635,27209300,MSFT,280.6736,280.8365,291.4225,289.8295,304.8458,294.9896,,294.1487
2022-03-14,266.8434,275.4923,266.2449,270.6080,30660700,MSFT,279.8053,279.5039,290.2221,288.9281,304.5505,294.4323,,293.8770
2022-03-15,277.1815,277.8283,269.0538,270.6176,34245100,MSFT,279.4558,279.2827,289.2862,288.4674,304.3665,294.0907,,293.7108
2022-03-16,284.1702,284.3439,273.3687,279.0735,37826300,MSFT,279.1923,279.7482,288.5204,288.2989,304.2201,293.8942,,293.6159
2022-03-17,284.9714,285.3479,279.3245,283.1084,30816600,MSFT,278.9857,280.2456,287.8811,288.1684,304.0972,293.7175,,293.5299
2022-03-18,290.0005,290.5508,282.5679,285.1162,43390600,MSFT,279.4538,281.1747,287.5858,288.2403,304.0344,293.6439,,293.4948
2022-03-21,288.7746,289.7206,284.6625,288.5140,28351200,MSFT,279.9959,281.8985,287.3141,288.2612,303.9403,293.5475,,293.4478
2022-03-22,293.5046,294.4119,288.3982,289.3925,27599700,MSFT,280.7845,283.0038,287.1340,288.4668,303.7680,293.5466,,293.4484
2022-03-23,289.0932,292.7034,287.3846,290.0778,25715400,MSFT,281.7121,283.5837,286.8612,288.4914,303.5402,293.4585,,293.4050
2022-03-24,293.5432,293.6397,287.9638,288.7553,24484500,MSFT,282.1711,284.5323,286.6637,288.6895,303.2870,293.4601,,293.4064
2022-03-25,293.1377,294.8945,288.9001,294.6339,22566500,MSFT,282.4786,285.3518,286.3947,288.8639,303.0513,293.4538,,293.4037
2022-03-28,299.9141,300.0106,293.7652,293.7652,29578200,MSFT,283.0534,286.7387,286.5207,289.2973,302.8473,293.5817,,293.4685
2022-03-29,304.4605,304.8563,298.3213,303.0126,30393400,MSFT,284.0409,288.4265,286.6337,289.8919,302.6804,293.7971,,293.5779
2022-03-30,302.9643,304.9818,300.7635,302.8678,28163600,MSFT,284.7007,289.8111,286.8621,290.4046,302.4751,293.9786,,293.6713
2022-03-31,297.6070,304.1999,297.2016,303.0030,33422100,MSFT,285.2986,290.5535,286.9704,290.6870,302.2198,294.0505,,293.7104
2022-04-01,298.6785,299.3638,294.9332,298.6302,27110500,MSFT,286.2427,291.3273,287.1333,291.0004,301.9663,294.1421,,293.7599
2022-04-04,304.0358,304.1709,298.9584,299.3252,24289600,MSFT,287.9831,292.5377,287.5108,291.5116,301.7764,294.3380,,293.8621
2022-04-05,300.0878,303.9392,299.1128,302.3948,23156700,MSFT,289.6738,293.2567,287.8027,291.8479,301.5965,294.4519,,293.9241
2022-04-06,289.1029,296.3425,286.4098,294.5954,40110400,MSFT,290.2047,292.8611,288.0268,291.7403,301.2911,294.3460,,293.8761
2022-04-07,290.9079,293.1088,286.0622,286.3614,31411200,MSFT,290.9663,292.6751,288.1286,291.7076,300.9625,294.2779,,293.8466
2022-04-08,286.6606,290.6665,285.9946,290.0102,24361900,MSFT,291.7820,292.1023,288.0851,291.5097,300.5977,294.1271,,293.7751
2022-04-11,275.3573,282.4521,275.1063,281.6606,34569300,MSFT,292.2077,290.5075,287.6533,290.8763,300.0868,293.7554,,293.5918
2022-04-12,272.2683,280.6470,270.7528,279.1991,30966700,MSFT,291.9620,288.7705,287.1074,290.1466,299.5427,293.3299,,293.3796
2022-04-13,277.6352,278.5618,271.5346,272.9149,21907200,MSFT,291.6353,287.7100,286.7116,289.6559,299.0317,293.0191,,293.2230
2022-04-14,270.1157,278.3013,269.6234,278.0889,28221600,MSFT,290.8925,286.0343,286.0748,288.8896,298.4277,292.5656,,292.9930
2022-04-18,270.7817,272.6544,268.6774,269.2276,20778000,MSFT,289.9315,284.5817,285.6866,288.1795,297.8619,292.1342,,292.7720
2022-04-19,275.3957,276.2355,268.7449,269.6813,22297700,MSFT,289.2626,283.7068,285.3003,287.6782,297.3630,291.8028,,292.5991
2022-04-20,276.4190,279.6431,275.4634,279.3535,22906700,MSFT,288.4083,283.0127,285.0306,287.2366,296.8722,291.4981,,292.4381
2022-04-21,271.0616,283.1180,270.3377,278.5619,29454600,MSFT,287.5067,281.8745,284.5843,286.6023,296.4070,291.0934,,292.2254
2022-04-22,264.5171,273.3687,263.8896,271.9015,29405800,MSFT,286.0554,280.2215,283.8789,285.7362,295.8094,290.5672,,291.9497
2022-04-25,270.9748,271.3513,261.3702,263.8028,35678900,MSFT,284.9473,279.3408,283.4728,285.1574,295.3346,290.1792,,291.7410
2022-04-26,260.8393,268.6967,260.6269,267.8666,46518400,MSFT,282.9936,277.5788,283.0054,284.2037,294.7634,289.5982,,291.4335
2022-04-27,273.3880,280.8689,269.4689,272.3069,63477700,MSFT,281.4399,277.1796,282.7897,283.7796,294.3233,289.2772,,291.2540
2022-04-28,279.5755,280.8786,271.6891,275.2896,33646600,MSFT,280.2705,277.4078,282.5924,283.6147,294.0075,289.0851,,291.1378
2022-04-29,267.8859,279.8169,266.9013,278.5909,37073900,MSFT,278.7844,276.5010,282.1680,282.9979,293.5442,288.6653,,290.9064
2022-05-02,274.5946,275.0483,266.6310,268.0693,35151100,MSFT,277.5802,276.3194,282.0472,282.6683,293.0639,288.3867,,290.7441
2022-05-03,271.9980,274.2664,270.4246,274.1023,25978600,MSFT,275.9783,275.9079,281.9285,282.2499,292.5571,288.0622,,290.5576
2022-05-04,279.9134,280.7821,267.1233,272.7799,33599300,MSFT,274.9696,276.2893,281.9721,282.1583,292.1475,287.9008,,290.4517
2022-05-05,267.7218,276.4093,264.8163,275.6275,43260400,MSFT,273.9006,275.4734,281.9157,281.5921,291.5251,287.5012,,290.2255
2022-05-06,265.1927,269.5557,261.8528,265.2699,37780300,MSFT,272.6148,274.4943,281.5323,280.9490,290.9076,287.0595,,289.9764
2022-05-09,255.3951,262.9050,254.1788,260.6848,47726000,MSFT,271.0515,272.6753,280.9004,279.9469,290.2987,286.4325,,289.6323
2022-05-10,260.1443,264.2467,255.8681,262.2583,39336400,MSFT,270.2909,271.4819,280.3350,279.1703,289.6765,285.9119,,289.3389
2022-05-11,251.5050,261.9397,250.2984,256.4569,48975900,MSFT,269.2527,269.5793,279.6708,278.0854,289.0618,285.2306,,288.9625
2022-05-12,246.4855,250.8583,241.3405,248.7443,51033800,MSFT,267.6952,267.3799,278.8052,276.8462,288.4075,284.4633,,288.5398
2022-05-13,252.0552,253.9086,246.4855,248.4161,34925100,MSFT,266.7922,265.9204,278.1333,275.8740,287.8464,283.8216,,288.1768
2022-05-16,252.4220,256.5920,246.9006,250.9355,32550900,MSFT,265.8742,264.6348,277.5858,274.9543,287.2178,283.1998,,287.8210
2022-05-17,257.5573,259.0149,253.3487,256.8720,28828800,MSFT,264.9823,263.9608,277.3524,274.2721,286.5837,282.6920,,287.5199
2022-05-18,245.8308,255.0417,244.5633,254.4612,31356000,MSFT,263.4529,262.2341,276.9436,273.1567,285.8180,281.9621,,287.1051
2022-05-19,244.9214,249.3043,243.7023,245.6567,32692300,MSFT,262.1459,260.5853,276.2723,272.0495,284.9684,281.2286,,286.6853
2022-05-20,244.3602,250.1460,238.4389,248.8882,39199300,MSFT,261.1380,259.0400,275.6460,270.9636,284.1248,280.4986,,286.2642
2022-05-23,252.1875,253.0099,245.2019,247.1950,33175400,MSFT,260.1987,258.3874,275.2828,270.2273,283.3526,279.9380,,285.9251
2022-05-24,251.1909,252.8454,245.2696,249.5171,29043900,MSFT,259.7162,257.7020,274.9697,269.4808,282.5959,279.3687,,285.5795
2022-05-25,253.9969,255.9900,248.7819,249.7591,28547900,MSFT,258.7467,257.3492,274.5060,268.8736,281.8961,278.8663,,285.2652
2022-05-26,257.2671,258.4378,252.9422,253.7549,25002100,MSFT,257.6313,257.3413,273.9680,268.4184,281.2442,278.4386,,284.9866
2022-05-27,264.3688,264.4656,258.8732,259.7634,26910800,MSFT,257.4554,258.0106,273.5559,268.2596,280.7185,278.1600,292.0509,284.7815
2022-05-31,263.0433,265.8491,260.1987,263.6818,37827700,MSFT,256.8778,258.4899,273.0168,268.0550,280.3013,277.8606,291.9609,284.5652
2022-06-01,263.5754,268.6743,261.2727,266.2652,25292200,MSFT,256.4567,258.9743,272.5128,267.8794,279.9135,277.5778,291.8651,284.3563
2022-06-02,265.6653,265.7330,253.1067,255.8642,44008200,MSFT,255.7443,259.6115,271.9560,267.7925,279.5450,277.3419,291.7871,284.1704
2022-06-03,261.2533,264.5719,259.6956,261.5339,28059000,MSFT,255.4209,259.7679,271.3992,267.5361,279.1302,277.0233,291.6956,283.9423
2022-06-06,260.0246,265.2783,258.5443,263.2272,22400300,MSFT,255.1625,259.7923,270.7288,267.2415,278.6963,276.6867,291.5690,283.7043
2022-06-07,263.6528,264.2624,257.3058,257.9831,22860700,MSFT,255.5754,260.1600,270.1391,267.1008,278.2669,276.4286,291.4240,283.5048
2022-06-08,261.6306,264.1365,260.8565,262.8884,17372300,MSFT,255.6497,260.3000,269.3735,266.8863,277.9471,276.1356,291.2675,283.2872
2022-06-09,256.1931,263.8560,256.0383,259.0860,26439700,MSFT,255.8841,259.9089,268.4081,266.4669,277.5209,275.7407,291.0935,283.0176
2022-06-10,244.7762,252.1198,244.3311,252.1198,31422800,MSFT,255.7986,258.4677,267.2444,265.6163,277.0532,275.1275,290.8654,282.6371
2022-06-13,234.3946,240.9351,233.6883,237.1521,46135800,MSFT,254.9156,256.1750,265.9801,264.3919,276.4752,274.3209,290.5995,282.1570
2022-06-14,236.5522,237.7616,233.6689,235.9426,28651500,MSFT,254.1221,254.3062,264.7376,263.3002,275.9355,273.5730,290.3413,281.7033
2022-06-15,243.5862,247.0112,238.4195,240.2482,33111700,MSFT,253.4236,253.2852,263.5286,262.5271,275.5197,272.9792,290.0997,281.3240
2022-06-16,237.0166,239.3871,235.1299,237.9938,33169200,MSFT,252.9828,251.7358,262.2672,261.5267,275.0349,272.2671,289.8334,280.8831
2022-06-17,239.6096,242.3671,236.1071,236.7554,43084800,MSFT,252.7173,250.5810,261.2773,260.6672,274.6520,271.6204,289.5804,280.4724
2022-06-21,245.5019,246.4791,241.4092,242.1349,29928300,MSFT,252.7743,250.0972,260.3692,260.0725,274.2489,271.1032,289.3600,280.1245
2022-06-22,244.9117,248.8205,242.2413,243.7119,25939900,MSFT,252.4105,249.6034,259.5342,259.4779,273.8097,270.5846,289.1368,279.7741
2022-06-23,250.4556,250.9491,245.3955,247.2725,25861400,MSFT,252.3738,249.6845,259.0362,259.1241,273.3448,270.1860,288.9459,279.4824
2022-06-24,259.0086,259.2795,253.2227,253.3098,33923200,MSFT,252.6244,250.5725,258.7710,259.1196,272.9392,269.9646,288.7977,279.2786
2022-06-27,256.2899,259.5891,254.7321,259.5020,24615100,MSFT,252.5755,251.1170,258.3441,259.0086,272.5278,269.6938,288.6500,279.0499
2022-06-28,248.1529,258.2443,247.9981,255.4094,27295500,MSFT,251.7647,250.8348,257.9048,258.5829,271.9898,269.2673,288.4691,278.7425
2022-06-29,251.8102,253.4647,247.4563,249.2269,20069800,MSFT,251.2031,250.9276,257.5254,258.3173,271.6060,268.9216,288.3003,278.4745
2022-06-30,248.4915,251.1039,244.6891,248.7044,31730900,MSFT,250.4489,250.6956,256.9873,257.9320,271.1438,268.5170,288.1015,278.1762
2022-07-01,251.1523,251.3361,246.3436,248.0658,22837700,MSFT,249.7232,250.7391,256.4820,257.6661,270.7563,268.1732,287.8918,277.9073
