Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-11-18,335.7417,339.4789,332.3812,336.7627,17487200,META,328.5508,332.7987,336.6604,337.0694,,344.2327,,350.2597
2021-11-19,342.2941,349.0349,336.9411,339.2211,26488500,META,329.5763,333.7030,335.9984,337.2743,,344.1943,,350.1804
2021-11-22,338.0415,350.7499,337.5458,346.0115,27116800,META,330.1869,334.1162,335.2946,337.3043,,344.0724,,350.0597
2021-11-23,334.3142,338.4280,330.5968,335.9795,17225000,META,331.2496,334.1351,334.5158,337.1871,,343.8792,,349.9030
2021-11-24,338.0910,338.8048,329.9129,333.0751,13566200,META,332.6791,334.5118,333.8643,337.2225,,343.7646,,349.7855
2021-11-26,330.2201,334.8098,329.0107,332.8768,14750700,META,333.4820,334.1031,333.0725,336.9479,,343.4964,,349.5908
2021-11-29,335.0874,337.7044,332.3910,333.9573,16650900,META,334.1987,334.1968,332.5433,336.8750,,343.3299,,349.4465
2021-11-30,321.6355,332.8867,320.6145,332.0838,25390000,META,333.9251,333.0005,331.9240,336.2773,,342.9003,,349.1697
2021-12-01,307.8962,327.6230,307.5889,327.4148,30329600,META,333.0587,330.6096,330.9945,335.1644,,342.2071,,348.7591
2021-12-02,307.6880,311.8614,304.5258,308.6892,24396200,META,332.0065,328.4266,330.3439,334.0869,,341.5236,,348.3504
2021-12-03,304.1689,311.0188,296.8928,310.9990,27471000,META,330.5686,326.1164,329.5683,332.9136,,340.7839,,347.9108
2021-12-06,315.1030,317.3136,303.6733,305.4478,21758300,META,329.4157,325.0675,328.8726,332.2151,,340.2754,,347.5843
2021-12-07,319.9999,323.6974,318.2056,318.7707,18794000,META,328.6321,324.5848,328.2625,331.7361,,339.8739,,347.3099
2021-12-08,327.6825,329.8534,320.2577,322.1709,19937700,META,328.3937,324.8799,328.0625,331.5771,,339.6324,,347.1146
2021-12-09,326.9488,333.2039,325.1447,326.6713,16879200,META,328.5017,325.0769,327.8684,331.3956,,339.3813,,346.9139
2021-12-10,326.8795,332.1135,323.5289,329.6650,14528000,META,328.6014,325.2486,327.6773,331.2185,,339.1337,,346.7146
2021-12-13,331.5782,338.1208,326.7209,328.0691,22948700,META,328.2842,325.8514,327.5084,331.2326,,338.9841,,346.5639
2021-12-14,330.8348,332.7777,324.7978,325.1943,20461000,META,327.5992,326.3260,327.6573,331.2170,,338.8227,,346.4074
2021-12-15,338.6858,339.1319,321.1597,329.5956,24681300,META,327.5347,327.5031,327.8297,331.5099,,338.8200,,346.3306
2021-12-16,331.9847,341.4615,330.8348,336.0292,22635000,META,327.2438,327.9299,327.8547,331.5286,,338.6847,,346.1879
