Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-11-13,59.9322,60.1796,59.4471,59.9798,13177600,KO,62.8461,62.4421,65.5732,64.1123,64.4488,63.6818,60.8246,61.6145
2024-11-14,59.5041,60.0369,59.3900,60.0369,15910800,KO,62.4965,62.1623,65.4184,63.9316,64.4407,63.5991,60.8454,61.5935
2024-11-15,58.7336,59.5802,58.4006,59.4471,26284300,KO,62.0826,61.8358,65.2488,63.7278,64.4228,63.5027,60.8555,61.5650
2024-11-18,58.8477,59.1141,58.5623,58.8382,16062100,KO,61.7216,61.5512,65.0680,63.5364,64.4075,63.4106,60.8682,61.5380
2024-11-19,59.5422,59.5707,58.6289,58.8858,16254800,KO,61.3953,61.3599,64.9068,63.3798,64.4015,63.3340,60.8867,61.5181
2024-11-20,59.9227,59.9417,58.9999,59.6468,18904900,KO,61.1566,61.2230,64.7621,63.2442,64.4029,63.2664,60.9075,61.5023
2024-11-21,60.6552,60.7028,59.8847,60.0749,17292300,KO,60.9882,61.1689,64.6292,63.1427,64.4128,63.2147,60.9318,61.4938
2024-11-22,60.8074,61.3402,60.5506,61.1118,19562200,KO,60.8455,61.1345,64.4867,63.0511,64.4225,63.1670,60.9576,61.4870
2024-11-25,61.2450,61.5590,60.7313,61.1879,36805300,KO,60.7365,61.1450,64.3398,62.9803,64.4325,63.1290,60.9868,61.4846
2024-11-26,61.4067,61.4924,60.9406,61.1784,14473300,KO,60.6885,61.1699,64.2019,62.9186,64.4517,63.0949,61.0162,61.4838
2024-11-27,61.2926,61.9300,61.1214,61.7968,13263400,KO,60.6176,61.1816,64.0626,62.8548,64.4723,63.0592,61.0467,61.4819
2024-11-29,61.4220,61.5849,61.1248,61.3645,10648400,KO,60.5822,61.2045,63.9474,62.7986,64.4929,63.0268,61.0781,61.4813
2024-12-02,61.0098,61.5274,60.7223,61.3932,16500100,KO,60.5405,61.1860,63.8046,62.7285,64.5068,62.9868,61.1069,61.4766
2024-12-03,60.8852,61.4220,60.4155,61.0769,24874500,KO,60.4878,61.1573,63.6575,62.6562,64.5138,62.9452,61.1351,61.4707
2024-12-04,59.6296,60.7223,59.3324,60.6552,28137700,KO,60.3599,61.0118,63.4930,62.5375,64.5110,62.8796,61.1510,61.4524
2024-12-05,60.3101,60.5018,59.5241,59.8788,21040400,KO,60.3455,60.9450,63.3398,62.4501,64.5069,62.8287,61.1677,61.4411
2024-12-06,59.9363,60.7319,59.9171,60.2238,15581100,KO,60.3144,60.8489,63.1801,62.3516,64.4901,62.7714,61.1830,61.4261
2024-12-09,60.0034,60.3197,59.3324,60.0896,22348300,KO,60.2742,60.7684,63.0142,62.2595,64.4742,62.7166,61.1984,61.4119
