Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2025-03-07,84.1200,84.7300,78.5400,82.3400,4108600,CAVA,109.8020,103.5250,117.3906,115.2988,126.9521,118.3323,113.4822,109.7918
2025-03-10,80.4400,83.2710,77.8000,81.0100,4362100,CAVA,106.9040,101.3264,116.6426,113.9318,126.4200,117.5820,113.4820,109.4997
2025-03-11,80.0100,82.1000,78.3900,79.9050,3331100,CAVA,103.8735,99.2963,115.8724,112.6016,125.8726,116.8380,113.4910,109.2063
2025-03-12,82.3800,83.7000,80.0900,81.8000,2432500,CAVA,101.4490,97.6852,115.1902,111.4164,125.3573,116.1556,113.5092,108.9394
2025-03-13,74.0700,82.3700,73.9100,82.3700,5008800,CAVA,98.6375,95.4361,114.3842,109.9518,124.7564,115.3223,113.4915,108.5924
2025-03-14,77.4800,78.6500,75.5000,75.8500,3285500,CAVA,95.9865,93.7260,113.7034,108.6784,124.1883,114.5729,113.4643,108.2828
2025-03-17,78.5900,79.8100,75.3400,78.4750,3092100,CAVA,93.3625,92.2845,113.0192,107.4985,123.6208,113.8604,113.4452,107.9874
2025-03-18,76.7800,77.8750,75.6000,77.3700,2072800,CAVA,90.5360,90.8079,112.2512,106.2938,123.0254,113.1261,113.3883,107.6769
2025-03-19,81.0000,82.5100,76.6550,77.5100,4364800,CAVA,88.6150,89.8738,111.5696,105.3019,122.4727,112.4899,113.3276,107.4114
2025-03-20,84.6600,86.6700,81.7000,82.6200,5887300,CAVA,86.9180,89.3772,110.8852,104.4924,121.9537,111.9389,113.2881,107.1850
2025-03-21,83.8500,84.1900,81.1300,83.3300,3610300,CAVA,85.7140,88.8508,110.3058,103.6829,121.4057,111.3826,113.2674,106.9528
2025-03-24,90.3300,90.4900,86.4000,87.3400,3713100,CAVA,85.0195,88.9917,109.8206,103.1593,120.9481,110.9658,113.2773,106.7874
2025-03-25,90.2800,93.7300,89.0400,92.4850,2926000,CAVA,84.5685,89.1144,109.3238,102.6542,120.4662,110.5561,113.2685,106.6232
2025-03-26,86.6700,90.1700,85.5000,89.5800,2887700,CAVA,83.9540,88.8816,108.8366,102.0274,119.9529,110.0831,113.2767,106.4247
2025-03-27,88.3900,92.0350,88.3500,89.6250,6143600,CAVA,83.8695,88.8348,108.3560,101.4926,119.4986,109.6536,113.2934,106.2452
2025-03-28,85.8500,88.1000,84.6600,87.0600,14361000,CAVA,83.4105,88.5505,107.7608,100.8792,119.0215,109.1822,113.2788,106.0423
2025-03-31,86.4100,87.2100,81.7400,82.6800,4160100,CAVA,83.3485,88.3467,107.1388,100.3117,118.5703,108.7313,113.2614,105.8469
2025-04-01,87.2000,87.8000,84.9400,86.2350,2586700,CAVA,83.3960,88.2375,106.5182,99.7975,118.1211,108.3049,113.2398,105.6614
2025-04-02,90.3500,91.6200,84.5800,85.1100,3034600,CAVA,83.5755,88.4386,105.9152,99.4271,117.6994,107.9494,113.2289,105.5090
2025-04-03,84.1800,85.1900,81.0990,83.5700,3827400,CAVA,83.6520,88.0331,105.1310,98.8291,117.1512,107.4787,113.2002,105.2968
2025-04-04,75.1900,80.1500,72.9100,80.0000,8164000,CAVA,83.2055,86.8099,104.1546,97.9021,116.4893,106.8393,113.1064,104.9972
2025-04-07,79.3000,84.9900,70.0000,70.9000,5948200,CAVA,83.1485,86.0947,103.2430,97.1726,115.8103,106.2940,113.0260,104.7415
2025-04-08,78.4600,85.4650,76.9100,84.5700,3271300,CAVA,83.0710,85.3676,102.3528,96.4388,115.1169,105.7428,112.9571,104.4800
2025-04-09,91.9500,93.4100,78.7500,79.0100,6259200,CAVA,83.5495,85.9945,101.6726,96.2628,114.5861,105.4697,112.9547,104.3553
2025-04-10,88.7700,89.4300,84.0000,89.0000,3267800,CAVA,84.2845,86.2588,100.7414,95.9689,114.0008,105.1390,112.9440,104.2003
2025-04-11,90.0700,90.1100,85.7950,88.8300,1752100,CAVA,84.9140,86.6218,99.7638,95.7376,113.5181,104.8406,112.9288,104.0597
2025-04-14,89.0400,93.2500,87.5100,92.4900,2078900,CAVA,85.4365,86.8521,98.8436,95.4749,112.9947,104.5277,112.9151,103.9102
2025-04-15,88.3300,90.4220,86.9700,89.1300,1945400,CAVA,86.0140,86.9928,97.8638,95.1947,112.5056,104.2070,112.8989,103.7552
2025-04-16,85.5600,87.5700,83.3500,86.5000,1924600,CAVA,86.2420,86.8564,96.7296,94.8169,111.9487,103.8377,112.8629,103.5741
2025-04-17,86.0000,86.3600,83.4200,85.7900,1916800,CAVA,86.3090,86.7748,95.5916,94.4712,111.4118,103.4845,112.8166,103.3993
2025-04-21,80.3700,84.8900,78.0300,84.8000,3563400,CAVA,86.1350,86.1648,94.3600,93.9182,110.7675,103.0268,112.7455,103.1701
2025-04-22,81.3000,82.8200,80.0000,81.5600,2406100,CAVA,85.6835,85.7015,93.2180,93.4233,110.1305,102.5966,112.6774,102.9525
2025-04-23,86.4500,90.9000,85.7500,88.0000,3073900,CAVA,85.4920,85.7728,92.1346,93.1499,109.5696,102.2768,112.6347,102.7883
2025-04-24,91.0200,91.4900,86.0260,86.5500,1970100,CAVA,85.7095,86.2725,91.3376,93.0663,109.0446,102.0539,112.6161,102.6712
2025-04-25,90.8000,91.9500,90.1500,91.1300,1878200,CAVA,85.8300,86.7037,90.5476,92.9775,108.5406,101.8311,112.6189,102.5531
2025-04-28,93.1600,93.9500,90.8000,91.2800,2646800,CAVA,86.1955,87.3186,89.8008,92.9846,108.0632,101.6594,112.6582,102.4596
2025-04-29,91.9100,93.3410,90.0700,92.9800,2345800,CAVA,86.4705,87.7559,89.0176,92.9425,107.5738,101.4663,112.6918,102.3547
2025-04-30,92.4300,92.6600,87.3500,88.2900,2240900,CAVA,86.7320,88.2010,88.2000,92.9224,107.0797,101.2874,112.7327,102.2559
2025-05-01,94.5300,96.7300,93.5200,94.9700,3161900,CAVA,86.9410,88.8038,87.7022,92.9854,106.5490,101.1536,112.7722,102.1790
2025-05-02,96.6500,97.4120,94.7500,95.8900,2407400,CAVA,87.5645,89.5511,87.2632,93.1291,106.0105,101.0644,112.8179,102.1240
2025-05-05,95.8400,97.9770,95.3700,95.3750,1947100,CAVA,88.5970,90.1500,87.0214,93.2354,105.4601,100.9609,112.8897,102.0615
2025-05-06,93.3200,94.5000,90.7500,93.5000,2837800,CAVA,89.2980,90.4519,86.8034,93.2388,105.0676,100.8096,112.9564,101.9745
2025-05-07,93.8000,95.7480,93.1200,94.3300,2274400,CAVA,90.0650,90.7708,86.6934,93.2608,104.7317,100.6708,113.0254,101.8932
2025-05-08,95.9400,96.7500,94.1820,95.1000,2189100,CAVA,90.2645,91.2631,86.6330,93.3658,104.4152,100.5771,113.1036,101.8339
2025-05-09,93.9100,96.7110,93.2400,96.3600,1933400,CAVA,90.5215,91.5152,86.7096,93.3872,104.1006,100.4451,113.1602,101.7551
2025-05-12,98.7400,99.6600,95.7650,98.5000,2550000,CAVA,90.9550,92.2032,86.7838,93.5971,103.8475,100.4114,113.2643,101.7251
2025-05-13,99.7000,101.5000,98.9300,99.5000,3220500,CAVA,91.4880,92.9172,87.0248,93.8364,103.5766,100.3973,113.3716,101.7049
2025-05-14,99.5400,100.8500,98.5010,100.0000,2710600,CAVA,92.0485,93.5480,87.2906,94.0601,103.3383,100.3803,113.4701,101.6834
2025-05-15,99.0600,100.9400,98.3060,99.5400,5067800,CAVA,92.7235,94.0729,87.5366,94.2562,103.1569,100.3541,113.5531,101.6573
2025-05-16,96.8100,97.6750,93.0200,97.0200,9838800,CAVA,93.2640,94.3336,87.8198,94.3563,102.9545,100.2840,113.6299,101.6091
2025-05-19,90.0600,94.8000,90.0200,94.8000,5475600,CAVA,93.7485,93.9266,87.9386,94.1878,102.6646,100.0815,113.6591,101.4941
2025-05-20,89.3800,91.5500,88.9500,90.6500,4155600,CAVA,94.1525,93.4936,88.1174,93.9993,102.3800,99.8696,113.6836,101.3736
