Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-05-03,201.8619,206.7497,199.6454,206.7497,6616900,V,207.1639,206.6750,206.3157,207.7312,208.6823,208.8033,212.4972,212.2096
2022-05-04,207.6304,207.9015,198.7356,202.6265,7191100,V,206.6040,206.7660,206.1840,207.7272,208.7159,208.7800,212.3664,212.1641
2022-05-05,198.6485,207.6885,196.5482,205.4527,7749600,V,205.9376,205.9929,205.9767,207.3712,208.6403,208.5794,212.1861,212.0296
2022-05-06,196.3062,199.1131,193.7897,197.2064,8825300,V,205.2925,205.0704,205.6964,206.9373,208.5642,208.3364,211.9917,211.8731
2022-05-09,186.8016,194.3027,185.9111,193.6252,10314100,V,204.1320,203.3305,205.1879,206.1477,208.4032,207.9099,211.7263,211.6237
2022-05-10,187.3630,191.3991,184.8368,190.3925,11016500,V,203.1075,201.8098,204.7516,205.4110,208.2252,207.5031,211.4578,211.3823
2022-05-11,190.4021,191.9508,185.2530,187.2759,9427300,V,202.3971,200.7233,204.5144,204.8224,208.0578,207.1644,211.2012,211.1735
2022-05-12,188.0990,190.1258,184.2007,188.6421,9308600,V,201.4810,199.5210,204.2407,204.1666,207.8913,206.7869,210.9523,210.9439
2022-05-13,193.1998,194.4701,190.5524,191.0373,6684500,V,200.8432,198.9190,204.0932,203.7365,207.8063,206.5179,210.7242,210.7674
2022-05-16,191.8228,193.8883,189.9512,191.3476,5161300,V,200.1182,198.2432,204.0526,203.2693,207.6432,206.2269,210.4966,210.5788
2022-05-17,197.8254,198.6012,194.0919,196.7102,7265600,V,199.5708,198.2034,204.3176,203.0558,207.5153,206.0605,210.3308,210.4519
2022-05-18,193.9368,199.2412,193.1028,196.6811,8748200,V,198.7279,197.7970,204.4852,202.6982,207.3615,205.8204,210.1586,210.2876
2022-05-19,191.3961,194.3538,187.4590,190.4070,9012400,V,197.8228,197.1874,204.4463,202.2550,207.1724,205.5348,209.9756,210.0996
2022-05-20,193.0059,195.5563,188.1475,193.6265,6966600,V,197.3988,196.7892,204.4741,201.8923,206.9955,205.2867,209.7837,209.9296
2022-05-23,201.2777,201.6656,194.6932,194.7999,12187400,V,197.3024,197.2167,204.6918,201.8682,206.9000,205.2073,209.6274,209.8435
2022-05-24,196.4969,198.4751,193.0058,197.7381,7458500,V,197.3951,197.1481,204.7439,201.6576,206.7597,205.0348,209.4539,209.7107
2022-05-25,197.6703,198.7467,194.4023,194.5186,5457200,V,196.9170,197.1978,204.7069,201.5012,206.6423,204.8890,209.2956,209.5909
2022-05-26,202.2377,203.3917,198.4751,198.9018,9212300,V,196.3502,197.6778,204.6503,201.5301,206.5250,204.8365,209.1746,209.5177
2022-05-27,206.4367,206.7761,203.2947,203.6438,4897200,V,196.3578,198.5120,204.6471,201.7225,206.4397,204.8682,209.0888,209.4870
2022-05-31,205.7482,207.8622,202.7808,204.0124,9586400,V,196.4083,199.2012,204.5207,201.8804,206.3713,204.8856,208.9955,209.4498
2022-06-01,203.5760,207.6294,202.4996,205.6318,5246100,V,196.4941,199.6178,204.3908,201.9469,206.2836,204.8597,208.8782,209.3914
2022-06-02,208.5410,208.7349,204.6911,205.4766,5337200,V,196.5396,200.4676,204.3325,202.2054,206.2725,204.9326,208.7898,209.3829
2022-06-03,206.2136,207.7264,204.8754,206.5045,4352500,V,196.9178,201.0149,204.3011,202.3626,206.2863,204.9579,208.7037,209.3514
2022-06-06,206.4948,210.9944,205.6705,208.9288,3965100,V,197.4273,201.5368,204.2244,202.5247,206.2797,204.9884,208.6193,209.3230
2022-06-07,208.0076,208.4634,204.3420,204.7299,4493300,V,198.4876,202.1530,204.1562,202.7397,206.2753,205.0482,208.5434,209.3099
2022-06-08,207.0379,209.0452,206.3882,207.2900,3646300,V,199.4713,202.6183,204.0234,202.9083,206.2681,205.0876,208.4493,209.2873
2022-06-09,199.8716,207.2415,199.7843,206.1554,5138600,V,199.9448,202.3567,203.6049,202.7892,206.1925,204.9843,208.3189,209.1936
2022-06-10,193.4713,197.2630,193.1513,195.5465,5162500,V,200.2134,201.5104,203.1392,202.4238,206.0428,204.7563,208.1645,209.0371
2022-06-13,186.4408,189.9609,185.2965,187.1487,7119200,V,199.8754,200.0752,202.5751,201.7970,205.8327,204.3936,207.9849,208.8123
2022-06-14,187.6627,188.4578,185.9462,186.8869,6441200,V,199.6674,198.8931,201.9465,201.2427,205.6380,204.0623,207.8009,208.6019
2022-06-15,190.2227,192.8119,186.4117,190.0482,6490000,V,199.2873,198.0673,201.3425,200.8105,205.5503,203.7883,207.6368,208.4190
2022-06-16,183.3279,186.0626,181.8539,185.6165,9887200,V,198.7569,196.6636,200.6325,200.1249,205.4331,203.3831,207.4485,208.1693
2022-06-17,184.2589,185.5195,180.2830,181.2721,15089300,V,198.4000,195.4822,200.0781,199.5027,205.3237,203.0044,207.2599,207.9314
2022-06-21,188.5063,190.7755,187.8663,189.7864,6241600,V,198.1750,194.8178,199.6641,199.0715,205.2195,202.7173,207.1212,207.7381
2022-06-22,187.9536,190.4458,185.2480,185.4613,5138500,V,197.5088,194.1641,199.2229,198.6355,205.1069,202.4250,206.9752,207.5413
2022-06-23,190.6882,191.4834,187.5947,190.2033,4752800,V,197.2184,193.8330,198.8796,198.3239,204.8106,202.1925,206.8374,207.3736
2022-06-24,199.2897,199.4158,191.5319,191.7452,7754800,V,197.2994,194.3527,198.7732,198.3617,204.6180,202.1351,206.7289,207.2931
2022-06-27,197.3987,200.8219,196.4775,199.5225,6121200,V,197.0574,194.6428,198.5928,198.3240,204.3467,202.0413,206.6187,207.1947
2022-06-28,192.1234,200.5310,191.5222,197.8254,4354200,V,196.3417,194.4029,198.3161,198.0808,203.9930,201.8449,206.4945,207.0447
2022-06-29,193.4617,194.5671,191.3476,191.3476,4324600,V,195.7274,194.3132,198.0589,197.8997,203.6902,201.6789,206.3784,206.9096
2022-06-30,190.9306,192.8313,187.0129,189.4566,7045200,V,195.0951,193.9911,197.7020,197.6264,203.3926,201.4660,206.2574,206.7506
2022-07-01,193.1513,193.7526,188.8166,190.8337,4131800,V,194.3257,193.9111,197.3491,197.4509,203.1290,201.3014,206.1437,206.6153
2022-07-05,194.4701,194.4992,188.2639,190.2906,4110200,V,193.7385,193.9643,197.0486,197.3340,202.8711,201.1661,206.0341,206.4944
2022-07-06,195.0326,196.3805,192.6568,193.9465,4111200,V,193.1654,194.0661,196.9195,197.2437,202.5905,201.0447,205.9398,206.3804
2022-07-07,196.6617,197.2727,193.9853,196.4096,4650700,V,192.5981,194.3133,196.7886,197.2209,202.3737,200.9579,205.8617,206.2837
2022-07-08,197.4084,197.9224,194.3925,196.1963,3621800,V,192.1166,194.6081,196.8440,197.2283,202.1730,200.8876,205.7869,206.1953
2022-07-11,198.8533,200.4825,195.8860,195.8860,5353600,V,192.0657,195.0124,196.6764,197.2920,201.9805,200.8473,205.7068,206.1223
2022-07-12,198.6206,201.8207,196.6230,197.0981,6779500,V,192.3232,195.3560,196.3773,197.3441,201.7617,200.8032,205.5988,206.0476
2022-07-13,197.9709,199.3479,193.4616,194.3635,7597300,V,192.8997,195.6051,196.2110,197.3687,201.5267,200.7471,205.4716,205.9673
2022-07-14,199.6776,199.8425,191.9876,193.9465,5605500,V,193.5004,195.9929,196.1099,197.4592,201.3495,200.7260,205.3627,205.9047
2022-07-15,203.6826,205.3021,200.9092,203.0329,7245700,V,194.1734,196.7253,196.1463,197.7033,201.2310,200.7845,205.2932,205.8826
2022-07-18,200.9383,206.4657,200.3855,205.0984,4648900,V,195.0539,197.1265,196.0124,197.8301,201.0982,200.7875,205.2046,205.8334
2022-07-19,207.1931,207.6294,201.6074,201.9177,4927100,V,196.2006,198.0852,196.1833,198.1973,201.0800,200.9144,205.1662,205.8469
2022-07-20,206.9118,207.6489,204.8172,205.5833,4460300,V,197.1209,198.9259,196.3954,198.5391,201.0459,201.0331,205.0892,205.8575
2022-07-21,209.6465,210.3350,206.2912,206.6985,4801300,V,198.2056,199.9469,196.8523,198.9746,201.0201,201.2037,205.0536,205.8952
2022-07-22,207.2318,211.4696,205.6996,211.3338,5071500,V,199.0327,200.6407,197.2497,199.2985,201.0006,201.3231,205.0080,205.9085
2022-07-25,207.7846,208.2985,205.2148,208.0852,4357200,V,199.4575,201.3210,197.5973,199.6312,201.0559,201.4510,204.9545,205.9272
2022-07-26,206.0585,208.6380,205.3409,207.3773,6141000,V,199.8905,201.7722,197.9565,199.8833,201.0986,201.5423,204.8728,205.9285
2022-07-27,204.0996,210.2865,195.1102,204.3905,17432200,V,200.4893,201.9939,198.1745,200.0486,201.1339,201.5929,204.7827,205.9103
2022-07-28,204.9530,206.2815,201.6268,204.2644,7477100,V,201.0639,202.2757,198.4371,200.2410,201.2448,201.6594,204.7217,205.9008
2022-07-29,205.6900,207.6779,203.4790,205.5833,6059700,V,201.8018,202.6009,198.5944,200.4547,201.4560,201.7393,204.6696,205.8987
2022-08-01,204.9627,207.5131,201.2777,202.1407,8028400,V,202.3924,202.8258,198.8149,200.6314,201.6501,201.8031,204.6215,205.8894
2022-08-02,200.0170,202.5189,197.7575,201.5104,9939400,V,202.6697,202.5583,198.9874,200.6073,201.7168,201.7677,204.5355,205.8309
2022-08-03,202.1698,203.9638,200.6183,201.6947,9520100,V,203.0266,202.5213,199.1706,200.6686,201.8224,201.7757,204.4323,205.7945
2022-08-04,207.0088,208.3761,202.2377,204.1578,6789700,V,203.5439,202.9487,199.2853,200.9172,201.9886,201.8793,204.3549,205.8066
2022-08-05,209.3361,209.4137,204.1287,204.3323,5553700,V,204.1403,203.5570,199.5421,201.2474,202.1430,202.0270,204.2753,205.8417
2022-08-08,206.8633,210.0731,205.6318,208.7155,4063400,V,204.5408,203.8719,199.7259,201.4676,202.2164,202.1227,204.1934,205.8519
2022-08-09,203.8960,206.9894,203.4014,205.5833,4596800,V,204.8046,203.8742,199.7591,201.5629,202.2047,202.1578,204.1024,205.8324
2022-08-10,205.6803,208.3373,204.9142,208.3276,5746400,V,205.1901,204.0462,199.7439,201.7243,202.1955,202.2276,204.0156,205.8309
2022-08-11,205.0537,207.4046,204.5776,207.2006,6639600,V,205.4589,204.1421,199.7301,201.8549,202.1254,202.2836,203.9128,205.8232
2022-08-12,205.2965,207.1326,204.1017,206.9189,6443700,V,205.5396,204.2521,199.7645,201.9899,202.0776,202.3432,203.8212,205.8179
2022-08-15,210.2412,210.5521,204.3640,204.3640,5290600,V,206.0047,204.8225,199.7985,202.3134,202.0655,202.4996,203.8317,205.8619
2022-08-16,210.9406,211.3972,206.0737,208.4246,6564400,V,206.1921,205.4052,199.8930,202.6518,202.0971,202.6668,203.8744,205.9125
2022-08-17,208.3955,210.0081,206.6760,208.8618,4902500,V,206.2663,205.6900,199.9310,202.8770,202.0777,202.7802,203.8950,205.9372
2022-08-18,209.1046,209.8332,206.3651,207.7640,4516400,V,206.2392,206.0152,199.9530,203.1212,202.0546,202.9054,203.9158,205.9687
2022-08-19,206.7440,209.0852,206.3263,207.9972,4178800,V,206.2148,206.0846,199.9471,203.2633,201.9852,202.9815,203.9408,205.9764
2022-08-22,202.6542,205.2188,202.2559,203.9462,5139500,V,205.9583,205.7579,200.0027,203.2394,201.8038,202.9750,203.9504,205.9433
2022-08-23,200.8959,203.3245,200.6336,202.0616,3525500,V,205.7001,205.2948,200.1512,203.1475,201.6452,202.9338,203.9479,205.8931
2022-08-24,200.7696,202.4016,199.8078,200.7307,4230800,V,205.5336,204.8638,200.4378,203.0543,201.5064,202.8909,203.9067,205.8421
2022-08-25,203.8297,203.9171,200.6044,201.4690,4495000,V,205.4775,204.7654,200.7612,203.0847,201.3538,202.9095,203.8624,205.8221
2022-08-26,197.0975,204.2571,196.9129,203.7811,5060200,V,205.0478,204.0351,200.8986,202.8499,201.1206,202.7944,203.8187,205.7353
2022-08-29,196.5535,198.1370,194.8923,195.5043,4476200,V,204.6274,203.3226,201.1632,202.6030,200.8978,202.6709,203.7600,205.6439
2022-08-30,195.6306,198.5741,194.4940,198.0981,3918200,V,204.4081,202.5900,201.3906,202.3295,200.7343,202.5315,203.7215,205.5443
2022-08-31,193.0368,197.3695,192.9688,195.2615,6559000,V,203.9514,201.6802,201.4812,201.9651,200.5726,202.3434,203.6620,205.4199
2022-09-01,194.4163,194.7077,191.0453,193.0465,5608300,V,203.3218,200.9884,201.6105,201.6691,200.4167,202.1865,203.6083,205.3104
2022-09-02,192.1140,196.6992,191.2299,196.6603,4508100,V,202.4607,200.1432,201.6390,201.2944,200.2593,201.9870,203.5292,205.1791
2022-09-06,192.9689,194.3289,190.7928,192.2500,4547800,V,201.7660,199.4599,201.5126,200.9679,200.1429,201.8084,203.5033,205.0576
2022-09-07,194.6980,195.3975,191.5894,193.0368,4098300,V,201.3061,199.0064,201.4585,200.7220,200.0256,201.6676,203.4944,204.9545
2022-09-08,194.9797,195.3683,191.3368,191.7642,4377600,V,200.7710,198.6229,201.5157,200.4968,199.9159,201.5352,203.4988,204.8552
2022-09-09,199.3415,200.5073,195.6015,196.3009,4885600,V,200.4854,198.6913,201.6333,200.4515,199.8461,201.4918,203.5506,204.8004
2022-09-12,200.7307,201.2747,199.0987,200.6044,3812300,V,200.2571,198.8856,201.8293,200.4625,199.7656,201.4767,203.5952,204.7599
2022-09-13,193.9695,197.6610,193.1923,196.2815,5217900,V,199.4436,198.4174,201.8456,200.2078,199.5974,201.3280,203.5831,204.6525
2022-09-14,193.7168,195.1449,192.4054,194.2900,4632800,V,198.5824,197.9697,201.8306,199.9533,199.4396,201.1773,203.5967,204.5437
2022-09-15,189.7922,194.5912,188.9762,192.4346,6099300,V,197.6522,197.1909,201.7258,199.5548,199.3226,200.9519,203.5973,204.3969
2022-09-16,187.7813,188.2865,182.8463,184.7892,9398200,V,196.5860,196.2947,201.5481,199.0931,199.1684,200.6911,203.6000,204.2316
2022-09-19,187.6162,188.4516,185.2653,186.1201,8133600,V,195.6296,195.4682,201.3523,198.6430,199.0981,200.4322,203.6193,204.0663
2022-09-20,186.5864,187.5190,184.8572,185.6441,5292500,V,194.8262,194.6223,201.1070,198.1702,198.8917,200.1580,203.5941,203.8923
2022-09-21,181.6806,187.5773,181.6612,187.0333,6705900,V,193.8655,193.3898,200.7682,197.5236,198.5727,199.7921,203.5540,203.6713
2022-09-22,180.4857,181.8652,179.3880,181.0297,6604700,V,192.8513,192.1608,200.4185,196.8554,198.3147,199.4098,203.4772,203.4406
2022-09-23,178.7080,179.3103,177.0273,178.2319,10755800,V,191.5952,190.8796,199.9991,196.1437,198.0545,198.9999,203.3688,203.1945
2022-09-26,175.4342,179.2326,174.7639,177.8142,9914600,V,190.5120,189.4086,199.4341,195.3316,197.7902,198.5332,203.2362,202.9183
2022-09-27,172.7918,179.5725,171.9661,177.2993,9799600,V,189.3240,187.8261,198.8712,194.4477,197.4418,198.0235,203.0788,202.6185
2022-09-28,174.0644,174.9582,169.8386,172.1992,9751000,V,188.2456,186.5154,198.2086,193.6484,197.1960,197.5490,202.9181,202.3344
2022-09-29,174.9193,177.0370,173.6273,173.7244,9105200,V,187.3398,185.4110,197.5687,192.9139,196.9821,197.1009,202.7732,202.0616
2022-09-30,172.5781,177.6976,172.5295,174.9193,9472300,V,186.2479,184.1888,196.8274,192.1164,196.8398,196.6153,202.6215,201.7683
2022-10-03,176.4639,178.1251,173.0638,174.2198,8842300,V,185.4654,183.4531,196.2120,191.5026,196.7309,196.2163,202.4780,201.5165
2022-10-04,180.3497,180.8937,177.8434,179.7669,7081400,V,184.8344,183.1576,195.6633,191.0652,196.6303,195.9021,202.3441,201.3059
2022-10-05,182.3120,183.4292,177.1536,178.1056,6119900,V,184.2151,183.0770,195.1884,190.7219,196.5725,195.6330,202.2319,201.1169
2022-10-06,180.2914,182.6812,179.9611,181.3212,5163000,V,183.4807,182.8117,194.7122,190.3129,196.4434,195.3292,202.1248,200.9096
2022-10-07,178.5816,179.3394,176.7359,178.2125,5610300,V,182.4427,182.4089,194.1848,189.8529,196.3110,194.9976,201.9771,200.6875
2022-10-10,176.9788,179.5046,175.7353,178.8731,4743800,V,181.2551,181.8917,193.6106,189.3480,196.1025,194.6407,201.8089,200.4516
2022-10-11,174.0256,176.4542,173.1027,175.2205,6294500,V,180.2579,181.1426,192.9918,188.7471,195.9034,194.2325,201.6324,200.1886
2022-10-12,173.1513,175.4342,173.1318,173.9770,4884300,V,179.2296,180.3815,192.4545,188.1355,195.7209,193.8151,201.4467,199.9196
2022-10-13,179.3880,180.0777,169.6152,170.0038,8426400,V,178.7094,180.2869,191.9989,187.7925,195.5848,193.5294,201.2901,199.7153
2022-10-14,177.4062,181.7875,176.8719,181.4572,6449400,V,178.1907,180.0125,191.4068,187.3852,195.3460,193.2101,201.1230,199.4933
2022-10-17,179.9611,183.1864,177.6297,180.6897,13952100,V,177.8079,180.0076,190.8193,187.0940,195.1807,192.9478,200.9702,199.2990
2022-10-18,181.8263,184.7601,180.4371,184.0801,5209200,V,177.5699,180.1808,190.3186,186.8874,195.0223,192.7275,200.8323,199.1251
2022-10-19,181.0880,182.2829,179.4851,180.1943,4927000,V,177.5403,180.2672,189.8624,186.6600,194.8108,192.4971,200.6679,198.9456
2022-10-20,181.8749,185.5275,181.1074,181.1366,5706700,V,177.6097,180.4203,189.3863,186.4724,194.5651,192.2867,200.5024,198.7758
2022-10-21,184.9350,185.4984,179.7668,180.4954,7582500,V,177.9211,180.8503,188.9840,186.4121,194.3570,192.1411,200.3641,198.6381
2022-10-24,185.2652,187.6162,183.7012,185.9453,7299200,V,178.4126,181.2708,188.5833,186.3671,194.1739,192.0050,200.2287,198.5050
2022-10-25,188.8305,189.6562,185.2750,185.4207,11907200,V,179.2146,181.9907,188.1551,186.4637,193.9768,191.9421,200.1246,198.4087
2022-10-26,197.5250,200.4782,190.8900,190.9677,15450000,V,180.3876,183.4702,187.8868,186.8975,193.8899,192.0527,200.0881,198.3999
2022-10-27,198.4575,200.4296,195.8346,197.5152,7946700,V,181.5645,184.8976,187.6880,187.3508,193.8095,192.1795,200.0446,198.4005
2022-10-28,203.3634,205.4811,197.5055,199.1473,8455600,V,183.1038,186.6562,187.5732,187.9788,193.7631,192.4010,200.0192,198.4499
2022-10-31,201.2456,203.6353,200.3130,202.9553,8674100,V,184.3429,188.0457,187.4632,188.4990,193.7052,192.5761,199.9867,198.4777
2022-11-01,201.0222,203.9754,199.4678,202.9456,5919500,V,185.3765,189.2815,187.4306,188.9901,193.7167,192.7433,199.9546,198.5030
2022-11-02,195.2129,201.0902,194.8535,199.8856,6985600,V,186.0215,189.8464,187.3169,189.2342,193.7341,192.7922,199.8884,198.4703
2022-11-03,189.1899,193.1729,188.6362,192.6191,8236200,V,186.4664,189.7839,187.0854,189.2324,193.7616,192.7209,199.7971,198.3779
2022-11-04,191.3562,195.6986,189.7631,191.3757,9680100,V,187.1052,189.9336,186.8359,189.3157,193.7985,192.6939,199.7183,198.3081
2022-11-07,194.3872,194.7175,191.5408,192.6580,7821300,V,187.9756,190.3578,186.7817,189.5146,193.8402,192.7274,199.6952,198.2691
2022-11-08,196.0192,198.2924,194.0374,195.9026,6943700,V,189.0753,190.8970,186.7710,189.7697,193.9671,192.7926,199.7001,198.2467
2022-11-09,188.8144,196.0192,188.2302,195.4058,7320200,V,189.8584,190.6986,186.6347,189.7322,194.0126,192.7138,199.6682,198.1528
2022-11-10,200.1474,200.3323,194.7438,197.7328,8048900,V,190.8964,191.5985,186.7769,190.1406,194.1290,192.8610,199.6742,198.1727
2022-11-11,199.5924,200.9846,196.8175,200.5660,9601000,V,192.0057,192.3598,186.8804,190.5113,194.2454,192.9943,199.6762,198.1868
2022-11-14,201.4033,203.6524,197.8496,198.1320,5796100,V,193.0778,193.2211,187.0662,190.9384,194.3526,193.1608,199.5816,198.2188
2022-11-15,204.4507,208.0921,202.0362,204.4507,7316100,V,194.2090,194.2906,187.2958,191.4683,194.4042,193.3844,199.5111,198.2808
2022-11-16,204.5968,205.3270,202.7275,203.0780,6125300,V,195.3845,195.2721,187.4938,191.9832,194.4762,193.6064,199.4114,198.3437
2022-11-17,205.4244,205.7067,201.8512,202.4743,5385600,V,196.5619,196.2390,187.7027,192.5103,194.6092,193.8404,199.3011,198.4141
2022-11-18,205.2394,208.5205,204.2074,207.5469,8028500,V,197.5772,197.0962,187.8206,193.0095,194.7270,194.0662,199.2086,198.4820
2022-11-21,200.8776,204.9960,200.4589,204.7526,10450900,V,198.3578,197.4563,187.8236,193.3180,194.8264,194.2010,199.1095,198.5059
2022-11-22,204.7818,204.9278,199.9332,202.0654,5273100,V,199.1554,198.1540,188.0398,193.7676,194.9427,194.4106,199.0359,198.5683
2022-11-23,206.1448,207.2158,204.3826,204.4605,3807300,V,199.5863,198.9150,188.2884,194.2530,195.0595,194.6429,198.9653,198.6437
2022-11-25,208.1505,208.3550,205.8138,206.1254,1993500,V,200.0710,199.7946,188.6556,194.7980,195.1907,194.9104,198.8906,198.7383
2022-11-28,205.6873,208.8126,205.0933,206.6609,10229400,V,200.1872,200.3558,189.0137,195.2250,195.2809,195.1238,198.8273,198.8074
2022-11-29,203.5453,204.6065,201.8804,203.8276,8986900,V,200.3022,200.6596,189.3323,195.5513,195.3423,195.2906,198.7577,198.8546
2022-11-30,211.2758,211.2758,202.5230,202.7275,13918100,V,200.8149,201.6706,189.8260,196.1679,195.4665,195.6071,198.7235,198.9782
2022-12-01,211.2758,212.8823,209.6207,211.2758,11261500,V,201.6180,202.5854,190.4180,196.7604,195.5931,195.9174,198.6774,199.1005
2022-12-02,211.9184,212.7168,208.5886,210.0393,5132800,V,202.7544,203.4743,191.0466,197.3548,195.7325,196.2342,198.6296,199.2281
2022-12-05,208.0434,211.1883,207.4301,209.9615,9006300,V,203.5888,203.9094,191.6333,197.7740,195.8162,196.4681,198.5829,199.3158
2022-12-06,203.5648,206.5343,202.1628,206.4077,5986000,V,204.0477,203.8766,192.1959,198.0011,195.8150,196.6086,198.5230,199.3581
2022-12-07,202.3282,203.5063,199.7189,203.2921,7923800,V,204.3631,203.7291,192.7867,198.1708,195.8289,196.7219,198.4636,199.3876
2022-12-08,203.5842,204.7526,202.2698,203.9834,4896500,V,205.1016,203.7153,193.3771,198.3831,195.7928,196.8578,198.4364,199.4294
2022-12-09,203.1947,204.9667,202.0459,202.4256,4928400,V,205.2540,203.6658,193.9426,198.5718,195.7557,196.9832,198.4008,199.4669
2022-12-12,208.9294,209.1534,203.9445,204.4605,5941700,V,205.7208,204.1671,194.6696,198.9779,195.7485,197.2198,198.3843,199.5610
2022-12-13,207.4203,214.1773,207.0114,213.7489,14585000,V,206.0217,204.4769,195.2887,199.3090,195.7504,197.4218,198.3755,199.6392
2022-12-14,207.6929,210.5748,206.0475,207.2353,7001700,V,206.1838,204.7832,195.8356,199.6378,195.7495,197.6252,198.4027,199.7193
2022-12-15,202.4256,206.2325,201.3644,204.0711,10831800,V,206.0752,204.5587,196.2379,199.7471,195.7131,197.7202,198.4059,199.7463
2022-12-16,201.4325,202.9027,199.8845,202.0167,12472900,V,205.8757,204.2609,196.6607,199.8132,195.6865,197.7937,198.4102,199.7631
2022-12-19,199.4171,201.9972,198.5701,201.1794,4893600,V,205.5845,203.7996,197.0774,199.7977,195.6311,197.8259,198.4380,199.7596
2022-12-20,199.9429,201.0820,198.1806,198.5019,5024900,V,205.5378,203.4323,197.5367,199.8034,195.5736,197.8678,198.5148,199.7614
2022-12-21,201.3546,202.4743,200.1571,201.1210,4086900,V,205.3664,203.2344,198.0832,199.8642,195.5375,197.9369,198.5938,199.7773
2022-12-22,199.6508,201.1989,196.7981,200.3226,5690300,V,205.0417,202.8931,198.6132,199.8558,195.5339,197.9708,198.6253,199.7760
2022-12-23,200.4005,200.7997,198.1514,198.7453,3246000,V,204.6542,202.6557,199.0335,199.8772,195.5162,198.0189,198.6693,199.7822
2022-12-27,200.8483,201.4228,199.2029,200.4881,2904900,V,204.4123,202.4836,199.5023,199.9153,195.4546,198.0749,198.7216,199.7928
2022-12-28,199.5827,203.0293,199.3977,201.2281,3139200,V,204.2142,202.2073,199.8948,199.9022,195.3570,198.1048,198.7500,199.7908
2022-12-29,202.5716,203.0292,200.0792,200.5173,3675500,V,203.7790,202.2420,200.3097,200.0069,195.3141,198.1932,198.7653,199.8184
2022-12-30,202.2796,202.5522,200.2739,200.8679,4159400,V,203.3291,202.2456,200.7335,200.0960,195.2980,198.2742,198.7513,199.8429
2023-01-03,201.9194,206.7290,200.7218,203.7595,4202800,V,202.8292,202.2145,201.1344,200.1676,195.2604,198.3463,198.7280,199.8636
2023-01-04,207.0017,207.5761,204.0905,204.0905,6606200,V,202.7771,202.6704,201.5757,200.4356,195.2798,198.5177,198.7026,199.9346
2023-01-05,205.5412,208.5108,204.9084,208.1603,5246000,V,202.8759,202.9439,201.9812,200.6358,195.2823,198.6568,198.6800,199.9904
2023-01-06,212.0061,212.3858,207.4690,208.3550,6829700,V,203.3598,203.8069,202.4448,201.0817,195.2999,198.9212,198.6827,200.1099
2023-01-09,212.8337,216.3484,212.5903,213.2913,6294500,V,203.8223,204.6666,202.7509,201.5425,195.3189,199.1967,198.7080,200.2366
2023-01-10,215.2580,216.5237,212.4247,213.2134,10857000,V,204.4254,205.6753,203.0869,202.0804,195.3875,199.5147,198.7326,200.3860
2023-01-11,216.2413,216.3192,213.9046,215.4527,5408200,V,204.7910,206.6816,203.3445,202.6357,195.4589,199.8459,198.7567,200.5438
2023-01-12,217.7212,217.9062,214.7906,216.2413,4264400,V,205.3061,207.7330,203.6740,203.2273,195.5686,200.1999,198.7769,200.7147
2023-01-13,217.1760,217.8575,214.3330,216.0564,4283200,V,205.7802,208.6323,203.9971,203.7743,195.7138,200.5361,198.7588,200.8785
2023-01-17,217.1176,218.4806,216.5042,216.5139,6101100,V,206.5148,209.4404,204.4352,204.2976,195.8761,200.8644,198.7606,201.0401
2023-01-18,213.6710,219.0551,213.6515,218.1691,6558000,V,207.1268,209.8434,204.9248,204.6652,196.0051,201.1180,198.7558,201.1658
2023-01-19,214.5959,215.6766,211.7627,212.3468,4853100,V,207.8857,210.2960,205.3896,205.0546,196.1127,201.3849,198.7333,201.2994
2023-01-20,218.3930,218.5098,214.5959,215.3066,5211000,V,208.8082,211.0671,205.8697,205.5777,196.3257,201.7217,198.7231,201.4695
2023-01-23,218.2664,220.2332,217.2636,218.6754,5501500,V,209.6538,211.7528,206.3147,206.0753,196.5428,202.0493,198.7203,201.6366
2023-01-24,217.9841,223.9329,210.9156,216.1634,5274900,V,210.5705,212.3462,206.8981,206.5423,196.7664,202.3648,198.7504,201.7993
2023-01-25,218.9675,219.0356,215.3358,215.7740,4729600,V,211.4988,212.9768,207.2745,207.0296,197.0257,202.6936,198.7992,201.9701
2023-01-26,218.7825,221.0900,217.7699,220.0385,7043400,V,212.3955,213.5297,207.6583,207.4905,197.2693,203.0122,198.8430,202.1374
2023-01-27,225.3349,226.6980,221.2555,221.9857,11382600,V,213.6831,214.6540,208.1369,208.1902,197.6015,203.4542,198.9304,202.3682
2023-01-30,223.0567,224.3418,221.9175,224.1276,5677400,V,214.7074,215.4543,208.5090,208.7732,197.9024,203.8424,199.0226,202.5741
2023-01-31,224.1374,224.7118,222.4238,222.7743,11294200,V,215.8003,216.2813,208.8998,209.3758,198.1968,204.2443,199.1112,202.7886
2023-02-01,224.8092,226.5228,221.7910,223.3195,5792700,V,216.9448,217.0934,209.2875,209.9810,198.4951,204.6515,199.2055,203.0077
2023-02-02,223.5045,228.1195,222.3459,227.7885,7190000,V,217.7699,217.7040,209.6528,210.5113,198.7367,205.0248,199.2914,203.2117
