Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-12-02,32.0622,32.4135,30.9633,31.1520,472890000,NVDA,31.0794,30.4997,25.8294,27.2573,23.2743,24.4289,,21.8073
2021-12-03,30.6320,32.0652,30.0701,31.9364,544325000,NVDA,31.1241,30.5123,25.9934,27.3896,23.3827,24.5518,,21.8951
2021-12-06,29.9773,30.1809,27.9823,29.8206,658938000,NVDA,31.1385,30.4613,26.1522,27.4911,23.4932,24.6592,,21.9755
2021-12-07,32.3625,32.3845,30.5901,30.8955,593053000,NVDA,31.2197,30.6424,26.3672,27.6821,23.6356,24.8117,,22.0789
2021-12-08,31.7628,32.2258,31.3586,31.9354,475551000,NVDA,31.2782,30.7491,26.5894,27.8421,23.7659,24.9494,,22.1752
2021-12-09,30.4294,32.1410,30.3675,31.6709,488507000,NVDA,31.3298,30.7186,26.7885,27.9436,23.8845,25.0579,,22.2573
2021-12-10,30.1380,31.2428,29.8017,31.0881,488825000,NVDA,31.3204,30.6633,26.9778,28.0297,23.9922,25.1585,,22.3358
2021-12-13,28.1050,30.2338,28.0601,30.1889,598344000,NVDA,31.2094,30.4197,27.1259,28.0326,24.0778,25.2168,,22.3932
2021-12-14,28.2807,28.6210,27.1958,27.6440,667035000,NVDA,31.1253,30.2160,27.2977,28.0423,24.1655,25.2775,,22.4518
2021-12-15,30.3985,30.4394,27.7827,28.3436,698297000,NVDA,31.1383,30.2334,27.4975,28.1347,24.2769,25.3789,,22.5308
2021-12-16,28.3306,31.0981,28.0372,31.0901,707366000,NVDA,31.0948,30.0521,27.6510,28.1424,24.3686,25.4374,,22.5885
2021-12-17,27.7457,28.8645,27.7048,27.9294,713758000,NVDA,30.9017,29.8325,27.7853,28.1269,24.4515,25.4831,,22.6398
2021-12-20,27.6639,28.0881,27.0911,27.2507,461847000,NVDA,30.6392,29.6260,27.9229,28.1087,24.5319,25.5263,,22.6898
2021-12-21,29.0172,29.0621,27.3465,28.3176,524385000,NVDA,30.4956,29.5680,28.0902,28.1443,24.6276,25.5954,,22.7528
2021-12-22,29.3416,29.4963,28.3925,28.8336,395184000,NVDA,30.3787,29.5464,28.2645,28.1913,24.7239,25.6696,,22.8184
2021-12-23,29.5811,29.9993,29.3725,29.6959,343022000,NVDA,30.2275,29.5497,28.4382,28.2458,24.8221,25.7470,,22.8856
2021-12-27,30.8835,31.0252,29.5811,29.6011,403686000,NVDA,30.1999,29.6767,28.6219,28.3492,24.9286,25.8487,,22.9652
2021-12-28,30.2617,31.2677,29.9524,31.2498,420591000,NVDA,30.0477,29.7325,28.7908,28.4242,25.0253,25.9361,,23.0378
2021-12-29,29.9414,30.4873,29.3076,30.2128,343139000,NVDA,29.9144,29.7524,28.9461,28.4837,25.1216,26.0154,,23.1065
