Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-03-02,29.9316,29.9880,29.3386,29.8280,10285000,CMG,30.2150,30.1018,30.9409,30.9646,33.0468,32.5252,,34.2808
2022-03-03,29.2434,30.2232,29.1700,30.1986,10425000,CMG,30.1926,30.0201,30.8538,30.8971,32.9757,32.4603,,34.2307
2022-03-04,28.8456,29.2136,28.2720,29.1426,9500000,CMG,30.1874,29.9082,30.7411,30.8166,32.9074,32.3887,,34.1771
2022-03-07,26.4792,28.9890,26.2842,28.9890,22955000,CMG,30.0279,29.5816,30.5729,30.6466,32.8115,32.2717,,34.1005
2022-03-08,26.2720,27.1168,25.5482,26.3000,19750000,CMG,29.8886,29.2664,30.3988,30.4750,32.7121,32.1529,,34.0226
2022-03-09,28.4126,28.4536,26.7320,26.7320,19365000,CMG,29.8489,29.1851,30.2606,30.3941,32.6281,32.0788,,33.9668
2022-03-10,29.3806,29.3870,28.0438,28.1558,20200000,CMG,29.7091,29.2037,30.1470,30.3544,32.5557,32.0254,,33.9212
2022-03-11,29.5082,30.3696,29.3280,29.3280,29585000,CMG,29.6066,29.2327,30.0378,30.3212,32.4803,31.9755,,33.8773
2022-03-14,29.4394,30.1032,29.2216,29.2300,17870000,CMG,29.5170,29.2524,29.9277,30.2866,32.4064,31.9253,,33.8331
2022-03-15,29.8730,30.5374,29.5626,29.5952,15675000,CMG,29.4467,29.3115,29.8258,30.2704,32.3405,31.8847,,33.7937
2022-03-16,31.0948,31.1926,30.2218,30.4724,14395000,CMG,29.4345,29.4814,29.7715,30.3027,32.2827,31.8690,,33.7668
2022-03-17,31.2710,31.2898,30.6000,30.6000,9790000,CMG,29.4226,29.6518,29.7379,30.3407,32.2370,31.8572,,33.7420
2022-03-18,31.7546,31.9084,31.0028,31.3372,15675000,CMG,29.5005,29.8521,29.7352,30.3961,32.1995,31.8551,,33.7222
2022-03-21,30.8042,31.8406,30.4374,31.6000,12470000,CMG,29.5174,29.9427,29.7029,30.4121,32.1579,31.8343,,33.6932
2022-03-22,31.1668,31.3800,30.8502,30.9548,7370000,CMG,29.5957,30.0593,29.6871,30.4417,32.1163,31.8211,,33.6681
2022-03-23,30.8334,31.0310,30.4004,31.0000,14555000,CMG,29.7084,30.1330,29.6864,30.4571,32.0691,31.8016,,33.6399
2022-03-24,31.3188,31.3572,30.5000,30.9694,8780000,CMG,29.7898,30.2460,29.6801,30.4909,32.0265,31.7920,,33.6168
2022-03-25,31.1274,31.4890,30.7498,31.4870,6890000,CMG,29.8491,30.3299,29.6811,30.5159,31.9776,31.7788,,33.5920
2022-03-28,31.5022,31.7200,30.9290,31.1372,7155000,CMG,29.9009,30.4416,29.7081,30.5545,31.9327,31.7734,,33.5712
2022-03-29,31.8066,32.2912,31.4002,32.0000,9825000,CMG,30.0033,30.5716,29.7450,30.6036,31.8953,31.7740,,33.5536
2022-03-30,31.4818,31.6938,31.0800,31.4742,10130000,CMG,30.0808,30.6583,29.7835,30.6381,31.8485,31.7682,,33.5330
2022-03-31,31.6406,32.2680,31.4820,31.8308,10495000,CMG,30.2006,30.7518,29.8293,30.6774,31.8060,31.7657,,33.5142
2022-04-01,31.8808,31.8894,31.4002,31.7200,7465000,CMG,30.3524,30.8593,29.8987,30.7246,31.7648,31.7680,,33.4979
2022-04-04,32.2150,32.2378,31.6438,31.7142,7310000,CMG,30.6392,30.9884,29.9917,30.7830,31.7240,31.7768,,33.4852
2022-04-05,32.0938,32.5492,31.6442,32.1616,10070000,CMG,30.9303,31.0937,30.0669,30.8344,31.6826,31.7831,,33.4713
2022-04-06,31.0170,31.6600,30.5310,31.6180,10130000,CMG,31.0605,31.0864,30.1399,30.8416,31.6295,31.7679,,33.4469
2022-04-07,30.8838,31.1064,30.3266,30.8254,10790000,CMG,31.1357,31.0671,30.2142,30.8432,31.5658,31.7504,,33.4214
2022-04-08,30.8798,31.1452,30.6314,30.6418,7165000,CMG,31.2042,31.0493,30.2937,30.8447,31.5067,31.7332,,33.3961
2022-04-11,30.2294,30.6816,29.6498,30.5392,9365000,CMG,31.2437,30.9712,30.3343,30.8205,31.4435,31.7034,,33.3646
2022-04-12,30.6522,31.4998,30.5170,30.6200,9080000,CMG,31.2827,30.9408,30.3531,30.8139,31.3888,31.6826,,33.3376
2022-04-13,31.8000,31.8710,30.6678,30.6794,8895000,CMG,31.3180,31.0226,30.3841,30.8526,31.3510,31.6849,,33.3223
2022-04-14,32.0634,32.2468,31.8048,32.0546,9950000,CMG,31.3576,31.1218,30.4316,30.9001,31.3206,31.6924,,33.3098
2022-04-18,31.7952,32.2400,31.5470,31.8250,8270000,CMG,31.3596,31.1859,30.4885,30.9352,31.2943,31.6945,,33.2947
2022-04-19,32.6406,32.7992,31.7952,31.7952,11535000,CMG,31.4514,31.3244,30.5479,31.0021,31.2790,31.7132,,33.2882
2022-04-20,32.2516,32.9000,32.2000,32.8648,7460000,CMG,31.5057,31.4127,30.6118,31.0511,31.2599,31.7239,,33.2779
2022-04-21,30.4222,32.6982,30.3948,32.5430,15250000,CMG,31.4851,31.3184,30.6361,31.0264,31.2268,31.6981,,33.2495
2022-04-22,29.6170,30.7448,29.5122,30.1878,11750000,CMG,31.4000,31.1564,30.5849,30.9711,31.1873,31.6569,,33.2133
2022-04-25,30.3200,30.3374,28.9202,29.4000,13520000,CMG,31.3596,31.0767,30.5601,30.9456,31.1618,31.6304,,33.1845
2022-04-26,28.7642,29.9476,28.5100,29.8616,22215000,CMG,31.2227,30.8565,30.5108,30.8601,31.1291,31.5736,,33.1406
2022-04-27,29.5126,30.2504,28.5196,29.9522,26945000,CMG,31.1080,30.7285,30.4755,30.8072,31.1019,31.5328,,33.1045
2022-04-28,30.0164,30.5340,29.2550,30.0802,14985000,CMG,31.0348,30.6607,30.4490,30.7762,31.0836,31.5028,,33.0737
2022-04-29,29.1122,30.2412,29.0222,29.8548,13115000,CMG,30.9084,30.5132,30.4011,30.7110,31.0501,31.4555,,33.0343
2022-05-02,29.2232,29.2524,28.1954,29.0234,11685000,CMG,30.7755,30.3903,30.3816,30.6526,31.0000,31.4113,,32.9964
2022-05-03,28.9508,29.2792,28.4166,29.1380,11160000,CMG,30.6123,30.2532,30.3513,30.5859,30.9416,31.3625,,32.9561
2022-05-04,28.6906,29.1340,27.6200,29.0092,20925000,CMG,30.4421,30.1044,30.3331,30.5115,30.8840,31.3096,,32.9137
2022-05-05,27.3972,28.6060,26.8898,28.3114,24845000,CMG,30.2611,29.8466,30.3095,30.3894,30.8137,31.2322,,32.8588
2022-05-06,27.0906,27.3194,26.2406,26.9000,14945000,CMG,30.0715,29.5841,30.2575,30.2601,30.7464,31.1501,,32.8014
2022-05-09,25.5314,26.6000,25.4400,26.4722,19900000,CMG,29.8040,29.1981,30.1693,30.0746,30.6663,31.0389,,32.7291
2022-05-10,26.4216,26.7754,25.4588,25.9292,19815000,CMG,29.6136,28.9337,30.0884,29.9314,30.5903,30.9474,,32.6663
2022-05-11,25.6338,27.2278,25.5798,26.2038,15610000,CMG,29.3627,28.6194,30.0059,29.7628,30.5108,30.8422,,32.5963
2022-05-12,25.6224,26.0772,24.8542,25.2288,17150000,CMG,29.0538,28.3340,29.9197,29.6005,30.4303,30.7389,,32.5269
2022-05-13,26.3656,26.7600,25.9776,25.9776,11025000,CMG,28.7690,28.1465,29.8621,29.4736,30.3580,30.6523,,32.4656
2022-05-16,25.9814,26.4784,25.8710,26.1770,8700000,CMG,28.4783,27.9403,29.8049,29.3367,30.2730,30.5598,,32.4011
2022-05-17,26.4412,26.6926,25.9050,26.5724,8525000,CMG,28.1683,27.7976,29.8041,29.2231,30.1885,30.4782,,32.3418
2022-05-18,25.0578,26.1124,24.8000,25.9876,15405000,CMG,27.8086,27.5366,29.7798,29.0598,30.0893,30.3709,,32.2693
2022-05-19,25.4498,25.8068,24.6650,24.7754,11685000,CMG,27.5600,27.3379,29.7206,28.9182,29.9906,30.2734,,32.2015
2022-05-20,25.8822,25.9350,25.1278,25.8600,17405000,CMG,27.3733,27.1992,29.6506,28.7991,29.8988,30.1865,,32.1386
2022-05-23,25.7958,26.2474,25.2902,25.9712,16840000,CMG,27.1470,27.0656,29.5763,28.6814,29.8071,30.0995,,32.0755
