Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-06-17,144.2200,145.8400,137.1400,138.2000,3506000,ZS,148.4975,151.4359,174.8712,171.5637,207.6456,200.4544,252.8912,231.1315
2022-06-21,150.2500,153.8500,146.5000,146.5000,2091700,ZS,149.1655,151.3230,173.2370,170.7278,206.8796,199.4603,252.2315,230.3267
2022-06-22,149.1100,155.0000,147.1010,147.8400,2191700,ZS,149.7125,151.1122,171.6834,169.8801,206.1399,198.4632,251.5400,229.5186
2022-06-23,162.7600,164.1850,149.9200,151.6200,3006500,ZS,151.4600,152.2215,170.4522,169.6009,205.3805,197.7562,250.9393,228.8543
2022-06-24,170.8200,171.9600,163.4900,165.9000,3083000,ZS,153.3720,153.9928,169.4086,169.6487,204.5176,197.2228,250.3901,228.2768
2022-06-27,164.2300,171.7400,163.0000,170.0000,1896400,ZS,154.4770,154.9678,167.8686,169.4362,203.5490,196.5695,249.8102,227.6396
2022-06-28,154.9200,166.5200,153.3300,163.5500,2141100,ZS,154.2230,154.9632,166.3502,168.8669,202.5232,195.7448,249.2316,226.9160
2022-06-29,154.9500,156.1500,150.9000,153.6800,1796800,ZS,154.3160,154.9620,164.9778,168.3211,201.6225,194.9370,248.6671,226.1999
2022-06-30,149.5100,154.3850,145.8000,154.3600,2472400,ZS,154.3445,154.4427,163.3922,167.5835,200.5278,194.0374,248.0357,225.4368
2022-07-01,155.3700,157.5500,147.4000,149.6500,1838700,ZS,154.0710,154.5310,162.0654,167.1045,199.4523,193.2717,247.4453,224.7396
2022-07-05,166.3100,167.0200,151.6100,154.6900,2763800,ZS,154.5400,155.6528,161.1622,167.0733,198.4083,192.7378,246.9049,224.1583
2022-07-06,163.7500,167.8800,161.4460,165.8600,1502600,ZS,154.7990,156.4240,160.3078,166.9430,197.2373,192.1638,246.3453,223.5572
2022-07-07,167.4300,168.7400,162.9100,163.0300,1876200,ZS,155.0300,157.4722,159.3206,166.9621,196.0706,191.6740,245.8326,222.9987
2022-07-08,166.8900,170.2450,161.6300,164.0000,1473900,ZS,155.0960,158.3691,158.5122,166.9593,195.0095,191.1833,245.3054,222.4404
2022-07-11,162.4200,165.4900,157.5100,165.1500,1726700,ZS,155.1960,158.7549,157.6654,166.7813,193.8894,190.6137,244.7290,221.8432
2022-07-12,150.9200,168.6800,148.4900,163.9600,3581600,ZS,155.0615,158.0087,156.4120,166.1593,192.5404,189.8277,244.0835,221.1375
2022-07-13,148.9500,153.7000,144.0700,146.6520,1562200,ZS,155.4600,157.1460,155.3362,165.4844,191.2212,189.0182,243.4283,220.4192
2022-07-14,146.0600,148.9500,143.2900,148.1100,1701300,ZS,155.6575,156.0902,154.0928,164.7226,190.0624,188.1676,242.7949,219.6793
2022-07-15,149.3200,149.9230,145.3700,147.1600,1600900,ZS,155.7110,155.4454,152.9852,164.1186,189.0034,187.3983,242.2478,218.9792
2022-07-18,150.8200,157.4000,150.0450,153.6700,2301300,ZS,156.4505,155.0049,151.8230,163.5971,187.9635,186.6740,241.7075,218.3010
2022-07-19,155.8400,156.0600,148.8900,153.4800,1325600,ZS,157.0315,155.0844,151.1316,163.2929,187.1279,186.0634,241.1756,217.6795
2022-07-20,162.9500,165.8500,156.0000,156.6700,1990400,ZS,157.6665,155.8335,150.9318,163.2795,186.1236,185.6057,240.6746,217.1349
2022-07-21,164.6400,166.3900,159.0700,163.0100,1321300,ZS,158.4430,156.6722,151.1628,163.3328,185.5515,185.1906,240.2385,216.6126
2022-07-22,159.9300,168.5000,158.5400,165.1300,1057900,ZS,158.3015,156.9825,151.3556,163.1994,184.7593,184.6903,239.7456,216.0486
2022-07-25,156.0900,158.8900,154.1100,157.9900,1265800,ZS,157.5650,156.8975,151.7460,162.9206,183.8419,184.1240,239.2048,215.4520
2022-07-26,141.9500,151.1200,140.7200,149.4500,3747800,ZS,156.4510,155.4739,151.8324,162.0982,182.7173,183.2889,238.5652,214.7206
2022-07-27,148.7100,150.8900,141.9800,144.4900,2139900,ZS,156.1405,154.8297,151.7420,161.5732,181.7841,182.6041,237.9754,214.0638
2022-07-28,153.0600,154.6000,144.3300,149.0500,2279100,ZS,156.0460,154.6612,152.0016,161.2393,181.0597,182.0191,237.4022,213.4568
2022-07-29,155.0600,155.3600,150.4900,154.1400,1624100,ZS,156.3235,154.6992,152.2672,160.9970,180.5666,181.4853,236.7889,212.8757
2022-08-01,153.5000,157.4100,149.0800,152.0000,1723000,ZS,156.2300,154.5850,152.7754,160.7030,180.1153,180.9311,236.1232,212.2849
2022-08-02,157.7800,160.4300,150.3000,150.4500,1825700,ZS,155.8035,154.8893,153.2850,160.5884,179.5696,180.4727,235.4427,211.7426
2022-08-03,165.2900,165.5200,159.6700,160.0000,2057300,ZS,155.8805,155.8798,153.8530,160.7727,179.1384,180.1720,234.8056,211.2804
2022-08-04,161.9900,164.2400,156.7500,162.1300,2942400,ZS,155.6085,156.4617,154.3294,160.8205,178.7469,179.8120,234.1090,210.7899
2022-08-05,163.4200,164.5000,157.8500,158.6100,1632800,ZS,155.4350,157.1244,155.0416,160.9224,178.4858,179.4874,233.4360,210.3186
2022-08-08,168.1500,176.2200,163.4200,164.7800,2234000,ZS,155.7215,158.1745,155.7530,161.2059,178.2012,179.2629,232.7884,209.8990
2022-08-09,163.4100,167.6150,161.3500,166.3200,1072000,ZS,156.3460,158.6731,156.1786,161.2923,177.7650,178.9490,232.0770,209.4364
2022-08-10,180.4100,181.9900,171.3670,171.3800,3303200,ZS,157.9190,160.7433,156.5868,162.0420,177.4208,178.9779,231.4397,209.1476
2022-08-11,178.7100,188.0600,178.1800,184.2500,2574800,ZS,159.5515,162.4544,157.0992,162.6957,176.9808,178.9726,230.7772,208.8447
2022-08-12,182.6400,184.2800,179.3350,182.1800,1667700,ZS,161.2175,164.3768,157.7732,163.4778,176.5986,179.0452,230.1138,208.5840
2022-08-15,181.7100,183.4300,177.5400,180.3200,1131400,ZS,162.7620,166.0276,158.1906,164.1928,176.0918,179.0980,229.4719,208.3166
2022-08-16,178.6000,181.3600,173.9000,179.1200,1512700,ZS,163.9000,167.2250,158.6240,164.7578,175.5440,179.0881,228.7832,208.0209
2022-08-17,174.3500,176.3550,171.6100,175.0000,1583500,ZS,164.4700,167.9036,158.9396,165.1339,174.9296,178.9943,228.0606,207.6859
2022-08-18,175.3100,176.7200,172.8600,175.0100,1141000,ZS,165.0035,168.6089,159.1896,165.5330,174.3795,178.9213,227.3438,207.3637
2022-08-19,166.2200,172.8200,163.3300,172.8200,2554700,ZS,165.3180,168.3814,159.2026,165.5599,173.6624,178.6698,226.5455,206.9543
2022-08-22,163.0000,165.7100,159.7050,162.4100,1771800,ZS,165.6635,167.8689,159.2542,165.4595,172.8525,178.3595,225.7230,206.5170
2022-08-23,165.3500,172.2500,164.6500,167.8100,2384700,ZS,166.8335,167.6290,159.4890,165.4552,172.1070,178.1019,224.8903,206.1074
2022-08-24,165.6500,167.0800,163.9070,165.6100,1153200,ZS,167.6805,167.4405,159.9824,165.4629,171.3507,177.8553,224.0261,205.7048
2022-08-25,167.7200,169.4250,164.8000,169.3800,1657800,ZS,168.4135,167.4671,160.4946,165.5514,170.5658,177.6546,223.1138,205.3268
2022-08-26,161.1900,168.3550,160.4600,167.5200,1983700,ZS,168.7200,166.8693,160.7534,165.3804,169.6566,177.3286,222.1567,204.8877
2022-08-29,158.5300,162.6600,157.0010,158.3200,1215600,ZS,168.9715,166.0751,161.2034,165.1117,168.8558,176.9564,221.2638,204.4264
2022-08-30,160.8800,162.7500,156.1800,160.2500,1778100,ZS,169.1265,165.5803,161.5366,164.9458,168.2039,176.6380,220.3501,203.9931
2022-08-31,159.2400,168.2900,158.3400,163.6900,1792400,ZS,168.8240,164.9765,161.7164,164.7220,167.4767,176.2935,219.4010,203.5478
2022-09-01,145.5700,156.1300,142.6600,156.1300,2846900,ZS,168.0030,163.1283,161.6456,163.9710,166.6645,175.6851,218.3998,202.9709
2022-09-02,145.1200,150.1590,143.7500,148.2300,1982100,ZS,167.0880,161.4132,161.2928,163.2317,165.8725,175.0799,217.3567,202.3953
2022-09-06,145.0300,146.0000,142.1100,144.7200,1840500,ZS,165.9320,159.8529,160.7770,162.5179,165.0928,174.4848,216.3018,201.8245
2022-09-07,147.7100,148.2900,142.0600,146.2500,2254300,ZS,165.1470,158.6964,160.4466,161.9372,164.1576,173.9546,215.2121,201.2860
2022-09-08,154.2500,154.5500,145.5000,145.5300,4145100,ZS,163.8390,158.2729,160.4332,161.6358,163.3917,173.5644,214.1395,200.8180
2022-09-09,188.0000,188.7900,173.0900,174.9500,11398000,ZS,164.3035,161.1041,161.0942,162.6696,163.0360,173.8503,213.3602,200.6905
2022-09-12,193.6000,194.2100,185.7100,188.5100,5398500,ZS,164.8515,164.1989,161.9760,163.8826,162.6841,174.2414,212.6477,200.6199
2022-09-13,181.2200,188.7000,179.7500,185.3000,4251900,ZS,164.8270,165.8200,162.4930,164.5625,162.2792,174.3796,211.8414,200.4269
2022-09-14,182.9800,183.7800,177.6100,182.1500,2408900,ZS,165.0460,167.4543,162.8264,165.2848,161.9943,174.5499,211.0718,200.2533
2022-09-15,175.9900,182.7880,174.8400,179.2100,2584000,ZS,165.1280,168.2672,163.0712,165.7046,161.6895,174.5784,210.1722,200.0118
2022-09-16,169.4900,172.7400,165.1100,171.6500,6490200,ZS,164.8370,168.3837,163.1124,165.8530,161.2165,174.4776,209.2848,199.7081
2022-09-19,174.5700,175.3700,166.5100,167.0000,2591700,ZS,165.2545,168.9728,163.2660,166.1949,160.8891,174.4795,208.5666,199.4580
2022-09-20,172.6800,177.7600,171.7000,173.5300,2170400,ZS,165.7385,169.3259,163.4712,166.4492,160.5683,174.4438,207.7701,199.1916
2022-09-21,171.8800,179.8900,171.7400,173.0200,1901800,ZS,166.0650,169.5692,163.8904,166.6621,160.1512,174.3931,207.0628,198.9198
2022-09-22,162.5600,173.6600,162.5000,171.1500,2068700,ZS,165.9105,168.9016,164.1626,166.5013,159.7494,174.1587,206.5038,198.5580
2022-09-23,158.6900,162.5600,156.0600,160.2600,1987900,ZS,165.4590,167.9291,164.4152,166.1950,159.2540,173.8524,205.8084,198.1613
2022-09-26,159.7600,164.3800,158.7800,158.7800,1628700,ZS,165.3875,167.1511,164.6240,165.9426,158.8046,173.5734,205.0482,197.7792
2022-09-27,163.2100,166.4000,159.9900,163.9100,1718300,ZS,165.6215,166.7757,164.8718,165.8354,158.3474,173.3682,204.3490,197.4352
2022-09-28,168.7800,169.5400,162.6350,164.0000,1723100,ZS,166.0165,166.9666,165.1306,165.9509,158.1311,173.2773,203.6642,197.1501
2022-09-29,165.8900,167.7800,162.7000,164.6800,1422800,ZS,166.3490,166.8641,165.1894,165.9485,158.0606,173.1310,202.9509,196.8391
2022-09-30,164.3700,171.5300,164.1300,166.5600,1339200,ZS,167.2890,166.6265,165.1840,165.8866,158.1734,172.9575,202.3511,196.5160
2022-10-03,170.5100,171.9100,163.2100,165.0550,2364300,ZS,168.5585,166.9964,165.3956,166.0679,158.3756,172.9091,201.6674,196.2572
2022-10-04,176.0000,178.7400,174.2900,175.7680,1683700,ZS,170.1070,167.8539,165.7938,166.4574,158.7699,172.9703,201.0712,196.0557
2022-10-05,180.1500,181.9400,171.6100,171.9900,1552500,ZS,171.7290,169.0249,166.5578,166.9944,159.1951,173.1124,200.4476,195.8974
2022-10-06,182.9200,185.9900,180.7000,181.1800,2059900,ZS,173.1625,170.3483,167.2420,167.6189,159.4920,173.3067,199.8325,195.7683
2022-10-07,170.0900,179.7450,169.8300,178.0000,2536100,ZS,172.2670,170.3237,167.5826,167.7158,159.7921,173.2430,199.0858,195.5128
2022-10-10,157.1800,170.3260,154.1440,169.4900,3376600,ZS,170.4460,169.0719,167.6250,167.3027,159.9461,172.9249,198.2616,195.1313
2022-10-11,148.7300,153.9100,145.2300,151.4900,4441300,ZS,168.8215,167.1346,167.5296,166.5743,160.1525,172.4458,197.3903,194.6696
2022-10-12,147.6300,149.4300,143.5100,148.8300,2369200,ZS,167.0540,165.2770,167.3266,165.8314,160.3058,171.9544,196.4790,194.2016
2022-10-13,145.1300,146.7000,136.9900,141.2800,3135200,ZS,165.5110,163.3582,166.9234,165.0196,160.3882,171.4232,195.5813,193.7133
2022-10-14,135.3100,148.7200,134.4400,148.1000,2982700,ZS,163.8020,160.6870,166.3898,163.8545,160.3596,170.7081,194.6420,193.1322
2022-10-17,145.2800,146.5900,138.9300,141.1300,2595000,ZS,162.3375,159.2196,166.0270,163.1261,160.5343,170.2046,193.7454,192.6560
2022-10-18,149.6900,152.5000,146.6800,151.1000,2059400,ZS,161.1880,158.3121,165.6578,162.5992,160.7054,169.7983,192.8872,192.2285
2022-10-19,148.7700,151.2100,146.0000,147.9100,1594500,ZS,160.0325,157.4033,165.3650,162.0569,160.7718,169.3819,192.1220,191.7961
2022-10-20,150.2300,154.8800,148.8490,149.2800,1709500,ZS,159.4160,156.7201,164.7614,161.5931,160.6741,169.0027,191.4652,191.3825
2022-10-21,150.4800,150.9200,142.7100,148.9800,2140900,ZS,159.0055,156.1258,164.1968,161.1573,160.6480,168.6359,190.9060,190.9755
2022-10-24,148.6700,151.4600,144.3000,151.3600,1375200,ZS,158.4510,155.4157,163.5174,160.6676,160.6453,168.2405,190.3483,190.5546
2022-10-25,157.0900,157.5800,150.6200,150.6200,1928300,ZS,158.1450,155.5752,163.0250,160.5273,160.6078,168.0197,189.8261,190.2216
2022-10-26,151.0300,158.6790,149.2100,151.4500,1865900,ZS,157.2575,155.1423,162.4736,160.1548,160.5488,167.6833,189.2030,189.8316
2022-10-27,153.7700,156.9050,151.1600,153.2900,1447800,ZS,156.6515,155.0116,162.0620,159.9044,160.5008,167.4078,188.5842,189.4728
2022-10-28,153.9600,155.0000,148.2800,152.8500,1230000,ZS,156.1310,154.9115,161.6350,159.6713,160.4123,167.1415,187.9841,189.1194
2022-10-31,154.1000,156.5900,151.3500,152.7300,1125300,ZS,155.3105,154.8342,161.3926,159.4528,160.2976,166.8832,187.5022,188.7710
2022-11-01,150.3900,159.5500,149.1100,159.0000,1935900,ZS,154.0300,154.4109,161.1404,159.0974,160.1973,166.5566,186.9805,188.3891
2022-11-02,138.0900,150.0350,137.8500,149.9900,2763200,ZS,151.9270,152.8566,160.5952,158.2736,160.0421,165.9929,186.3749,187.8886
2022-11-03,131.0700,135.6000,129.3700,135.3800,3009800,ZS,149.3345,150.7816,159.9036,157.2068,159.9430,165.3014,185.7647,187.3232
2022-11-04,121.0000,132.6400,117.4100,132.0000,4324200,ZS,146.8800,147.9453,158.9692,155.7869,159.7319,164.4242,185.1164,186.6633
2022-11-07,117.3600,122.6200,115.6100,121.5900,3390600,ZS,144.8890,145.0324,158.0926,154.2800,159.4230,163.4922,184.4935,185.9737
2022-11-08,119.9300,123.1860,114.7700,119.7100,2239500,ZS,143.4490,142.6417,157.3206,152.9329,159.2620,162.6296,183.8771,185.3166
2022-11-09,116.2500,118.5160,114.2100,117.5500,2388200,ZS,141.8800,140.1282,156.4280,151.4944,158.9823,161.7112,183.3140,184.6293
2022-11-10,133.1200,133.3100,125.6000,126.6000,3476900,ZS,141.2795,139.4608,155.9056,150.7738,158.8110,161.1450,182.8453,184.1168
2022-11-11,142.1900,143.3800,132.1400,134.7900,2900100,ZS,141.6235,139.7207,155.8380,150.4372,158.7418,160.7697,182.4409,183.6996
2022-11-14,136.8500,141.9400,132.5000,140.4900,2066400,ZS,141.2020,139.4473,155.6726,149.9044,158.4827,160.2960,181.9316,183.2335
2022-11-15,147.2600,151.7300,143.4200,143.7500,3075400,ZS,141.0805,140.1914,155.7172,149.8007,158.2471,160.0379,181.3824,182.8755
2022-11-16,140.3500,146.1400,139.3750,144.6600,1545200,ZS,140.6595,140.2065,155.5700,149.4301,158.0083,159.6480,180.7787,182.4524
2022-11-17,136.7500,139.4700,133.6300,134.6300,1751500,ZS,139.9855,139.8773,155.2200,148.9328,157.8266,159.1946,180.1749,181.9976
2022-11-18,138.7300,142.9900,137.0200,142.9900,1736500,ZS,139.3980,139.7680,154.2346,148.5327,157.6644,158.7893,179.6435,181.5671
2022-11-21,135.9200,139.4000,134.8950,136.8800,1242000,ZS,138.7605,139.4015,153.0810,148.0381,157.5285,158.3365,179.0282,181.1129
2022-11-22,136.7600,137.3300,131.6000,134.6800,1203000,ZS,137.7440,139.1500,152.1918,147.5958,157.3424,157.9092,178.3974,180.6716
2022-11-23,140.0800,141.1000,133.7900,137.4000,1349400,ZS,137.1965,139.2385,151.3338,147.3011,157.0801,157.5562,177.7442,180.2677
2022-11-25,138.7500,139.4630,136.3600,138.4300,603300,ZS,136.4455,139.1920,150.5890,146.9657,156.8301,157.1838,177.0337,179.8546
2022-11-28,136.7200,139.3900,135.4200,137.6200,1515000,ZS,135.5835,138.9566,149.9336,146.5639,156.5230,156.7785,176.2968,179.4254
2022-11-29,134.8500,137.5600,133.6100,136.6500,1906300,ZS,134.6210,138.5655,149.1392,146.1046,156.2026,156.3443,175.6061,178.9818
2022-11-30,133.4500,133.5300,122.1300,126.9900,5204100,ZS,133.7740,138.0783,148.3546,145.6083,155.9129,155.8910,174.9012,178.5288
2022-12-01,144.5000,144.8700,134.5100,135.6400,7077700,ZS,134.0945,138.6899,147.8070,145.5648,155.8487,155.6654,174.1946,178.1902
2022-12-02,128.9900,132.6200,126.4000,127.2900,9665100,ZS,133.9905,137.7661,147.1356,144.9148,155.6491,155.1372,173.4352,177.7006
2022-12-05,120.7900,130.9800,119.0000,128.6900,4946600,ZS,133.9800,136.1493,146.3776,143.9688,155.3964,154.4570,172.7294,177.1344
2022-12-06,115.9700,121.9600,115.3500,121.5000,3230700,ZS,133.9105,134.2275,145.5018,142.8708,155.0629,153.6949,172.0332,176.5258
2022-12-07,114.2400,117.0000,111.4750,115.9700,3162600,ZS,133.6260,132.3239,144.5224,141.7480,154.6971,152.9136,171.3303,175.9060
2022-12-08,119.5300,119.6100,112.2200,114.3100,2577300,ZS,133.7900,131.1054,143.5374,140.8767,154.3340,152.2526,170.7310,175.3450
2022-12-09,117.2100,120.3800,116.8000,118.2800,1678800,ZS,132.9945,129.7821,142.5638,139.9486,153.8766,151.5587,170.0001,174.7666
2022-12-12,121.2400,122.2500,117.6200,117.6200,1957000,ZS,131.9470,128.9685,141.7012,139.2149,153.4426,150.9583,169.4971,174.2340
2022-12-13,123.7600,129.8700,120.8500,128.4200,2602300,ZS,131.2925,128.4725,140.7662,138.6089,153.0809,150.4197,168.9201,173.7318
2022-12-14,123.1400,126.9100,121.3950,123.2900,1959300,ZS,130.0865,127.9646,139.7090,138.0022,152.7514,149.8795,168.2967,173.2284
2022-12-15,117.1700,124.4800,117.1200,120.0000,2578400,ZS,128.9275,126.9366,138.4494,137.1853,152.5036,149.2318,167.6105,172.6706
2022-12-16,114.2100,117.1600,112.5500,115.5100,3000200,ZS,127.8005,125.7245,137.0752,136.2843,152.1586,148.5383,166.9714,172.0889
2022-12-19,112.2700,113.9600,110.4600,113.4100,2202900,ZS,126.4775,124.4431,135.9188,135.3426,151.7507,147.8201,166.4052,171.4936
2022-12-20,113.5400,113.9700,109.4000,110.8200,1692700,ZS,125.3585,123.4047,135.0460,134.4876,151.3355,147.1413,165.9511,170.9170
2022-12-21,112.7700,114.4700,108.5900,112.9000,2337300,ZS,124.1590,122.3919,134.3268,133.6359,150.9282,146.4607,165.5218,170.3384
2022-12-22,109.3600,110.9500,107.1100,110.0000,1859400,ZS,122.6230,121.1508,133.5614,132.6839,150.4440,145.7260,165.0068,169.7317
2022-12-23,108.7800,109.1100,106.2400,108.0500,1467700,ZS,121.1245,119.9726,132.8344,131.7465,149.8789,144.9944,164.5086,169.1252
2022-12-27,107.5700,109.3400,105.9000,107.3400,1689200,ZS,119.6670,118.7914,132.2796,130.7984,149.3347,144.2533,164.0408,168.5127
2022-12-28,107.8600,109.8300,105.7400,107.8500,1749200,ZS,118.3175,117.7503,131.5312,129.8988,148.7791,143.5327,163.6324,167.9092
2022-12-29,111.8700,112.8100,108.0000,109.3500,1773600,ZS,117.2385,117.1903,130.7748,129.1918,148.2163,142.9057,163.2088,167.3516
2022-12-30,111.9000,112.1900,109.4000,109.8300,1556400,ZS,115.6085,116.6864,130.0374,128.5137,147.7012,142.2917,162.7331,166.7998
2023-01-03,110.1900,116.6700,108.1800,114.7200,2510900,ZS,114.6685,116.0677,129.2366,127.7951,146.9990,141.6560,162.2099,166.2365
2023-01-04,111.5900,114.0800,108.9300,111.9300,1617000,ZS,114.2085,115.6413,128.4588,127.1596,146.3278,141.0607,161.6543,165.6928
2023-01-05,104.3900,109.9650,104.0000,109.4200,3931100,ZS,113.6295,114.5697,127.5732,126.2667,145.5453,140.3345,161.0719,165.0828
2023-01-06,103.9600,105.3650,100.9600,105.2200,2613100,ZS,113.1155,113.5593,126.5106,125.3919,144.7678,139.6142,160.4298,164.4746
2023-01-09,104.7500,109.6860,104.5000,106.1100,2961300,ZS,112.3765,112.7203,125.5850,124.5825,144.0293,138.9238,159.7866,163.8804
2023-01-10,104.9700,105.5800,101.1000,102.4700,2912500,ZS,111.7645,111.9822,124.6090,123.8133,143.3355,138.2515,159.1325,163.2942
2023-01-11,108.0500,108.3000,103.4000,105.5600,2376800,ZS,111.1050,111.6077,123.6908,123.1952,142.6629,137.6534,158.5212,162.7445
2023-01-12,104.6600,105.0800,99.6400,103.7300,5220700,ZS,110.1500,110.9460,122.7020,122.4683,142.0473,137.0001,157.8549,162.1665
2023-01-13,107.3000,107.5900,102.6100,102.6100,3053700,ZS,109.3580,110.5988,121.8402,121.8735,141.4903,136.4120,157.1714,161.6206
2023-01-17,113.5100,115.0100,104.3400,105.1900,4049800,ZS,109.1750,110.8760,121.3486,121.5455,140.9719,135.9585,156.5395,161.1419
2023-01-18,113.0300,118.8900,112.6450,115.4100,3122800,ZS,109.1160,111.0812,120.9878,121.2115,140.4457,135.5045,155.8982,160.6632
2023-01-19,110.3700,112.9900,108.7000,111.2100,1896900,ZS,109.0210,111.0134,120.7752,120.7864,139.8722,135.0067,155.2190,160.1627
2023-01-20,117.1200,117.2600,110.4000,111.2500,2579400,ZS,109.2000,111.5950,120.7704,120.6426,139.4315,134.6526,154.5441,159.7344
2023-01-23,123.7600,124.4400,117.2800,117.7100,2922900,ZS,109.7495,112.7536,120.8470,120.7649,139.0838,134.4369,153.9698,159.3765
2023-01-24,122.6500,126.4250,121.8000,122.0200,1382500,ZS,110.4140,113.6961,120.9750,120.8388,138.7015,134.2035,153.4527,159.0111
2023-01-25,119.9100,120.1200,114.3700,119.6600,2570200,ZS,110.9705,114.2879,120.7108,120.8024,138.3082,133.9204,152.8924,158.6220
2023-01-26,125.1900,125.2800,120.6400,122.9100,2301100,ZS,111.8515,115.3262,120.3708,120.9744,138.1044,133.7475,152.3845,158.2893
2023-01-27,127.5200,128.9250,123.0700,123.8700,2962800,ZS,112.8345,116.4875,120.1842,121.2311,137.9284,133.6242,151.9004,157.9832
2023-01-30,122.6000,126.0700,122.4000,125.1300,2607900,ZS,113.3710,117.0697,119.6910,121.2848,137.7041,133.4059,151.3984,157.6311
2023-01-31,124.1600,124.9200,121.4700,122.7300,2087800,ZS,113.9840,117.7449,119.3672,121.3976,137.4686,133.2228,150.8131,157.2981
2023-02-01,131.5200,131.9100,123.9100,125.0500,2453400,ZS,115.0505,119.0568,119.2626,121.7945,137.2413,133.1891,150.3165,157.0416
2023-02-02,141.3500,142.4100,135.8500,136.2100,3471700,ZS,116.5385,121.1800,119.3150,122.5614,136.7748,133.3507,149.9054,156.8854
2023-02-03,134.9900,138.8100,133.1400,135.8000,3066900,ZS,118.0685,122.4952,119.2964,123.0488,136.1887,133.3832,149.4364,156.6676
2023-02-06,133.0500,137.1000,132.3900,133.1120,2014400,ZS,119.5230,123.5005,119.2222,123.4410,135.7070,133.3766,148.9931,156.4326
2023-02-07,138.0600,138.5030,130.3600,132.8100,1935800,ZS,121.1885,124.8871,119.1818,124.0143,135.2578,133.4693,148.6261,156.2497
2023-02-08,137.6300,143.6300,137.4600,142.5700,1695100,ZS,122.8215,126.1007,119.1594,124.5482,134.8742,133.5517,148.2819,156.0645
2023-02-09,139.0600,143.3500,139.0100,140.1000,2238400,ZS,124.3720,127.3349,119.2062,125.1173,134.5699,133.6608,147.8932,155.8953
2023-02-10,133.8700,137.4150,131.9300,136.5600,1862000,ZS,125.8325,127.9573,119.1866,125.4606,134.1629,133.6649,147.5260,155.6761
2023-02-13,133.8700,135.4100,131.0700,134.6700,1349600,ZS,127.1610,128.5204,119.1950,125.7903,133.7748,133.6690,147.1716,155.4591
2023-02-14,136.1900,138.5000,131.0700,132.2300,1563300,ZS,128.2950,129.2508,119.0288,126.1982,133.4179,133.7189,146.7846,155.2674
2023-02-15,142.7700,143.0200,136.2500,136.5700,1770200,ZS,129.7820,130.5384,119.3044,126.8481,133.2200,133.8981,146.4847,155.1431
2023-02-16,132.9300,138.5050,132.9000,138.1000,3620400,ZS,130.9100,130.7662,119.5472,127.0866,132.9624,133.8790,146.1082,154.9220
2023-02-17,132.3500,132.5000,127.9000,132.0400,2066200,ZS,131.6715,130.9170,119.8748,127.2930,132.6883,133.8487,145.7465,154.6974
2023-02-21,127.8400,131.3500,127.3420,130.2100,1502200,ZS,131.8755,130.6240,120.1468,127.3144,132.3346,133.7297,145.3410,154.4302
2023-02-22,132.1600,133.4500,129.6000,131.1000,1886000,ZS,132.3510,130.7702,120.3994,127.5044,131.9684,133.6986,145.0498,154.2086
2023-02-23,133.5000,134.4250,130.7100,134.0000,1437000,ZS,133.0305,131.0302,120.7252,127.7396,131.6445,133.6947,144.8526,154.0025
2023-02-24,130.8800,132.4900,129.5600,130.0800,1659300,ZS,133.3150,131.0159,120.9180,127.8627,131.3096,133.6390,144.7415,153.7725
2023-02-27,131.8400,135.1600,131.4800,133.1200,1294700,ZS,133.5310,131.0944,121.0796,128.0187,130.9229,133.6033,144.6493,153.5542
2023-02-28,131.1500,133.1600,130.0000,131.1600,2240300,ZS,133.9585,131.0997,121.2398,128.1415,130.4744,133.5547,144.6222,153.3313
2023-03-01,128.4400,131.7000,126.5000,131.1500,1756400,ZS,134.1725,130.8464,121.4652,128.1532,129.9573,133.4535,144.5762,153.0836
2023-03-02,134.1300,134.7400,128.9200,129.9300,5529000,ZS,134.3030,131.1591,121.8636,128.3876,129.4694,133.4669,144.4807,152.8950
2023-03-03,119.2400,122.4700,116.6000,119.5000,12153800,ZS,133.1975,130.0240,122.0030,128.0289,128.9609,133.1851,144.3765,152.5602
2023-03-06,119.8100,125.7500,119.5100,120.6900,5783600,ZS,132.4385,129.0512,122.1284,127.7065,128.5872,132.9203,144.2667,152.2343
2023-03-07,117.8800,122.1700,117.3800,119.7000,3749300,ZS,131.6800,127.9873,122.2306,127.3212,128.2787,132.6225,144.2156,151.8925
2023-03-08,114.9500,118.6900,113.8600,117.0300,3398100,ZS,130.5245,126.7456,122.3424,126.8360,127.9519,132.2725,144.1289,151.5249
2023-03-09,110.4500,117.1800,110.2200,114.2900,3317900,ZS,129.1655,125.1937,122.3758,126.1935,127.6051,131.8404,143.9967,151.1162
2023-03-10,105.4500,110.8500,104.3600,110.0000,3647900,ZS,127.4850,123.3133,122.3334,125.3800,127.3065,131.3178,143.8331,150.6618
2023-03-13,109.8600,111.5100,103.5400,105.5500,3334400,ZS,126.2845,122.0320,122.3734,124.7714,126.9523,130.8929,143.7433,150.2558
2023-03-14,107.9700,111.7500,107.0000,111.5200,2693300,ZS,124.9895,120.6928,122.2954,124.1125,126.5351,130.4390,143.6203,149.8350
