Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-04-14,19.6500,20.4000,19.5300,20.0900,43937500,NIO,21.1240,20.6481,21.2602,22.0519,26.1721,25.4483,,29.8125
2022-04-18,19.1700,19.6400,18.5100,19.5100,40647500,NIO,21.0395,20.5073,21.1810,21.9389,25.9489,25.3240,,29.7066
2022-04-19,19.8700,19.8900,18.3600,19.0500,43395000,NIO,21.0200,20.4466,21.0992,21.8578,25.7272,25.2160,,29.6087
2022-04-20,18.1500,19.4500,18.0700,19.3800,53336400,NIO,20.8390,20.2279,20.9824,21.7124,25.4945,25.0761,,29.4947
2022-04-21,17.1500,18.7000,16.9800,18.3400,61501400,NIO,20.6030,19.9347,20.8316,21.5335,25.2661,24.9191,,29.3719
2022-04-22,17.1800,18.2900,17.1200,17.3500,60727300,NIO,20.3630,19.6724,20.6532,21.3627,25.0333,24.7659,,29.2506
2022-04-25,17.3100,17.4200,16.1800,16.8100,54990900,NIO,20.2330,19.4474,20.4924,21.2038,24.8151,24.6183,,29.1318
2022-04-26,16.3600,17.4100,16.1600,17.2400,52771600,NIO,19.9905,19.1534,20.3376,21.0139,24.5956,24.4547,,29.0047
2022-04-27,16.7600,17.6900,16.5200,16.5200,56633000,NIO,19.7345,18.9254,20.1970,20.8470,24.4012,24.3024,,28.8828
2022-04-28,16.9300,17.2400,15.9100,16.9000,53118500,NIO,19.4725,18.7354,20.0198,20.6934,24.2490,24.1564,,28.7639
2022-04-29,16.7000,18.1900,16.6600,17.7800,62933900,NIO,19.2550,18.5415,19.8416,20.5368,24.0926,24.0087,,28.6439
2022-05-02,17.5000,17.5000,16.4000,16.5300,56156200,NIO,19.0335,18.4423,19.6972,20.4177,23.9364,23.8798,,28.5330
2022-05-03,17.5300,17.8400,16.9500,17.2900,44062200,NIO,18.7175,18.3555,19.5836,20.3045,23.7612,23.7541,,28.4235
2022-05-04,18.1300,18.2200,16.7200,17.1800,53869900,NIO,18.5005,18.3340,19.5108,20.2192,23.6020,23.6427,,28.3211
2022-05-05,15.3800,17.5200,14.8700,17.4100,95761700,NIO,18.1855,18.0526,19.4092,20.0294,23.4132,23.4791,,28.1923
2022-05-06,14.9200,15.8100,14.4600,15.6100,57655100,NIO,17.9135,17.7543,19.2832,19.8291,23.2258,23.3096,,28.0602
2022-05-09,13.5500,14.5300,13.4800,14.3300,63121000,NIO,17.5910,17.3539,19.1354,19.5828,23.0383,23.1164,,27.9159
2022-05-10,13.4400,14.6800,12.8600,14.2600,77181800,NIO,17.2780,16.9811,18.9474,19.3419,22.8648,22.9247,,27.7718
2022-05-11,12.7100,14.3600,12.6400,13.7900,86081300,NIO,16.9405,16.5744,18.7642,19.0819,22.6912,22.7225,,27.6220
2022-05-12,13.1000,13.7500,11.6700,12.4800,83180600,NIO,16.5745,16.2435,18.5908,18.8473,22.5222,22.5319,,27.4775
2022-05-13,14.3100,14.4100,13.5400,13.7000,63558000,NIO,16.3075,16.0593,18.4794,18.6693,22.3837,22.3691,,27.3464
2022-05-16,14.5500,15.4300,14.2800,14.8100,82270000,NIO,16.0765,15.9156,18.3978,18.5078,22.2276,22.2143,,27.2191
2022-05-17,16.6300,16.6900,15.2600,15.3100,93233100,NIO,15.9145,15.9836,18.3680,18.4342,22.0954,22.1037,,27.1138
2022-05-18,15.8300,16.9300,15.6600,16.2900,72865500,NIO,15.7985,15.9690,18.3250,18.3320,21.9485,21.9795,,27.0015
2022-05-19,16.6600,16.8900,15.7900,16.1100,61191000,NIO,15.7740,16.0348,18.2548,18.2665,21.8155,21.8741,,26.8986
2022-05-20,16.4400,17.6000,15.6800,17.5000,86108900,NIO,15.7370,16.0734,18.2282,18.1948,21.6836,21.7665,,26.7945
2022-05-23,16.0000,16.0100,15.2400,15.8000,65594700,NIO,15.6715,16.0664,18.2268,18.1088,21.5611,21.6523,,26.6871
2022-05-24,14.6300,15.5300,14.4000,15.5300,48413500,NIO,15.5850,15.9296,18.2374,17.9724,21.3832,21.5133,,26.5671
2022-05-25,14.6400,15.0000,14.0900,14.7900,44911100,NIO,15.4790,15.8068,18.2316,17.8417,21.2128,21.3772,,26.4485
2022-05-26,16.0300,16.1300,14.3300,14.5200,64243800,NIO,15.4340,15.8280,18.1772,17.7706,21.0384,21.2713,,26.3448
