Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-01-26,156.1189,160.7138,154.2907,159.8437,108275300,AAPL,167.5694,164.6068,165.2342,163.2278,154.5265,157.8932,,152.3725
2022-01-27,155.6594,160.1761,154.7404,158.8172,121954600,AAPL,166.5840,163.7547,165.4144,162.9310,154.5767,157.8490,,152.4052
2022-01-28,166.5210,166.5405,159.1593,162.0043,179935700,AAPL,166.1993,164.0182,165.7924,163.0718,154.7123,158.0207,,152.5457
2022-01-31,170.8714,171.0865,165.7193,166.3547,115541600,AAPL,166.0629,164.6709,166.2087,163.3776,154.9068,158.2752,,152.7280
2022-02-01,170.7052,170.9301,168.4567,170.1186,86213900,AAPL,165.7012,165.2456,166.5360,163.6650,155.1098,158.5213,,152.9069
2022-02-02,171.9077,171.9468,169.4539,170.8421,84914300,AAPL,165.5125,165.8800,166.8349,163.9882,155.3747,158.7864,,153.0960
2022-02-03,169.0334,172.2988,168.2709,170.5781,89418100,AAPL,165.4138,166.1804,167.0672,164.1861,155.6051,158.9893,,153.2545
2022-02-04,168.7496,170.4235,167.0757,168.0546,82465400,AAPL,165.4436,166.4251,167.2862,164.3650,155.8466,159.1826,,153.4087
2022-02-07,168.0350,170.2766,167.3400,169.2097,77251200,AAPL,165.4293,166.5784,167.4805,164.5090,156.0721,159.3579,,153.5543
2022-02-08,171.1381,171.6471,167.8099,168.1035,74829200,AAPL,165.5693,167.0126,167.8372,164.7689,156.3310,159.5911,,153.7292
2022-02-09,172.5574,172.9196,171.2066,172.3323,71285000,AAPL,165.6389,167.5407,168.1553,165.0744,156.6307,159.8479,,153.9166
2022-02-10,168.4853,171.7743,167.9273,170.4626,90865900,AAPL,165.4829,167.6307,168.2929,165.2081,156.9201,160.0189,,154.0615
2022-02-11,165.0788,169.4250,164.4914,168.6908,98670700,AAPL,165.3199,167.3876,168.3728,165.2030,157.1708,160.1191,,154.1711
2022-02-14,165.3137,165.9989,163.0427,163.8356,86185500,AAPL,165.1256,167.1901,168.4771,165.2074,157.4001,160.2220,,154.2820
2022-02-15,169.1412,169.2978,166.6548,167.3596,62527400,AAPL,165.2825,167.3759,168.6955,165.3617,157.6581,160.3986,,154.4299
2022-02-16,168.9062,169.6795,166.4590,168.2210,61177400,AAPL,165.6022,167.5217,168.8412,165.5007,157.9129,160.5671,,154.5739
2022-02-17,165.3137,168.2797,164.9124,167.4183,69589300,AAPL,165.8263,167.3114,168.8004,165.4933,158.1470,160.6611,,154.6808
2022-02-18,163.7671,166.9386,162.6805,166.2339,82772700,AAPL,166.0758,166.9738,168.6524,165.4256,158.3993,160.7226,,154.7712
2022-02-22,160.8500,163.1700,158.7258,161.4961,91162800,AAPL,166.2180,166.3906,168.4563,165.2462,158.6135,160.7251,,154.8317
2022-02-23,156.6898,162.6414,156.3765,162.0442,90009200,AAPL,166.2421,165.4667,168.0814,164.9106,158.7990,160.6452,,154.8502
2022-02-24,159.3034,159.4111,148.7902,149.3579,141147500,AAPL,166.4014,164.8797,167.8312,164.6908,158.9995,160.6186,,154.8945
2022-02-25,161.3688,161.6331,157.4729,160.3801,91974200,AAPL,166.6868,164.5454,167.6500,164.5605,159.2549,160.6335,,154.9589
2022-02-28,161.6331,161.9268,158.9999,159.6166,95056600,AAPL,166.4424,164.2680,167.3768,164.4457,159.4937,160.6533,,155.0253
2022-03-01,159.7537,163.0819,158.5497,161.2220,83474400,AAPL,165.8866,163.8381,167.2038,164.2617,159.7050,160.6355,,155.0724
2022-03-02,163.0427,163.8258,159.5089,160.9185,79724800,AAPL,165.5034,163.7623,167.1184,164.2139,159.9366,160.6831,,155.1517
2022-03-03,162.7196,165.3430,162.0540,164.9123,76678400,AAPL,165.0440,163.6630,167.0537,164.1553,160.1688,160.7235,,155.2270
2022-03-04,159.7243,162.0540,158.6769,161.0164,83737200,AAPL,164.5786,163.2879,166.8657,163.9815,160.3719,160.7037,,155.2717
2022-03-07,155.9360,161.5352,155.6815,159.9103,96418800,AAPL,163.9379,162.5877,166.5502,163.6660,160.5498,160.6093,,155.2783
2022-03-08,154.1153,159.4404,152.5099,155.4662,131148300,AAPL,163.2419,161.7808,166.1857,163.2915,160.7154,160.4807,,155.2667
2022-03-09,159.5089,159.9592,156.0437,158.0700,91454900,AAPL,162.6604,161.5645,165.8500,163.1431,160.9071,160.4614,,155.3090
2022-03-10,155.1725,157.0030,152.6861,156.8170,105342000,AAPL,161.7912,160.9557,165.4478,162.8306,161.0449,160.3567,,155.3076
2022-03-11,151.4625,155.9164,151.2374,155.5738,96970100,AAPL,160.9401,160.0516,164.9697,162.3848,161.1288,160.1806,,155.2693
2022-03-14,147.4393,150.8654,146.9303,148.2518,108732100,AAPL,160.0581,158.8504,164.4342,161.7987,161.1510,159.9283,,155.1914
2022-03-15,151.8149,152.2848,147.2044,147.7134,92964300,AAPL,159.3831,158.1804,163.9985,161.4071,161.2121,159.7676,,155.1578
2022-03-16,156.2199,156.6212,151.1982,153.7335,102300200,AAPL,158.7371,157.9937,163.5641,161.2037,161.3150,159.6974,,155.1684
2022-03-17,157.2281,157.6001,154.3013,155.2606,75615400,AAPL,158.1532,157.9207,163.1950,161.0478,161.4358,159.6485,,155.1889
2022-03-18,160.5172,161.0066,156.3863,157.1205,123511700,AAPL,157.9134,158.1680,162.9852,161.0270,161.5899,159.6657,,155.2419
2022-03-21,161.8876,162.8371,159.5676,160.0571,95811400,AAPL,157.8194,158.5223,162.8599,161.0608,161.7511,159.7097,,155.3080
2022-03-22,165.2550,165.8423,161.4276,162.0149,81532000,AAPL,158.0396,159.1635,162.7986,161.2252,161.9506,159.8195,,155.4070
2022-03-23,166.6156,168.9943,164.1097,164.4425,98062700,AAPL,158.5359,159.8732,162.7641,161.4366,162.1273,159.9540,,155.5185
2022-03-24,170.3941,170.4626,166.6156,167.4477,90131400,AAPL,159.0905,160.8752,162.7487,161.7879,162.3689,160.1608,,155.6666
2022-03-25,171.0304,171.5786,169.1020,170.2081,80546200,AAPL,159.5735,161.8424,162.7372,162.1503,162.6250,160.3760,,155.8194
2022-03-28,171.8918,172.0191,168.3678,168.5342,90371900,AAPL,160.0865,162.7995,162.8083,162.5324,162.8794,160.6041,,155.9794
2022-03-29,175.1808,175.2298,172.6161,172.9588,100589400,AAPL,160.8578,163.9786,162.9279,163.0284,163.1524,160.8927,,156.1704
2022-03-30,174.0160,175.8171,172.9685,174.7795,92633200,AAPL,161.4065,164.9346,163.0882,163.4593,163.4188,161.1526,,156.3480
2022-03-31,170.9227,174.2705,170.7171,174.0845,103049300,AAPL,161.8166,165.5049,163.2564,163.7520,163.6491,161.3460,,156.4930
2022-04-01,170.6290,171.1870,168.3091,170.3549,78751300,AAPL,162.3619,165.9929,163.4523,164.0216,163.8846,161.5299,,156.6337
2022-04-04,174.6718,174.7208,170.7563,170.8836,76468400,AAPL,163.2987,166.8194,163.7702,164.4393,164.1570,161.7901,,156.8131
2022-04-05,171.3632,174.5347,170.7367,173.7516,73401800,AAPL,164.1611,167.2522,164.0374,164.7108,164.4245,161.9797,,156.9579
2022-04-06,168.2014,169.9634,166.5373,168.7202,89058800,AAPL,164.5957,167.3426,164.2773,164.8477,164.6609,162.1029,,157.0698
2022-04-07,168.5049,169.6991,166.2632,167.5456,77594700,AAPL,165.2623,167.4533,164.5250,164.9911,164.8796,162.2296,,157.1836
2022-04-08,166.4982,168.1525,165.6270,168.1525,76575500,AAPL,166.0141,167.3623,164.7417,165.0502,165.0781,162.3142,,157.2763
2022-04-11,162.2498,165.4605,162.0051,165.1473,72246700,AAPL,166.7546,166.8754,164.6563,164.9404,165.2244,162.3129,,157.3258
2022-04-12,164.1195,166.2828,163.1210,164.4719,79265200,AAPL,167.3698,166.6129,164.5213,164.9082,165.3650,162.3487,,157.3934
2022-04-13,166.8016,167.4281,163.2483,163.8552,70618900,AAPL,167.8989,166.6309,164.4432,164.9825,165.4896,162.4368,,157.4870
2022-04-14,161.7995,167.6532,161.5548,167.0169,75329400,AAPL,168.1275,166.1708,164.2410,164.8576,165.5380,162.4242,,157.5299
2022-04-18,161.5842,163.0819,160.1159,160.4585,69023900,AAPL,168.1809,165.7340,164.0921,164.7293,165.5796,162.4076,,157.5702
2022-04-19,163.8650,164.2761,160.4487,161.5352,67723800,AAPL,168.2797,165.5560,163.9944,164.6954,165.6403,162.4364,,157.6329
2022-04-20,163.6986,165.3137,162.5924,165.1963,67929800,AAPL,168.2019,165.3791,163.9076,164.6563,165.6941,162.4614,,157.6932
2022-04-21,162.9056,167.9077,162.4064,165.3431,87227800,AAPL,168.0164,165.1435,163.7430,164.5876,165.7901,162.4702,,157.7451
2022-04-22,158.3734,164.3250,158.0895,162.9448,84882400,AAPL,167.4154,164.4987,163.4593,164.3439,165.8073,162.3891,,157.7513
2022-04-25,159.4404,159.7243,155.1137,157.7175,96046400,AAPL,166.8359,164.0170,163.2784,164.1516,165.7857,162.3307,,157.7681
2022-04-26,153.4888,158.9118,153.4105,158.8237,95623200,AAPL,165.9157,163.0143,163.0466,163.7335,165.7097,162.1556,,157.7256
2022-04-27,153.2637,156.4157,152.0988,152.6176,88063200,AAPL,164.8199,162.0857,162.8056,163.3229,165.6413,161.9796,,157.6812
2022-04-28,160.1844,161.0458,155.5738,155.8871,130216800,AAPL,164.1283,161.9046,162.6265,163.1998,165.6610,161.9440,,157.7061
2022-04-29,154.3208,162.6903,153.9293,158.4224,131747600,AAPL,163.2982,161.1823,162.3348,162.8516,165.5880,161.7931,,157.6724
2022-05-02,154.6243,154.8886,150.0333,153.4007,123055300,AAPL,162.4979,160.5578,162.1210,162.5290,165.4607,161.6511,,157.6420
2022-05-03,156.1122,157.3162,153.0189,154.8103,88966500,AAPL,161.5700,160.1344,161.9679,162.2774,165.3102,161.5414,,157.6268
2022-05-04,162.5141,162.9644,155.8969,156.2982,108256500,AAPL,161.1275,160.3610,162.0012,162.2866,165.2287,161.5607,,157.6755
2022-05-05,153.4595,160.6151,151.6779,160.3899,130525300,AAPL,160.3904,159.7037,161.9366,161.9405,165.0090,161.4003,,157.6335
2022-05-06,154.1848,156.3023,151.1458,152.9398,116124600,AAPL,159.6744,159.1781,161.8342,161.6363,164.8327,161.2574,,157.5992
2022-05-09,149.0676,152.7634,148.5088,151.8811,131577900,AAPL,158.8029,158.2152,161.5882,161.1434,164.6191,161.0160,,157.5143
2022-05-10,151.4693,153.6555,149.9204,152.4595,115366700,AAPL,158.2639,157.5727,161.3849,160.7641,164.3809,160.8270,,157.4542
2022-05-11,143.6170,152.3909,142.9406,150.4793,142689800,AAPL,157.2387,156.2436,161.0622,160.0916,164.1330,160.4862,,157.3165
2022-05-12,139.7545,143.3229,136.0685,139.9604,182602000,AAPL,155.8864,154.6732,160.5964,159.2941,163.8574,160.0756,,157.1417
2022-05-13,144.2150,145.1856,140.2938,141.7446,113990900,AAPL,155.0072,153.6772,160.2263,158.7028,163.6400,159.7616,,157.0131
2022-05-16,142.6759,144.6170,141.3427,142.6857,86643800,AAPL,154.0618,152.6295,159.8853,158.0743,163.3755,159.4232,,156.8704
2022-05-17,146.3031,146.8227,143.7935,145.9306,78336300,AAPL,153.1837,152.0270,159.6927,157.6126,163.1214,159.1634,,156.7653
2022-05-18,138.0488,144.4601,137.1469,143.9601,109742900,AAPL,151.9012,150.6957,159.3713,156.8454,162.7785,158.7453,156.1122,156.5791
2022-05-19,134.6471,138.8723,133.9118,137.1273,136095600,AAPL,150.4882,149.1673,158.8741,155.9749,162.3620,158.2681,156.0692,156.3608
2022-05-20,134.8823,137.9311,130.0003,136.3528,137426100,AAPL,149.3137,147.8068,158.4683,155.1477,161.9581,157.8050,156.0269,156.1471
2022-05-23,140.2937,140.4408,134.9412,135.0784,117726300,AAPL,148.3564,147.0913,158.2449,154.5652,161.6073,157.4583,156.0150,155.9894
2022-05-24,137.5978,139.1761,134.6274,138.0389,104132700,AAPL,147.5618,146.1871,158.0481,153.8998,161.2411,157.0650,155.9899,155.8064
2022-05-25,137.7547,138.9997,135.6176,135.7058,92482700,AAPL,146.7864,145.3840,157.7669,153.2667,160.8827,156.6826,155.9680,155.6267
2022-05-26,140.9505,141.4995,134.4412,134.6863,90601500,AAPL,145.8247,144.9618,157.4615,152.7837,160.5128,156.3711,155.9608,155.4807
2022-05-27,146.6952,146.7344,142.4014,142.5288,90978500,AAPL,145.4434,145.1269,157.2508,152.5450,160.2229,156.1795,155.9676,155.3933
2022-05-31,145.9110,147.6952,143.9503,146.1364,103718400,AAPL,145.0077,145.2016,156.9587,152.2848,159.9720,155.9762,155.9694,155.2989
2022-06-01,145.7835,148.7539,144.7738,146.9501,74286600,AAPL,144.4913,145.2570,156.6366,152.0298,159.7483,155.7743,155.9606,155.2043
2022-06-02,148.2343,148.2932,143.9699,144.9209,72348100,AAPL,143.7773,145.5405,156.2962,151.8810,159.5474,155.6250,155.9687,155.1349
2022-06-03,142.5190,145.0581,141.6171,144.0091,88570300,AAPL,143.2303,145.2528,155.8143,151.5139,159.2892,155.3655,155.9669,155.0094
2022-06-06,143.2641,145.6463,142.0485,144.1366,71598400,AAPL,142.6842,145.0634,155.2717,151.1903,159.0102,155.1259,155.9672,154.8925
2022-06-07,145.7835,146.0678,141.2642,141.5093,67808200,AAPL,142.5200,145.1320,154.7668,150.9783,158.7520,154.9409,155.9728,154.8019
2022-06-08,145.0483,146.9207,144.5582,145.6561,53950200,AAPL,142.1990,145.1240,154.2299,150.7458,158.5191,154.7450,155.9673,154.7048
2022-06-09,139.8330,145.0385,139.7252,144.1856,69473000,AAPL,142.0098,144.6201,153.5229,150.3178,158.2254,154.4497,155.9362,154.5568
2022-06-10,134.4314,137.9899,134.3628,137.5194,91437900,AAPL,141.7436,143.6497,152.7312,149.6948,157.9097,154.0533,155.8842,154.3566
2022-06-13,129.2847,132.5394,128.8534,130.2552,122207100,AAPL,140.9971,142.2816,151.8985,148.8944,157.5774,153.5628,155.8104,154.1071
2022-06-14,130.1474,131.2552,128.8926,130.5101,84784300,AAPL,140.3707,141.1260,151.0889,148.1592,157.2706,153.0991,155.7358,153.8687
2022-06-15,132.7649,134.6373,129.5592,131.6473,91533000,AAPL,139.6938,140.3297,150.2507,147.5555,157.0105,152.6965,155.6523,153.6587
2022-06-16,127.5005,129.7847,126.5006,129.4808,108123900,AAPL,139.1664,139.1079,149.3735,146.7691,156.7054,152.1976,155.5487,153.3984
2022-06-17,128.9710,130.4611,127.2554,127.5103,134520300,AAPL,138.8825,138.1425,148.5889,146.0711,156.4331,151.7376,155.4491,153.1554
2022-06-21,133.1962,134.3628,130.6964,130.7944,81000500,AAPL,138.7982,137.6714,147.8827,145.5662,156.2038,151.3705,155.3651,152.9568
2022-06-22,132.6864,135.0490,131.2748,132.1374,73409200,AAPL,138.4179,137.1966,147.2064,145.0611,155.9741,151.0005,155.2754,152.7551
2022-06-23,135.5490,135.8627,132.9609,134.1275,72433800,AAPL,138.3154,137.0397,146.6724,144.6881,155.6644,150.6945,155.1884,152.5839
2022-06-24,138.8723,139.1173,137.0194,137.1469,89116800,AAPL,138.3713,137.2142,146.1675,144.4600,155.3444,150.4604,155.1256,152.4475
2022-06-27,138.8723,140.6662,138.1958,139.8918,70207900,AAPL,138.2674,137.3721,145.6089,144.2409,155.0261,150.2309,155.0679,152.3124
2022-06-28,134.7353,140.5976,134.6177,139.3330,67083400,AAPL,137.6694,137.1210,145.0676,143.8681,154.6543,149.9241,155.0145,152.1375
2022-06-29,136.4901,137.9017,133.9804,134.7549,66242400,AAPL,137.1984,137.0609,144.5657,143.5788,154.3289,149.6581,154.9670,151.9818
2022-06-30,134.0295,135.6470,131.1375,134.5490,98964500,AAPL,136.6107,136.7722,143.9690,143.2043,153.9817,149.3486,154.9141,151.8032
2022-07-01,136.1960,136.3038,132.9903,133.3628,71051600,AAPL,136.0087,136.7173,143.4190,142.9295,153.6633,149.0882,154.8677,151.6479
2022-07-05,138.7742,138.8232,134.2353,135.0588,73353800,AAPL,135.8215,136.9132,142.9363,142.7665,153.3397,148.8839,154.8353,151.5198
2022-07-06,140.1075,141.2838,138.3037,138.5684,74064300,AAPL,135.6637,137.2174,142.5710,142.6622,153.0152,148.7101,154.8229,151.4062
2022-07-07,143.4700,143.6660,140.4604,140.4702,66253700,AAPL,135.5480,137.8129,142.2516,142.6939,152.7650,148.6064,154.8426,151.3272
2022-07-08,144.1464,144.6464,142.1466,142.4014,64547800,AAPL,135.5029,138.4161,142.0648,142.7509,152.5557,148.5180,154.8632,151.2558
2022-07-11,142.0191,143.7543,140.9505,142.8033,63141600,AAPL,135.6122,138.7593,141.8399,142.7222,152.3227,148.3894,154.8614,151.1639
2022-07-12,142.9896,145.5286,142.1955,142.8916,77588800,AAPL,136.0401,139.1621,141.4960,142.7327,152.0612,148.2824,154.8597,151.0825
2022-07-13,142.6269,143.5680,139.3232,140.1761,71185600,AAPL,136.7072,139.4921,141.2621,142.7285,151.7984,148.1704,154.8557,150.9984
2022-07-14,145.5482,146.0188,140.4310,141.2446,78140700,AAPL,137.4773,140.0689,141.0806,142.8391,151.6008,148.1185,154.8739,150.9442
2022-07-15,147.2148,147.8912,145.2835,146.8324,76259900,AAPL,138.1998,140.7495,140.9026,143.0107,151.4353,148.1006,154.9173,150.9071
2022-07-18,144.1758,148.5873,143.8131,147.7736,81420900,AAPL,139.0335,141.0758,140.5359,143.0564,151.2685,148.0229,154.9410,150.8401
2022-07-19,148.0285,148.2539,144.0190,145.0091,82982400,AAPL,139.9864,141.7379,140.4272,143.2514,151.1819,148.0230,154.9905,150.8121
2022-07-20,150.0283,150.6949,147.4108,148.1461,64823400,AAPL,140.8280,142.5275,140.3441,143.5171,151.0892,148.0627,155.0443,150.8043
2022-07-21,152.2929,152.5086,148.9500,151.4596,65086600,AAPL,141.8083,143.4575,140.4086,143.8613,150.9984,148.1465,155.1266,150.8191
2022-07-22,151.0576,153.2046,150.3910,152.3321,66675400,AAPL,142.5838,144.1813,140.4004,144.1435,150.8926,148.2041,155.1932,150.8215
2022-07-25,149.9401,151.9890,149.2833,150.9792,53623900,AAPL,143.1371,144.7298,140.5268,144.3708,150.7945,148.2385,155.2497,150.8127
2022-07-26,148.6167,150.0774,147.8324,149.2637,55138700,AAPL,143.6244,145.1000,140.7041,144.5373,150.6502,148.2460,155.2934,150.7909
2022-07-27,153.7045,154.2339,149.1656,149.5773,78620700,AAPL,144.5728,145.9195,140.8939,144.8968,150.5601,148.3541,155.3644,150.8199
2022-07-28,154.2535,154.5378,151.3714,153.8908,81378700,AAPL,145.4610,146.7132,141.1254,145.2637,150.5054,148.4709,155.4386,150.8540
2022-07-29,159.3119,160.4099,156.3612,158.0669,101786900,AAPL,146.7251,147.9131,141.3856,145.8146,150.5391,148.6856,155.5445,150.9382
2022-08-01,158.3316,160.3707,157.7238,157.8414,67829400,AAPL,147.8319,148.9053,141.7913,146.3055,150.5813,148.8766,155.6483,151.0118
2022-08-02,156.8611,159.2139,156.4886,156.9494,59907000,AAPL,148.7362,149.6630,142.2355,146.7195,150.5548,149.0347,155.7310,151.0700
2022-08-03,162.8607,163.3116,157.5866,157.6748,82507500,AAPL,149.8739,150.9199,142.7951,147.3524,150.6317,149.3085,155.8383,151.1873
2022-08-04,162.5470,163.8999,161.1942,162.7431,55474100,AAPL,150.8278,152.0273,143.2402,147.9483,150.7426,149.5706,155.9357,151.3003
2022-08-05,162.3213,162.8121,160.0143,160.2205,56697000,AAPL,151.7365,153.0076,143.7346,148.5120,150.8914,149.8231,156.0212,151.4100
2022-08-08,161.8500,164.7362,161.1923,163.3225,60276900,AAPL,152.7281,153.8498,144.2166,149.0350,150.9917,150.0613,156.1019,151.5139
2022-08-09,161.8991,162.7826,160.2597,161.0156,63135500,AAPL,153.6735,154.6164,144.6355,149.5395,151.0485,150.2957,156.1818,151.6172
2022-08-10,166.1400,166.2381,163.8428,164.6085,70170500,AAPL,154.8492,155.7139,145.0244,150.1905,151.1376,150.6094,156.2867,151.7617
2022-08-11,165.4037,167.8579,165.1092,166.9450,57149200,AAPL,155.8420,156.6367,145.4143,150.7871,151.1865,150.9024,156.3882,151.8974
2022-08-12,168.9476,169.0163,166.2970,166.7093,68039400,AAPL,156.9286,157.8092,145.8776,151.4993,151.2571,151.2597,156.5041,152.0671
2022-08-15,170.0176,170.2140,168.2113,168.3782,54091700,AAPL,158.2207,158.9719,146.3132,152.2255,151.3047,151.6312,156.6276,152.2457
2022-08-16,169.8605,170.5281,168.5156,169.6151,56377100,AAPL,159.3123,160.0089,146.8601,152.9170,151.3372,151.9921,156.7322,152.4210
2022-08-17,171.3527,172.9234,169.4090,169.6053,79542000,AAPL,160.3785,161.0893,147.4218,153.6400,151.3468,152.3755,156.8578,152.6094
2022-08-18,170.9600,171.6963,169.9489,170.5673,62290100,AAPL,161.3119,162.0293,147.9254,154.3192,151.3461,152.7435,156.9855,152.7920
2022-08-19,168.3782,170.5575,168.1720,169.8605,70346300,AAPL,162.1779,162.6340,148.3919,154.8706,151.3109,153.0531,157.0952,152.9470
2022-08-22,164.5005,166.7486,164.0784,166.5817,69026800,AAPL,162.9059,162.8117,148.8853,155.2482,151.2041,153.2798,157.1782,153.0620
2022-08-23,164.1668,165.6197,163.5974,164.0195,54147100,AAPL,163.6834,162.9408,149.4800,155.5980,151.1056,153.4954,157.2622,153.1725
2022-08-24,164.4613,165.0307,163.2047,164.2551,53841500,AAPL,164.2213,163.0856,150.1835,155.9455,151.0410,153.7125,157.3451,153.2848
2022-08-25,166.9155,167.0235,165.2663,165.6884,51218200,AAPL,164.8544,163.4504,150.9189,156.3757,151.0039,153.9740,157.4443,153.4204
2022-08-26,160.6229,167.9168,160.5640,167.4456,78961000,AAPL,164.9199,163.1811,151.4761,156.5423,150.8634,154.1056,157.5102,153.4921
2022-08-29,158.4239,159.9161,156.8925,158.1981,73314000,AAPL,164.9245,162.7280,152.0945,156.6161,150.7340,154.1912,157.5792,153.5412
2022-08-30,155.9992,159.5823,154.8310,159.1602,77906200,AAPL,164.8814,162.0872,152.6351,156.5919,150.6120,154.2270,157.6364,153.5656
2022-08-31,154.3401,157.6386,154.2616,157.3735,87991100,AAPL,164.4554,161.3494,153.0580,156.5036,150.4703,154.2292,157.6749,153.5734
2022-09-01,155.0666,155.5182,151.8369,153.7708,74229900,AAPL,164.0814,160.7510,153.5056,156.4472,150.3560,154.2458,157.7170,153.5882
2022-09-02,152.9560,157.4226,152.1314,156.8238,76957800,AAPL,163.6131,160.0086,153.8537,156.3103,150.2631,154.2202,157.7437,153.5819
2022-09-06,151.6994,154.2125,150.8748,153.6039,73714800,AAPL,163.1056,159.2173,154.1103,156.1295,150.1389,154.1703,157.7519,153.5632
2022-09-07,153.1032,153.8002,150.7963,151.9841,87449600,AAPL,162.6658,158.6350,154.3949,156.0108,150.0019,154.1492,157.7457,153.5586
2022-09-08,151.6307,153.4959,149.8833,151.8074,84923800,AAPL,161.9403,157.9679,154.7328,155.8390,149.9002,154.0993,157.7191,153.5394
2022-09-09,154.4874,154.9292,151.9154,152.6222,68028800,AAPL,161.3945,157.6364,155.0927,155.7860,149.8292,154.1070,157.7044,153.5489
2022-09-12,160.4364,161.2512,156.3821,156.6667,104956000,AAPL,160.9690,157.9031,155.6209,155.9684,149.7949,154.2323,157.7176,153.6174
2022-09-13,151.0221,157.5993,150.5607,156.9711,122656600,AAPL,160.0192,157.2478,155.9174,155.7744,149.6682,154.1688,157.6811,153.5916
2022-09-14,152.4651,154.2223,150.7963,151.9546,87965400,AAPL,159.1494,156.7923,156.1912,155.6447,149.5638,154.1350,157.6769,153.5804
2022-09-15,149.5789,152.3964,148.6071,151.8172,90481100,AAPL,158.0607,156.1053,156.3806,155.4068,149.4758,154.0448,157.6416,153.5405
2022-09-16,147.9396,148.5777,145.6522,148.4402,162278800,AAPL,156.9097,155.3276,156.4700,155.1140,149.3608,153.9239,157.5732,153.4848
2022-09-19,151.6503,151.7288,146.3689,146.5750,81474200,AAPL,156.0733,154.9774,156.6201,154.9781,149.3424,153.8789,157.5261,153.4666
2022-09-20,154.0260,155.1844,150.2760,150.5901,107689800,AAPL,155.5496,154.8868,156.8602,154.9408,149.3501,153.8818,157.4957,153.4721
2022-09-21,150.9043,155.8323,150.7865,154.4579,101696800,AAPL,154.8864,154.5075,157.0185,154.7825,149.2573,153.8228,157.4591,153.4466
2022-09-22,149.9422,151.6405,148.1457,149.5888,86652500,AAPL,154.1605,154.0727,157.1648,154.5927,149.2135,153.7460,157.4007,153.4117
2022-09-23,147.6745,148.6954,145.8387,148.4206,96029900,AAPL,153.1984,153.4633,157.2074,154.3214,149.1440,153.6258,157.3023,153.3546
2022-09-26,148.0083,150.9533,146.8990,146.9186,93339400,AAPL,152.5677,152.9438,157.2232,154.0738,149.0629,153.5145,157.1865,153.3014
2022-09-27,148.9802,151.8860,147.2033,149.9422,84442700,AAPL,152.0955,152.5663,157.3193,153.8741,148.9276,153.4247,157.0782,153.2584
2022-09-28,147.0953,147.8807,142.1869,144.9356,146691400,AAPL,151.6503,152.0453,157.3007,153.6082,148.8640,153.2994,156.9365,153.1971
2022-09-29,139.8701,144.0325,138.1031,143.4238,128138200,AAPL,150.9268,150.8857,157.0975,153.0695,148.7208,153.0335,156.7768,153.0645
2022-09-30,135.6685,140.4788,135.4722,138.6921,124925300,AAPL,149.9569,149.4365,156.7650,152.3871,148.5868,152.6896,156.6029,152.8914
2022-10-03,139.8407,140.4493,135.1678,135.6783,114311700,AAPL,149.3012,148.5226,156.5407,151.8951,148.4705,152.4352,156.4257,152.7615
2022-10-04,143.4238,143.5416,141.6175,142.3734,87830100,AAPL,148.8874,148.0370,156.4104,151.5629,148.4686,152.2567,156.3008,152.6686
2022-10-05,143.7183,144.6804,140.3904,141.4310,79471000,AAPL,148.4181,147.6257,156.3124,151.2552,148.5082,152.0877,156.1828,152.5796
2022-10-06,142.7661,144.8374,142.5599,143.1391,68402200,AAPL,147.9749,147.1629,156.0936,150.9223,148.4937,151.9031,156.0669,152.4819
2022-10-07,137.5239,140.4788,136.8956,139.9290,85925600,AAPL,147.1267,146.2449,155.7590,150.3969,148.4422,151.6183,155.9089,152.3331
2022-10-10,137.8479,139.2909,136.0318,137.8479,74899000,AAPL,145.9973,145.4452,155.3297,149.9048,148.3577,151.3457,155.7396,152.1890
2022-10-11,136.4342,138.7608,135.6882,137.3374,77033700,AAPL,145.2679,144.5870,154.8918,149.3765,148.3415,151.0504,155.5600,152.0322
2022-10-12,135.8060,137.7890,135.6293,136.5815,70433700,AAPL,144.4350,143.7507,154.4707,148.8443,148.3531,150.7485,155.3576,151.8707
2022-10-13,140.3708,140.9598,131.9087,132.5173,113224000,AAPL,143.9745,143.4288,154.0209,148.5120,148.4080,150.5430,155.1830,151.7563
2022-10-14,135.8452,141.8728,135.6587,141.6666,88598000,AAPL,143.3698,142.7066,153.4869,148.0153,148.3635,150.2520,154.9854,151.5980
2022-10-17,139.8014,140.2824,137.7006,138.4860,85250900,AAPL,142.7774,142.4299,153.0365,147.6932,148.3856,150.0450,154.8133,151.4806
2022-10-18,141.1169,144.0129,138.0344,142.8250,99136600,AAPL,142.1319,142.3048,152.6218,147.4353,148.4192,149.8682,154.6509,151.3775
2022-10-19,141.2249,142.2949,138.9081,139.0946,61758300,AAPL,141.6480,142.2020,152.2083,147.1918,148.4219,149.6971,154.4674,151.2765
2022-10-20,140.7635,143.2177,140.0370,140.4003,64522000,AAPL,141.1890,142.0650,151.7008,146.9397,148.3626,149.5202,154.2928,151.1719
2022-10-21,144.5724,145.1418,140.0370,140.2530,86548600,AAPL,141.0339,142.3038,151.2842,146.8468,148.3492,149.4222,154.1606,151.1062
