Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-12-15,52.4479,52.6448,51.3693,52.3794,19961900,XOM,52.9748,53.1036,53.4988,52.7165,50.5023,51.7546,,51.0869
2021-12-16,52.5335,53.4580,52.4736,52.5934,21187800,XOM,52.8490,53.0493,53.5276,52.7093,50.5465,51.7700,,51.1013
2021-12-17,51.3865,52.4565,51.0954,52.1740,44338100,XOM,52.6957,52.8909,53.5306,52.6574,50.5759,51.7624,,51.1042
2021-12-20,50.6417,50.7188,49.6145,50.3250,21819300,XOM,52.6311,52.6767,53.4930,52.5784,50.5920,51.7402,,51.0996
2021-12-21,51.7888,51.9429,51.1211,51.1468,19798900,XOM,52.5879,52.5922,53.4888,52.5474,50.6308,51.7412,,51.1064
2021-12-22,52.2082,52.5335,51.3351,51.6518,14058300,XOM,52.4963,52.5556,53.4984,52.5341,50.6738,51.7504,,51.1174
2021-12-23,52.2339,52.9358,52.2168,52.3623,13543300,XOM,52.3910,52.5250,53.5114,52.5224,50.7119,51.7600,,51.1285
2021-12-27,52.9786,53.0300,51.7203,52.1569,12593700,XOM,52.4184,52.5682,53.5236,52.5402,50.7687,51.7841,,51.1469
2021-12-28,52.8074,53.3382,52.5592,52.9958,12781000,XOM,52.4227,52.5910,53.5224,52.5507,50.8209,51.8044,,51.1634
2021-12-29,52.3452,52.7304,52.1483,52.6277,12733600,XOM,52.4787,52.5675,53.5125,52.5427,50.8629,51.8151,,51.1752
2021-12-30,52.0370,52.7304,52.0199,52.4051,11940300,XOM,52.5215,52.5170,53.4805,52.5228,50.9073,51.8195,,51.1838
2021-12-31,52.3794,52.6191,51.9600,51.9942,14072000,XOM,52.5177,52.5039,53.4495,52.5172,50.9470,51.8306,,51.1957
2022-01-03,54.3911,54.4424,52.3966,52.4222,24282400,XOM,52.6311,52.6836,53.4783,52.5907,51.0054,51.8813,,51.2275
2022-01-04,56.4369,56.6595,54.8704,54.8961,38584000,XOM,52.8173,53.0411,53.5407,52.7415,51.0854,51.9715,,51.2793
2022-01-05,57.1389,57.8750,56.9077,56.9249,34033300,XOM,53.0090,53.4314,53.5964,52.9140,51.1772,52.0738,,51.3376
2022-01-06,58.4828,58.6198,57.4128,58.2089,30668500,XOM,53.2603,53.9125,53.6538,53.1324,51.2896,52.2007,,51.4087
2022-01-07,58.9622,59.2190,58.1918,58.6540,23985400,XOM,53.5286,54.3934,53.7497,53.3610,51.4099,52.3346,,51.4839
