Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-04-13,97.7400,98.3300,94.7100,95.3000,77728400,AMD,110.3070,107.0703,113.4412,113.1909,125.7316,117.9364,,118.3386
2022-04-14,93.0600,98.3900,92.9200,98.3700,73354400,AMD,109.3755,105.7360,112.8472,112.4014,125.1081,117.4438,,118.0871
2022-04-18,93.8900,95.1600,91.6400,92.0300,80605800,AMD,108.3970,104.6078,112.3234,111.6755,124.5218,116.9774,,117.8463
2022-04-19,96.9300,97.0700,92.8400,93.3900,77069500,AMD,107.4475,103.8766,111.7900,111.0972,123.9919,116.5804,,117.6382
2022-04-20,94.0200,97.9100,93.2000,97.8400,62489000,AMD,106.4095,102.9379,111.1970,110.4276,123.3541,116.1337,,117.4032
2022-04-21,89.8500,96.2300,89.2400,95.1600,76680600,AMD,105.2060,101.6914,110.4294,109.6206,122.7045,115.6132,,117.1290
2022-04-22,88.1400,91.4600,87.9400,90.0300,75017700,AMD,103.5865,100.4008,109.5352,108.7782,121.9668,115.0692,,116.8406
2022-04-25,90.6900,91.3700,88.6100,89.8600,93481000,AMD,102.1375,99.4760,108.8336,108.0689,121.2900,114.5864,,116.5804
2022-04-26,85.1600,90.1200,85.0800,89.7400,89127400,AMD,100.3835,98.1125,108.2732,107.1705,120.6505,114.0037,,116.2677
2022-04-27,84.9100,87.9000,84.0200,84.2500,83125100,AMD,98.4675,96.8551,107.6860,106.2975,119.9928,113.4276,,115.9557
2022-04-28,89.6400,90.5800,84.7800,86.6700,91495400,AMD,96.9885,96.1680,107.0494,105.6443,119.4491,112.9566,,115.6939
2022-04-29,85.5200,91.7900,85.3800,88.0500,82647700,AMD,95.7975,95.1539,106.4060,104.8551,118.9137,112.4133,,115.3936
2022-05-02,89.8400,90.3700,85.3200,85.6600,98304100,AMD,94.8800,94.6478,105.9554,104.2663,118.3636,111.9663,,115.1394
2022-05-03,91.1300,92.2100,89.0100,89.8500,126381800,AMD,93.9100,94.3128,105.5014,103.7511,117.8225,111.5537,,114.9005
